Date,Open,High,Low,Close
2006-10-23,,,,2745.8
2006-10-21,,,,2754.0
2006-10-20,,,,2739.8
2006-10-19,,,,2717.3
2006-10-18,,,,2737.3
2006-10-17,,,,2740.2
2006-10-16,,,,2748.0
2006-10-13,,,,2723.8
2006-10-12,,,,2677.9
2006-10-11,,,,2645.3
2006-10-10,,,,2679.8
2006-10-09,,,,2668.5
2006-10-06,,,,2682.2
2006-10-05,,,,2666.6
2006-10-04,,,,2636.5
2006-10-03,,,,2680.1
2006-09-29,,,,2658.1
2006-09-28,,,,2629.5
2006-09-27,,,,2652.0
2006-09-26,,,,2639.7
2006-09-25,,,,2609.2
2006-09-22,,,,2621.4
2006-09-21,,,,2621.6
2006-09-20,,,,2596.6
2006-09-19,,,,2543.0
2006-09-18,,,,2575.5
2006-09-15,,,,2556.6
2006-09-14,,,,2549.3
2006-09-13,,,,2546.6
2006-09-12,,,,2470.8
2006-09-11,,,,2448.3
2006-09-08,,,,2529.8
2006-09-07,,,,2504.4
2006-09-06,,,,2519.4
2006-09-05,,,,2490.6
2006-09-04,,,,2477.2
2006-09-01,,,,2445.1
2006-08-31,,,,2427.8
2006-08-30,,,,2454.5
2006-08-29,,,,2470.9
2006-08-28,,,,2447.8
2006-08-25,,,,2441.8
2006-08-24,,,,2437.7
2006-08-23,,,,2412.4
2006-08-22,,,,2420.1
2006-08-21,,,,2435.1
2006-08-18,,,,2436.5
2006-08-17,,,,2441.6
2006-08-16,,,,2432.0
2006-08-14,,,,2411.1
2006-08-11,,,,2385.1
2006-08-10,,,,2365.4
2006-08-09,,,,2338.8
2006-08-08,,,,2317.1
2006-08-07,,,,2283.6
2006-08-04,,,,2289.6
2006-08-03,,,,2288.4
2006-08-02,,,,2282.6
2006-08-01,,,,2235.0
2006-07-31,,,,2222.5
2006-07-28,,,,2197.7
2006-07-27,,,,2203.3
2006-07-26,,,,2152.4
2006-07-25,,,,2103.2
2006-07-24,,,,2055.5
2006-07-21,,,,2046.8
2006-07-20,,,,2116.2
2006-07-19,,,,2055.9
2006-07-18,,,,2111.5
2006-07-17,,,,2126.2
2006-07-14,,,,2221.0
2006-07-13,,,,2251.6
2006-07-12,,,,2276.7
2006-07-11,,,,2243.9
2006-07-10,,,,2266.1
2006-07-07,,,,2230.9
2006-07-06,,,,2251.3
2006-07-05,,,,2276.8
2006-07-04,,,,2224.7
2006-07-03,,,,2218.9
2006-06-30,,,,2207.2
2006-06-29,,,,2106.4
2006-06-28,,,,2084.0
2006-06-27,,,,2086.1
2006-06-26,,,,2082.7
2006-06-25,,,,2177.0
2006-06-23,,,,2179.3
2006-06-22,,,,2174.9
2006-06-21,,,,2122.3
2006-06-20,,,,2070.7
2006-06-19,,,,2097.5
2006-06-16,,,,2065.7
2006-06-15,,,,1985.6
2006-06-14,,,,1863.4
2006-06-13,,,,1883.5
2006-06-12,,,,1973.4
2006-06-09,,,,2051.1
2006-06-08,,,,1922.7
2006-06-07,,,,2039.8
2006-06-06,,,,2112.9
2006-06-05,,,,2186.9
2006-06-02,,,,2212.9
2006-06-01,,,,2170.1
2006-05-31,,,,2247.1
2006-05-30,,,,2309.7
2006-05-29,,,,2321.5
2006-05-26,,,,2318.1
2006-05-25,,,,2292.7
2006-05-24,,,,2279.5
2006-05-23,,,,2303.0
2006-05-22,,,,2195.1
2006-05-19,,,,2338.5
2006-05-18,,,,2445.7
2006-05-17,,,,2627.1
2006-05-16,,,,2566.8
2006-05-15,,,,2568.2
2006-05-12,,,,2669.5
2006-05-11,,,,2667.9
2006-05-10,,,,2693.5
2006-05-09,,,,2677.4
2006-05-08,,,,2683.2
2006-05-05,,,,2675.1
2006-05-04,,,,2663.6
2006-05-03,,,,2672.6
2006-05-02,,,,2641.8
2006-04-29,,,,2631.0
2006-04-28,,,,2602.6
2006-04-27,,,,2568.5
2006-04-26,,,,2595.5
2006-04-25,,,,2530.2
2006-04-24,,,,2602.0
2006-04-21,,,,2614.2
2006-04-20,,,,2628.2
2006-04-19,,,,2631.2
2006-04-18,,,,2611.8
2006-04-17,,,,2568.5
2006-04-13,,,,2551.1
2006-04-12,,,,2589.4
2006-04-10,,,,2641.3
2006-04-07,,,,2641.8
2006-04-05,,,,2670.7
2006-04-04,,,,2629.2
2006-04-03,,,,2600.1
2006-03-31,,,,2548.5
2006-03-30,,,,2522.8
2006-03-29,,,,2516.2
2006-03-28,,,,2504.5
2006-03-27,,,,2531.7
2006-03-24,,,,2508.1
2006-03-23,,,,2504.8
2006-03-22,,,,2503.3
2006-03-21,,,,2520.0
2006-03-20,,,,2504.6
2006-03-17,,,,2501.7
2006-03-16,,,,2506.9
2006-03-14,,,,2502.8
2006-03-13,,,,2528.2
2006-03-10,,,,2511.3
2006-03-09,,,,2457.9
2006-03-08,,,,2454.8
2006-03-07,,,,2501.9
2006-03-06,,,,2478.1
2006-03-03,,,,2439.0
2006-03-02,,,,2417.5
2006-03-01,,,,2373.5
2006-02-28,,,,2319.5
2006-02-27,,,,2309.7
2006-02-24,,,,2297.7
2006-02-23,,,,2274.0
2006-02-22,,,,2271.7
2006-02-21,,,,2239.1
2006-02-20,,,,2215.4
2006-02-17,,,,2227.0
2006-02-16,,,,2259.1
2006-02-15,,,,2262.2
2006-02-14,,,,2247.3
2006-02-13,,,,2263.5
2006-02-10,,,,2240.0
2006-02-08,,,,2232.1
2006-02-07,,,,2231.6
2006-02-06,,,,2208.0
2006-02-03,,,,2195.9
2006-02-02,,,,2186.7
2006-02-01,,,,2182.2
2006-01-31,,,,2198.9
2006-01-30,,,,2155.0
2006-01-27,,,,2174.3
2006-01-25,,,,2109.6
2006-01-24,,,,2092.7
2006-01-23,,,,2065.7
2006-01-20,,,,2066.4
2006-01-19,,,,2046.9
2006-01-18,,,,1984.3
2006-01-17,,,,1992.9
2006-01-16,,,,2015.5
2006-01-13,,,,2024.8
2006-01-12,,,,2028.2
2006-01-10,,,,2034.8
2006-01-09,,,,2050.7
2006-01-06,,,,2032.8
2006-01-05,,,,2022.0
2006-01-04,,,,2021.0
2006-01-03,,,,1999.2
2006-01-02,,,,1973.0
2005-12-30,,,,1985.3
2005-12-29,,,,1963.8
2005-12-28,,,,1951.0
2005-12-27,,,,1947.4
2005-12-26,,,,1896.4
2005-12-23,,,,1959.2
2005-12-22,,,,2005.1
2005-12-21,,,,1997.2
2005-12-20,,,,1997.1
2005-12-19,,,,1977.8
2005-12-16,,,,1961.5
2005-12-15,,,,1946.1
2005-12-14,,,,1970.2
2005-12-13,,,,1975.8
2005-12-12,,,,1966.8
2005-12-09,,,,1965.0
2005-12-08,,,,1925.7
2005-12-07,,,,1923.3
2005-12-06,,,,1909.1
2005-12-05,,,,1916.7
2005-12-02,,,,1946.2
2005-12-01,,,,1948.1
2005-11-30,,,,1916.5
2005-11-29,,,,1939.4
2005-11-28,,,,1968.3
2005-11-26,,,,1945.5
2005-11-25,,,,1890.1
2005-11-24,,,,1854.8
2005-11-23,,,,1844.8
2005-11-22,,,,1842.1
2005-11-21,,,,1846.6
2005-11-18,,,,1852.2
2005-11-17,,,,1850.6
2005-11-16,,,,1840.9
2005-11-14,,,,1833.4
2005-11-11,,,,1826.6
2005-11-10,,,,1780.1
2005-11-09,,,,1769.2
2005-11-08,,,,1781.1
2005-11-07,,,,1748.5
2005-11-02,,,,1716.5
2005-11-01,,,,1688.1
2005-10-31,,,,1680.8
2005-10-28,,,,1652.9
2005-10-27,,,,1639.3
2005-10-26,,,,1704.6
2005-10-25,,,,1716.7
2005-10-24,,,,1692.6
2005-10-21,,,,1714.2
2005-10-20,,,,1682.1
2005-10-19,,,,1690.6
2005-10-18,,,,1728.8
2005-10-17,,,,1741.7
2005-10-14,,,,1761.7
2005-10-13,,,,1803.5
2005-10-11,,,,1831.3
2005-10-10,,,,1838.8
2005-10-07,,,,1845.4
2005-10-06,,,,1847.0
2005-10-05,,,,1878.5
2005-10-04,,,,1881.8
2005-10-03,,,,1854.9
2005-09-30,,,,1849.4
2005-09-29,,,,1852.4
2005-09-28,,,,1848.7
2005-09-27,,,,1819.2
2005-09-26,,,,1822.6
2005-09-23,,,,1758.3
2005-09-22,,,,1754.5
2005-09-21,,,,1832.5
2005-09-20,,,,1830.7
2005-09-19,,,,1831.3
2005-09-16,,,,1834.8
2005-09-15,,,,1801.7
2005-09-14,,,,1791.4
2005-09-13,,,,1809.9
2005-09-12,,,,1795.3
2005-09-09,,,,1781.4
2005-09-08,,,,1786.0
2005-09-06,,,,1770.1
2005-09-05,,,,1763.9
2005-09-02,,,,1760.1
2005-09-01,,,,1754.4
2005-08-31,,,,1740.9
2005-08-30,,,,1738.4
2005-08-29,,,,1715.8
2005-08-26,,,,1715.2
2005-08-25,,,,1705.0
2005-08-24,,,,1680.7
2005-08-23,,,,1675.3
2005-08-22,,,,1698.3
2005-08-19,,,,1714.9
2005-08-18,,,,1730.9
2005-08-17,,,,1730.2
2005-08-16,,,,1725.3
2005-08-12,,,,1697.8
2005-08-11,,,,1711.1
2005-08-10,,,,1696.4
2005-08-09,,,,1674.4
2005-08-08,,,,1671.9
2005-08-05,,,,1695.3
2005-08-04,,,,1678.5
2005-08-03,,,,1654.0
2005-08-02,,,,1663.2
2005-08-01,,,,1649.6
2005-07-29,,,,1623.6
2005-07-27,,,,1618.7
2005-07-26,,,,1620.0
2005-07-25,,,,1631.2
2005-07-22,,,,1605.8
2005-07-21,,,,1576.6
2005-07-20,,,,1580.2
2005-07-19,,,,1573.8
2005-07-18,,,,1572.1
2005-07-15,,,,1560.4
2005-07-14,,,,1544.7
2005-07-13,,,,1544.9
2005-07-12,,,,1542.3
2005-07-11,,,,1532.6
2005-07-08,,,,1509.2
2005-07-07,,,,1477.7
2005-07-06,,,,1503.0
2005-07-05,,,,1468.6
2005-07-04,,,,1478.6
2005-07-01,,,,1456.8
2005-06-30,,,,1434.2
2005-06-29,,,,1435.4
2005-06-28,,,,1421.8
2005-06-27,,,,1441.4
2005-06-24,,,,1438.9
2005-06-23,,,,1431.6
2005-06-22,,,,1430.9
2005-06-21,,,,1421.1
2005-06-20,,,,1418.4
2005-06-17,,,,1416.9
2005-06-16,,,,1425.8
2005-06-15,,,,1442.8
2005-06-14,,,,1426.0
2005-06-13,,,,1428.3
2005-06-10,,,,1426.8
2005-06-09,,,,1436.1
2005-06-08,,,,1438.8
2005-06-07,,,,1429.4
2005-06-06,,,,1421.5
2005-06-04,,,,1405.7
2005-06-03,,,,1407.8
2005-06-02,,,,1394.3
2005-06-01,,,,1406.7
2005-05-31,,,,1405.7
2005-05-30,,,,1394.3
2005-05-27,,,,1400.7
2005-05-26,,,,1405.4
2005-05-25,,,,1396.7
2005-05-24,,,,1394.0
2005-05-23,,,,1392.4
2005-05-20,,,,1380.4
2005-05-19,,,,1381.5
2005-05-18,,,,1376.5
2005-05-17,,,,1382.1
2005-05-16,,,,1398.1
2005-05-13,,,,1379.2
2005-05-12,,,,1380.6
2005-05-11,,,,1379.3
2005-05-10,,,,1384.3
2005-05-09,,,,1383.1
2005-05-06,,,,1361.8
2005-05-05,,,,1358.8
2005-05-04,,,,1349.6
2005-05-03,,,,1336.2
2005-05-02,,,,1325.3
2005-04-29,,,,1326.5
2005-04-28,,,,1331.8
2005-04-27,,,,1345.3
2005-04-26,,,,1362.4
2005-04-25,,,,1366.8
2005-04-22,,,,1354.9
2005-04-21,,,,1347.2
2005-04-20,,,,1329.8
2005-04-19,,,,1320.2
2005-04-18,,,,1313.0
2005-04-15,,,,1324.3
2005-04-13,,,,1348.4
2005-04-12,,,,1347.0
2005-04-11,,,,1335.5
2005-04-08,,,,1349.3
2005-04-07,,,,1353.8
2005-04-06,,,,1362.3
2005-04-05,,,,1365.1
2005-04-04,,,,1365.0
2005-04-01,,,,1373.6
2005-03-31,,,,1330.5
2005-03-30,,,,1313.9
2005-03-29,,,,1310.3
2005-03-28,,,,1335.8
2005-03-24,,,,1324.5
2005-03-23,,,,1332.5
2005-03-22,,,,1349.2
2005-03-21,,,,1377.8
2005-03-18,,,,1381.4
2005-03-17,,,,1374.8
2005-03-16,,,,1403.2
2005-03-15,,,,1418.6
2005-03-14,,,,1439.7
2005-03-11,,,,1451.0
2005-03-10,,,,1451.1
2005-03-09,,,,1456.0
2005-03-08,,,,1470.5
2005-03-07,,,,1461.0
2005-03-04,,,,1476.6
2005-03-03,,,,1469.1
2005-03-02,,,,1458.4
2005-03-01,,,,1442.6
2005-02-28,,,,1444.3
2005-02-25,,,,1429.7
2005-02-24,,,,1431.0
2005-02-23,,,,1433.7
2005-02-22,,,,1417.0
2005-02-21,,,,1411.9
2005-02-18,,,,1425.7
2005-02-17,,,,1413.3
2005-02-16,,,,1416.4
2005-02-15,,,,1426.7
2005-02-14,,,,1423.2
2005-02-11,,,,1409.1
2005-02-10,,,,1400.8
2005-02-09,,,,1400.2
2005-02-08,,,,1393.7
2005-02-07,,,,1404.5
2005-02-04,,,,1402.4
2005-02-03,,,,1406.8
2005-02-02,,,,1389.4
2005-02-01,,,,1377.6
2005-01-31,,,,1387.1
2005-01-28,,,,1345.0
2005-01-27,,,,1303.0
2005-01-25,,,,1279.0
2005-01-24,,,,1259.2
2005-01-20,,,,1272.4
2005-01-19,,,,1294.7
2005-01-18,,,,1301.9
2005-01-17,,,,1298.6
2005-01-14,,,,1294.8
2005-01-13,,,,1310.0
2005-01-12,,,,1265.8
2005-01-11,,,,1300.1
2005-01-10,,,,1333.1
2005-01-07,,,,1350.3
2005-01-06,,,,1347.3
2005-01-05,,,,1366.8
2005-01-04,,,,1427.0
2005-01-03,,,,1429.7
