Index Name,Date,Open,High,Low,Close
NIFTY FINANCIAL SERVICES,2008-06-11,-,-,-,2599.14
NIFTY FINANCIAL SERVICES,2008-06-10,-,-,-,2531.06
NIFTY FINANCIAL SERVICES,2008-06-09,-,-,-,2585.58
NIFTY FINANCIAL SERVICES,2008-06-06,-,-,-,2685.5
NIFTY FINANCIAL SERVICES,2008-06-05,-,-,-,2729.82
NIFTY FINANCIAL SERVICES,2008-06-04,-,-,-,2679.83
NIFTY FINANCIAL SERVICES,2008-06-03,-,-,-,2757.2
NIFTY FINANCIAL SERVICES,2008-06-02,-,-,-,2787.27
NIFTY FINANCIAL SERVICES,2008-05-30,-,-,-,2891.44
NIFTY FINANCIAL SERVICES,2008-05-29,-,-,-,2869.35
NIFTY FINANCIAL SERVICES,2008-05-28,-,-,-,2950.27
NIFTY FINANCIAL SERVICES,2008-05-27,-,-,-,2885.75
NIFTY FINANCIAL SERVICES,2008-05-26,-,-,-,2949.1
NIFTY FINANCIAL SERVICES,2008-05-23,-,-,-,3060.76
NIFTY FINANCIAL SERVICES,2008-05-22,-,-,-,3106.76
NIFTY FINANCIAL SERVICES,2008-05-21,-,-,-,3199.37
NIFTY FINANCIAL SERVICES,2008-05-20,-,-,-,3235.51
NIFTY FINANCIAL SERVICES,2008-05-16,-,-,-,3292.13
NIFTY FINANCIAL SERVICES,2008-05-15,-,-,-,3257.25
NIFTY FINANCIAL SERVICES,2008-05-14,-,-,-,3176.76
NIFTY FINANCIAL SERVICES,2008-05-13,-,-,-,3162.6
NIFTY FINANCIAL SERVICES,2008-05-12,-,-,-,3166.7
NIFTY FINANCIAL SERVICES,2008-05-09,-,-,-,3148.01
NIFTY FINANCIAL SERVICES,2008-05-08,-,-,-,3255.37
NIFTY FINANCIAL SERVICES,2008-05-07,-,-,-,3337.37
NIFTY FINANCIAL SERVICES,2008-05-06,-,-,-,3352.37
NIFTY FINANCIAL SERVICES,2008-05-05,-,-,-,3379.42
NIFTY FINANCIAL SERVICES,2008-05-02,-,-,-,3405.76
NIFTY FINANCIAL SERVICES,2008-04-30,-,-,-,3327.48
NIFTY FINANCIAL SERVICES,2008-04-29,-,-,-,3376.18
NIFTY FINANCIAL SERVICES,2008-04-28,-,-,-,3287.71
NIFTY FINANCIAL SERVICES,2008-04-25,-,-,-,3293.59
NIFTY FINANCIAL SERVICES,2008-04-24,-,-,-,3176.33
NIFTY FINANCIAL SERVICES,2008-04-23,-,-,-,3180.24
NIFTY FINANCIAL SERVICES,2008-04-22,-,-,-,3236.86
NIFTY FINANCIAL SERVICES,2008-04-21,-,-,-,3172.29
NIFTY FINANCIAL SERVICES,2008-04-17,-,-,-,3079.45
NIFTY FINANCIAL SERVICES,2008-04-16,-,-,-,2989.15
NIFTY FINANCIAL SERVICES,2008-04-15,-,-,-,2970.12
NIFTY FINANCIAL SERVICES,2008-04-11,-,-,-,2941.54
NIFTY FINANCIAL SERVICES,2008-04-10,-,-,-,2944.33
NIFTY FINANCIAL SERVICES,2008-04-09,-,-,-,3007.23
NIFTY FINANCIAL SERVICES,2008-04-08,-,-,-,2928.35
NIFTY FINANCIAL SERVICES,2008-04-07,-,-,-,2917.97
NIFTY FINANCIAL SERVICES,2008-04-04,-,-,-,2815.61
NIFTY FINANCIAL SERVICES,2008-04-03,-,-,-,2919.38
NIFTY FINANCIAL SERVICES,2008-04-02,-,-,-,2931.48
NIFTY FINANCIAL SERVICES,2008-04-01,-,-,-,2862.31
NIFTY FINANCIAL SERVICES,2008-03-31,-,-,-,2890.19
NIFTY FINANCIAL SERVICES,2008-03-28,-,-,-,3092.67
NIFTY FINANCIAL SERVICES,2008-03-27,-,-,-,3070.28
NIFTY FINANCIAL SERVICES,2008-03-26,-,-,-,3117.75
NIFTY FINANCIAL SERVICES,2008-03-25,-,-,-,3109.23
NIFTY FINANCIAL SERVICES,2008-03-24,-,-,-,2862.42
NIFTY FINANCIAL SERVICES,2008-03-19,-,-,-,2768.01
NIFTY FINANCIAL SERVICES,2008-03-18,-,-,-,2758.83
NIFTY FINANCIAL SERVICES,2008-03-17,-,-,-,2795.4
NIFTY FINANCIAL SERVICES,2008-03-14,-,-,-,3070.71
NIFTY FINANCIAL SERVICES,2008-03-13,-,-,-,2994.22
NIFTY FINANCIAL SERVICES,2008-03-12,-,-,-,3179.2
NIFTY FINANCIAL SERVICES,2008-03-11,-,-,-,3176.12
NIFTY FINANCIAL SERVICES,2008-03-10,-,-,-,3139.68
NIFTY FINANCIAL SERVICES,2008-03-07,-,-,-,3175.67
NIFTY FINANCIAL SERVICES,2008-03-05,-,-,-,3330.5
NIFTY FINANCIAL SERVICES,2008-03-04,-,-,-,3345.12
NIFTY FINANCIAL SERVICES,2008-03-03,-,-,-,3443.16
NIFTY FINANCIAL SERVICES,2008-02-29,-,-,-,3728.68
NIFTY FINANCIAL SERVICES,2008-02-28,-,-,-,3721.5
NIFTY FINANCIAL SERVICES,2008-02-27,-,-,-,3750.63
NIFTY FINANCIAL SERVICES,2008-02-26,-,-,-,3734.05
NIFTY FINANCIAL SERVICES,2008-02-25,-,-,-,3705.69
NIFTY FINANCIAL SERVICES,2008-02-22,-,-,-,3703.28
NIFTY FINANCIAL SERVICES,2008-02-21,-,-,-,3820.39
NIFTY FINANCIAL SERVICES,2008-02-20,-,-,-,3889.81
NIFTY FINANCIAL SERVICES,2008-02-19,-,-,-,4028.87
NIFTY FINANCIAL SERVICES,2008-02-18,-,-,-,4018.03
NIFTY FINANCIAL SERVICES,2008-02-15,-,-,-,4013.91
NIFTY FINANCIAL SERVICES,2008-02-14,-,-,-,3903.83
NIFTY FINANCIAL SERVICES,2008-02-13,-,-,-,3710.67
NIFTY FINANCIAL SERVICES,2008-02-12,-,-,-,3599.72
NIFTY FINANCIAL SERVICES,2008-02-11,-,-,-,3557.11
NIFTY FINANCIAL SERVICES,2008-02-08,-,-,-,3764.51
NIFTY FINANCIAL SERVICES,2008-02-07,-,-,-,3846.99
NIFTY FINANCIAL SERVICES,2008-02-06,-,-,-,3953.71
NIFTY FINANCIAL SERVICES,2008-02-05,-,-,-,4053.82
NIFTY FINANCIAL SERVICES,2008-02-04,-,-,-,4089.9
NIFTY FINANCIAL SERVICES,2008-02-01,-,-,-,4012.28
NIFTY FINANCIAL SERVICES,2008-01-31,-,-,-,3935.84
NIFTY FINANCIAL SERVICES,2008-01-30,-,-,-,4007.8
NIFTY FINANCIAL SERVICES,2008-01-29,-,-,-,4083.1
NIFTY FINANCIAL SERVICES,2008-01-28,-,-,-,4167.77
NIFTY FINANCIAL SERVICES,2008-01-25,-,-,-,4127.15
NIFTY FINANCIAL SERVICES,2008-01-24,-,-,-,3855.28
NIFTY FINANCIAL SERVICES,2008-01-23,-,-,-,3884.58
NIFTY FINANCIAL SERVICES,2008-01-22,-,-,-,3662.63
NIFTY FINANCIAL SERVICES,2008-01-21,-,-,-,3829.2
NIFTY FINANCIAL SERVICES,2008-01-18,-,-,-,4172.17
NIFTY FINANCIAL SERVICES,2008-01-17,-,-,-,4387.42
NIFTY FINANCIAL SERVICES,2008-01-16,-,-,-,4430.69
NIFTY FINANCIAL SERVICES,2008-01-15,-,-,-,4495.77
NIFTY FINANCIAL SERVICES,2008-01-14,-,-,-,4607.18
NIFTY FINANCIAL SERVICES,2008-01-11,-,-,-,4561.47
NIFTY FINANCIAL SERVICES,2008-01-10,-,-,-,4470.8
NIFTY FINANCIAL SERVICES,2008-01-09,-,-,-,4524.11
NIFTY FINANCIAL SERVICES,2008-01-08,-,-,-,4501.04
NIFTY FINANCIAL SERVICES,2008-01-07,-,-,-,4523.48
NIFTY FINANCIAL SERVICES,2008-01-04,-,-,-,4478.07
NIFTY FINANCIAL SERVICES,2008-01-03,-,-,-,4396.72
NIFTY FINANCIAL SERVICES,2008-01-02,-,-,-,4443.85
NIFTY FINANCIAL SERVICES,2008-01-01,-,-,-,4329.07
NIFTY FINANCIAL SERVICES,2007-12-31,-,-,-,4312.64
NIFTY FINANCIAL SERVICES,2007-12-28,-,-,-,4309.66
NIFTY FINANCIAL SERVICES,2007-12-27,-,-,-,4303.38
NIFTY FINANCIAL SERVICES,2007-12-26,-,-,-,4289.19
NIFTY FINANCIAL SERVICES,2007-12-24,-,-,-,4199.8
NIFTY FINANCIAL SERVICES,2007-12-20,-,-,-,4036.68
NIFTY FINANCIAL SERVICES,2007-12-19,-,-,-,4053.03
NIFTY FINANCIAL SERVICES,2007-12-18,-,-,-,4079.66
NIFTY FINANCIAL SERVICES,2007-12-17,-,-,-,4119.87
NIFTY FINANCIAL SERVICES,2007-12-14,-,-,-,4297.66
NIFTY FINANCIAL SERVICES,2007-12-13,-,-,-,4345.84
NIFTY FINANCIAL SERVICES,2007-12-12,-,-,-,4381.28
NIFTY FINANCIAL SERVICES,2007-12-11,-,-,-,4336.58
NIFTY FINANCIAL SERVICES,2007-12-10,-,-,-,4247.86
NIFTY FINANCIAL SERVICES,2007-12-07,-,-,-,4236.42
NIFTY FINANCIAL SERVICES,2007-12-06,-,-,-,4150.87
NIFTY FINANCIAL SERVICES,2007-12-05,-,-,-,4133.03
NIFTY FINANCIAL SERVICES,2007-12-04,-,-,-,4067.76
NIFTY FINANCIAL SERVICES,2007-12-03,-,-,-,4074.67
NIFTY FINANCIAL SERVICES,2007-11-30,-,-,-,4047.28
NIFTY FINANCIAL SERVICES,2007-11-29,-,-,-,3958.76
NIFTY FINANCIAL SERVICES,2007-11-28,-,-,-,3909.93
NIFTY FINANCIAL SERVICES,2007-11-27,-,-,-,3954.99
NIFTY FINANCIAL SERVICES,2007-11-26,-,-,-,3959.92
NIFTY FINANCIAL SERVICES,2007-11-23,-,-,-,3894.84
NIFTY FINANCIAL SERVICES,2007-11-22,-,-,-,3881.44
NIFTY FINANCIAL SERVICES,2007-11-21,-,-,-,3803.24
NIFTY FINANCIAL SERVICES,2007-11-20,-,-,-,3981.27
NIFTY FINANCIAL SERVICES,2007-11-19,-,-,-,4056.08
NIFTY FINANCIAL SERVICES,2007-11-16,-,-,-,4064.88
NIFTY FINANCIAL SERVICES,2007-11-15,-,-,-,4063.06
NIFTY FINANCIAL SERVICES,2007-11-14,-,-,-,4114.3
NIFTY FINANCIAL SERVICES,2007-11-13,-,-,-,3866.58
NIFTY FINANCIAL SERVICES,2007-11-12,-,-,-,3766.5
NIFTY FINANCIAL SERVICES,2007-11-09,-,-,-,3751.58
NIFTY FINANCIAL SERVICES,2007-11-08,-,-,-,3800.67
NIFTY FINANCIAL SERVICES,2007-11-07,-,-,-,3856.8
NIFTY FINANCIAL SERVICES,2007-11-06,-,-,-,3883.54
NIFTY FINANCIAL SERVICES,2007-11-05,-,-,-,3949.11
NIFTY FINANCIAL SERVICES,2007-11-02,-,-,-,4028.05
NIFTY FINANCIAL SERVICES,2007-11-01,-,-,-,3907.13
NIFTY FINANCIAL SERVICES,2007-10-31,-,-,-,3902.66
NIFTY FINANCIAL SERVICES,2007-10-30,-,-,-,3870.72
NIFTY FINANCIAL SERVICES,2007-10-29,-,-,-,3869.07
NIFTY FINANCIAL SERVICES,2007-10-26,-,-,-,3715.58
NIFTY FINANCIAL SERVICES,2007-10-25,-,-,-,3597.0
NIFTY FINANCIAL SERVICES,2007-10-24,-,-,-,3521.32
NIFTY FINANCIAL SERVICES,2007-10-23,-,-,-,3466.54
NIFTY FINANCIAL SERVICES,2007-10-22,-,-,-,3280.45
NIFTY FINANCIAL SERVICES,2007-10-19,-,-,-,3195.79
NIFTY FINANCIAL SERVICES,2007-10-18,-,-,-,3266.65
NIFTY FINANCIAL SERVICES,2007-10-17,-,-,-,3478.52
NIFTY FINANCIAL SERVICES,2007-10-16,-,-,-,3622.99
NIFTY FINANCIAL SERVICES,2007-10-15,-,-,-,3553.07
NIFTY FINANCIAL SERVICES,2007-10-12,-,-,-,3415.57
NIFTY FINANCIAL SERVICES,2007-10-11,-,-,-,3513.29
NIFTY FINANCIAL SERVICES,2007-10-10,-,-,-,3442.18
NIFTY FINANCIAL SERVICES,2007-10-09,-,-,-,3398.39
NIFTY FINANCIAL SERVICES,2007-10-08,-,-,-,3270.12
NIFTY FINANCIAL SERVICES,2007-10-05,-,-,-,3341.6
NIFTY FINANCIAL SERVICES,2007-10-04,-,-,-,3431.3
NIFTY FINANCIAL SERVICES,2007-10-03,-,-,-,3472.79
NIFTY FINANCIAL SERVICES,2007-10-01,-,-,-,3414.21
NIFTY FINANCIAL SERVICES,2007-09-28,-,-,-,3399.3
NIFTY FINANCIAL SERVICES,2007-09-27,-,-,-,3318.32
NIFTY FINANCIAL SERVICES,2007-09-26,-,-,-,3280.75
NIFTY FINANCIAL SERVICES,2007-09-25,-,-,-,3237.56
NIFTY FINANCIAL SERVICES,2007-09-24,-,-,-,3250.08
NIFTY FINANCIAL SERVICES,2007-09-21,-,-,-,3179.55
NIFTY FINANCIAL SERVICES,2007-09-20,-,-,-,3149.69
NIFTY FINANCIAL SERVICES,2007-09-19,-,-,-,3151.24
NIFTY FINANCIAL SERVICES,2007-09-18,-,-,-,2993.17
NIFTY FINANCIAL SERVICES,2007-09-17,-,-,-,2933.48
NIFTY FINANCIAL SERVICES,2007-09-14,-,-,-,2951.4
NIFTY FINANCIAL SERVICES,2007-09-13,-,-,-,2942.95
NIFTY FINANCIAL SERVICES,2007-09-12,-,-,-,2888.63
NIFTY FINANCIAL SERVICES,2007-09-11,-,-,-,2879.93
NIFTY FINANCIAL SERVICES,2007-09-10,-,-,-,2893.12
NIFTY FINANCIAL SERVICES,2007-09-07,-,-,-,2892.54
NIFTY FINANCIAL SERVICES,2007-09-06,-,-,-,2898.87
NIFTY FINANCIAL SERVICES,2007-09-05,-,-,-,2854.59
NIFTY FINANCIAL SERVICES,2007-09-04,-,-,-,2861.18
NIFTY FINANCIAL SERVICES,2007-09-03,-,-,-,2840.52
NIFTY FINANCIAL SERVICES,2007-08-31,-,-,-,2798.25
NIFTY FINANCIAL SERVICES,2007-08-30,-,-,-,2751.8
NIFTY FINANCIAL SERVICES,2007-08-29,-,-,-,2721.74
NIFTY FINANCIAL SERVICES,2007-08-28,-,-,-,2719.68
NIFTY FINANCIAL SERVICES,2007-08-27,-,-,-,2718.25
NIFTY FINANCIAL SERVICES,2007-08-24,-,-,-,2600.14
NIFTY FINANCIAL SERVICES,2007-08-23,-,-,-,2569.17
NIFTY FINANCIAL SERVICES,2007-08-22,-,-,-,2605.01
NIFTY FINANCIAL SERVICES,2007-08-21,-,-,-,2587.23
NIFTY FINANCIAL SERVICES,2007-08-20,-,-,-,2689.63
NIFTY FINANCIAL SERVICES,2007-08-17,-,-,-,2606.24
NIFTY FINANCIAL SERVICES,2007-08-16,-,-,-,2625.6
NIFTY FINANCIAL SERVICES,2007-08-14,-,-,-,2778.89
NIFTY FINANCIAL SERVICES,2007-08-13,-,-,-,2782.9
NIFTY FINANCIAL SERVICES,2007-08-10,-,-,-,2755.67
NIFTY FINANCIAL SERVICES,2007-08-09,-,-,-,2829.86
NIFTY FINANCIAL SERVICES,2007-08-08,-,-,-,2885.06
NIFTY FINANCIAL SERVICES,2007-08-07,-,-,-,2815.97
NIFTY FINANCIAL SERVICES,2007-08-06,-,-,-,2812.78
NIFTY FINANCIAL SERVICES,2007-08-03,-,-,-,2843.41
NIFTY FINANCIAL SERVICES,2007-08-02,-,-,-,2788.21
NIFTY FINANCIAL SERVICES,2007-08-01,-,-,-,2761.58
NIFTY FINANCIAL SERVICES,2007-07-31,-,-,-,2887.85
NIFTY FINANCIAL SERVICES,2007-07-30,-,-,-,2820.07
NIFTY FINANCIAL SERVICES,2007-07-27,-,-,-,2782.12
NIFTY FINANCIAL SERVICES,2007-07-26,-,-,-,2909.32
NIFTY FINANCIAL SERVICES,2007-07-25,-,-,-,2910.07
NIFTY FINANCIAL SERVICES,2007-07-24,-,-,-,2927.42
NIFTY FINANCIAL SERVICES,2007-07-23,-,-,-,2936.18
NIFTY FINANCIAL SERVICES,2007-07-20,-,-,-,2939.33
NIFTY FINANCIAL SERVICES,2007-07-19,-,-,-,2946.9
NIFTY FINANCIAL SERVICES,2007-07-18,-,-,-,2922.47
NIFTY FINANCIAL SERVICES,2007-07-17,-,-,-,2927.94
NIFTY FINANCIAL SERVICES,2007-07-16,-,-,-,2943.9
NIFTY FINANCIAL SERVICES,2007-07-13,-,-,-,2907.38
NIFTY FINANCIAL SERVICES,2007-07-12,-,-,-,2882.27
NIFTY FINANCIAL SERVICES,2007-07-11,-,-,-,2831.8
NIFTY FINANCIAL SERVICES,2007-07-10,-,-,-,2844.94
NIFTY FINANCIAL SERVICES,2007-07-09,-,-,-,2868.0
NIFTY FINANCIAL SERVICES,2007-07-06,-,-,-,2847.52
NIFTY FINANCIAL SERVICES,2007-07-05,-,-,-,2865.69
NIFTY FINANCIAL SERVICES,2007-07-04,-,-,-,2876.17
NIFTY FINANCIAL SERVICES,2007-07-03,-,-,-,2883.38
NIFTY FINANCIAL SERVICES,2007-07-02,-,-,-,2839.49
NIFTY FINANCIAL SERVICES,2007-06-29,-,-,-,2839.51
NIFTY FINANCIAL SERVICES,2007-06-28,-,-,-,2763.7
NIFTY FINANCIAL SERVICES,2007-06-27,-,-,-,2733.16
NIFTY FINANCIAL SERVICES,2007-06-26,-,-,-,2759.35
NIFTY FINANCIAL SERVICES,2007-06-25,-,-,-,2760.26
NIFTY FINANCIAL SERVICES,2007-06-22,-,-,-,2753.64
NIFTY FINANCIAL SERVICES,2007-06-21,-,-,-,2739.28
NIFTY FINANCIAL SERVICES,2007-06-20,-,-,-,2725.26
NIFTY FINANCIAL SERVICES,2007-06-19,-,-,-,2668.18
NIFTY FINANCIAL SERVICES,2007-06-18,-,-,-,2603.95
NIFTY FINANCIAL SERVICES,2007-06-15,-,-,-,2605.65
NIFTY FINANCIAL SERVICES,2007-06-14,-,-,-,2595.59
NIFTY FINANCIAL SERVICES,2007-06-13,-,-,-,2552.12
NIFTY FINANCIAL SERVICES,2007-06-12,-,-,-,2581.7
NIFTY FINANCIAL SERVICES,2007-06-11,-,-,-,2575.25
NIFTY FINANCIAL SERVICES,2007-06-08,-,-,-,2576.96
NIFTY FINANCIAL SERVICES,2007-06-07,-,-,-,2610.02
NIFTY FINANCIAL SERVICES,2007-06-06,-,-,-,2636.72
NIFTY FINANCIAL SERVICES,2007-06-05,-,-,-,2718.32
NIFTY FINANCIAL SERVICES,2007-06-04,-,-,-,2693.03
NIFTY FINANCIAL SERVICES,2007-06-01,-,-,-,2673.62
NIFTY FINANCIAL SERVICES,2007-05-31,-,-,-,2650.48
NIFTY FINANCIAL SERVICES,2007-05-30,-,-,-,2608.51
NIFTY FINANCIAL SERVICES,2007-05-29,-,-,-,2627.78
NIFTY FINANCIAL SERVICES,2007-05-28,-,-,-,2627.76
NIFTY FINANCIAL SERVICES,2007-05-25,-,-,-,2589.12
NIFTY FINANCIAL SERVICES,2007-05-24,-,-,-,2578.92
NIFTY FINANCIAL SERVICES,2007-05-23,-,-,-,2618.1
NIFTY FINANCIAL SERVICES,2007-05-22,-,-,-,2642.1
NIFTY FINANCIAL SERVICES,2007-05-21,-,-,-,2636.08
NIFTY FINANCIAL SERVICES,2007-05-18,-,-,-,2594.85
NIFTY FINANCIAL SERVICES,2007-05-17,-,-,-,2578.67
NIFTY FINANCIAL SERVICES,2007-05-16,-,-,-,2526.55
NIFTY FINANCIAL SERVICES,2007-05-15,-,-,-,2458.63
NIFTY FINANCIAL SERVICES,2007-05-14,-,-,-,2426.08
NIFTY FINANCIAL SERVICES,2007-05-11,-,-,-,2360.37
NIFTY FINANCIAL SERVICES,2007-05-10,-,-,-,2350.5
NIFTY FINANCIAL SERVICES,2007-05-09,-,-,-,2332.79
NIFTY FINANCIAL SERVICES,2007-05-08,-,-,-,2296.28
NIFTY FINANCIAL SERVICES,2007-05-07,-,-,-,2323.95
NIFTY FINANCIAL SERVICES,2007-05-04,-,-,-,2336.06
NIFTY FINANCIAL SERVICES,2007-05-03,-,-,-,2344.0
NIFTY FINANCIAL SERVICES,2007-04-30,-,-,-,2308.47
NIFTY FINANCIAL SERVICES,2007-04-27,-,-,-,2359.79
NIFTY FINANCIAL SERVICES,2007-04-26,-,-,-,2422.93
NIFTY FINANCIAL SERVICES,2007-04-25,-,-,-,2432.57
NIFTY FINANCIAL SERVICES,2007-04-24,-,-,-,2397.86
NIFTY FINANCIAL SERVICES,2007-04-23,-,-,-,2305.6
NIFTY FINANCIAL SERVICES,2007-04-20,-,-,-,2314.29
NIFTY FINANCIAL SERVICES,2007-04-19,-,-,-,2268.8
NIFTY FINANCIAL SERVICES,2007-04-18,-,-,-,2268.01
NIFTY FINANCIAL SERVICES,2007-04-17,-,-,-,2246.13
NIFTY FINANCIAL SERVICES,2007-04-16,-,-,-,2246.1
NIFTY FINANCIAL SERVICES,2007-04-13,-,-,-,2216.08
NIFTY FINANCIAL SERVICES,2007-04-12,-,-,-,2162.59
NIFTY FINANCIAL SERVICES,2007-04-11,-,-,-,2192.7
NIFTY FINANCIAL SERVICES,2007-04-10,-,-,-,2206.47
NIFTY FINANCIAL SERVICES,2007-04-09,-,-,-,2184.23
NIFTY FINANCIAL SERVICES,2007-04-05,-,-,-,2104.94
NIFTY FINANCIAL SERVICES,2007-04-04,-,-,-,2064.63
NIFTY FINANCIAL SERVICES,2007-04-03,-,-,-,2035.07
NIFTY FINANCIAL SERVICES,2007-04-02,-,-,-,2032.84
NIFTY FINANCIAL SERVICES,2007-03-30,-,-,-,2165.14
NIFTY FINANCIAL SERVICES,2007-03-29,-,-,-,2154.73
NIFTY FINANCIAL SERVICES,2007-03-28,-,-,-,2153.14
NIFTY FINANCIAL SERVICES,2007-03-26,-,-,-,2212.1
NIFTY FINANCIAL SERVICES,2007-03-23,-,-,-,2250.96
NIFTY FINANCIAL SERVICES,2007-03-22,-,-,-,2255.8
NIFTY FINANCIAL SERVICES,2007-03-21,-,-,-,2170.65
NIFTY FINANCIAL SERVICES,2007-03-20,-,-,-,2110.64
NIFTY FINANCIAL SERVICES,2007-03-19,-,-,-,2074.19
NIFTY FINANCIAL SERVICES,2007-03-16,-,-,-,2035.45
NIFTY FINANCIAL SERVICES,2007-03-15,-,-,-,2065.8
NIFTY FINANCIAL SERVICES,2007-03-14,-,-,-,2100.13
NIFTY FINANCIAL SERVICES,2007-03-13,-,-,-,2186.33
NIFTY FINANCIAL SERVICES,2007-03-12,-,-,-,2157.96
NIFTY FINANCIAL SERVICES,2007-03-09,-,-,-,2148.1
NIFTY FINANCIAL SERVICES,2007-03-08,-,-,-,2152.15
NIFTY FINANCIAL SERVICES,2007-03-07,-,-,-,2063.85
NIFTY FINANCIAL SERVICES,2007-03-06,-,-,-,2095.47
NIFTY FINANCIAL SERVICES,2007-03-05,-,-,-,2063.9
NIFTY FINANCIAL SERVICES,2007-03-02,-,-,-,2142.18
NIFTY FINANCIAL SERVICES,2007-03-01,-,-,-,2194.47
NIFTY FINANCIAL SERVICES,2007-02-28,-,-,-,2147.57
NIFTY FINANCIAL SERVICES,2007-02-27,-,-,-,2249.92
NIFTY FINANCIAL SERVICES,2007-02-26,-,-,-,2277.33
NIFTY FINANCIAL SERVICES,2007-02-23,-,-,-,2253.34
NIFTY FINANCIAL SERVICES,2007-02-22,-,-,-,2325.83
NIFTY FINANCIAL SERVICES,2007-02-21,-,-,-,2379.42
NIFTY FINANCIAL SERVICES,2007-02-20,-,-,-,2382.53
NIFTY FINANCIAL SERVICES,2007-02-19,-,-,-,2413.62
NIFTY FINANCIAL SERVICES,2007-02-15,-,-,-,2390.49
NIFTY FINANCIAL SERVICES,2007-02-14,-,-,-,2323.46
NIFTY FINANCIAL SERVICES,2007-02-13,-,-,-,2408.31
NIFTY FINANCIAL SERVICES,2007-02-12,-,-,-,2450.89
NIFTY FINANCIAL SERVICES,2007-02-09,-,-,-,2521.2
NIFTY FINANCIAL SERVICES,2007-02-08,-,-,-,2536.77
NIFTY FINANCIAL SERVICES,2007-02-07,-,-,-,2520.56
NIFTY FINANCIAL SERVICES,2007-02-06,-,-,-,2494.06
NIFTY FINANCIAL SERVICES,2007-02-05,-,-,-,2497.95
NIFTY FINANCIAL SERVICES,2007-02-02,-,-,-,2462.32
NIFTY FINANCIAL SERVICES,2007-02-01,-,-,-,2450.08
NIFTY FINANCIAL SERVICES,2007-01-31,-,-,-,2399.07
NIFTY FINANCIAL SERVICES,2007-01-29,-,-,-,2412.08
NIFTY FINANCIAL SERVICES,2007-01-25,-,-,-,2448.03
NIFTY FINANCIAL SERVICES,2007-01-24,-,-,-,2411.73
NIFTY FINANCIAL SERVICES,2007-01-23,-,-,-,2380.07
NIFTY FINANCIAL SERVICES,2007-01-22,-,-,-,2431.85
NIFTY FINANCIAL SERVICES,2007-01-19,-,-,-,2429.17
NIFTY FINANCIAL SERVICES,2007-01-18,-,-,-,2431.85
NIFTY FINANCIAL SERVICES,2007-01-17,-,-,-,2435.1
NIFTY FINANCIAL SERVICES,2007-01-16,-,-,-,2416.26
NIFTY FINANCIAL SERVICES,2007-01-15,-,-,-,2419.87
NIFTY FINANCIAL SERVICES,2007-01-12,-,-,-,2409.36
NIFTY FINANCIAL SERVICES,2007-01-11,-,-,-,2267.61
NIFTY FINANCIAL SERVICES,2007-01-10,-,-,-,2249.81
NIFTY FINANCIAL SERVICES,2007-01-09,-,-,-,2307.68
NIFTY FINANCIAL SERVICES,2007-01-08,-,-,-,2341.42
NIFTY FINANCIAL SERVICES,2007-01-05,-,-,-,2377.7
NIFTY FINANCIAL SERVICES,2007-01-04,-,-,-,2353.84
NIFTY FINANCIAL SERVICES,2007-01-03,-,-,-,2378.72
NIFTY FINANCIAL SERVICES,2007-01-02,-,-,-,2366.95
NIFTY FINANCIAL SERVICES,2006-12-29,-,-,-,2358.22
NIFTY FINANCIAL SERVICES,2006-12-28,-,-,-,2367.22
NIFTY FINANCIAL SERVICES,2006-12-27,-,-,-,2358.97
NIFTY FINANCIAL SERVICES,2006-12-26,-,-,-,2318.37
NIFTY FINANCIAL SERVICES,2006-12-22,-,-,-,2270.48
NIFTY FINANCIAL SERVICES,2006-12-21,-,-,-,2264.27
NIFTY FINANCIAL SERVICES,2006-12-20,-,-,-,2259.61
NIFTY FINANCIAL SERVICES,2006-12-19,-,-,-,2279.29
NIFTY FINANCIAL SERVICES,2006-12-18,-,-,-,2330.36
NIFTY FINANCIAL SERVICES,2006-12-15,-,-,-,2314.48
NIFTY FINANCIAL SERVICES,2006-12-14,-,-,-,2275.0
NIFTY FINANCIAL SERVICES,2006-12-13,-,-,-,2225.15
NIFTY FINANCIAL SERVICES,2006-12-12,-,-,-,2168.82
NIFTY FINANCIAL SERVICES,2006-12-11,-,-,-,2252.54
NIFTY FINANCIAL SERVICES,2006-12-08,-,-,-,2395.81
NIFTY FINANCIAL SERVICES,2006-12-07,-,-,-,2408.03
NIFTY FINANCIAL SERVICES,2006-12-06,-,-,-,2396.02
NIFTY FINANCIAL SERVICES,2006-12-05,-,-,-,2407.4
NIFTY FINANCIAL SERVICES,2006-12-04,-,-,-,2427.94
NIFTY FINANCIAL SERVICES,2006-12-01,-,-,-,2440.74
NIFTY FINANCIAL SERVICES,2006-11-30,-,-,-,2400.18
NIFTY FINANCIAL SERVICES,2006-11-29,-,-,-,2372.95
NIFTY FINANCIAL SERVICES,2006-11-28,-,-,-,2369.5
NIFTY FINANCIAL SERVICES,2006-11-27,-,-,-,2401.18
NIFTY FINANCIAL SERVICES,2006-11-24,-,-,-,2382.32
NIFTY FINANCIAL SERVICES,2006-11-23,-,-,-,2382.71
NIFTY FINANCIAL SERVICES,2006-11-22,-,-,-,2367.72
NIFTY FINANCIAL SERVICES,2006-11-21,-,-,-,2358.56
NIFTY FINANCIAL SERVICES,2006-11-20,-,-,-,2332.51
