Date,Open,High,Low,Close
2001-12-04,,,,2493.5
2001-12-03,,,,2435.7
2001-11-29,,,,2426.1
2001-11-28,,,,2440.3
2001-11-27,,,,2457.5
2001-11-26,,,,2476.4
2001-11-23,,,,2479.1
2001-11-22,,,,2484.3
2001-11-21,,,,2481.6
2001-11-20,,,,2461.1
2001-11-19,,,,2519.0
2001-11-15,,,,2488.7
2001-11-14,,,,2450.8
2001-11-13,,,,2436.2
2001-11-12,,,,2446.8
2001-11-09,,,,2430.7
2001-11-08,,,,2435.3
2001-11-07,,,,2412.2
2001-11-06,,,,2435.1
2001-11-05,,,,2401.4
2001-11-02,,,,2437.8
2001-11-01,,,,2457.2
2001-10-31,,,,2420.6
2001-10-30,,,,2375.6
2001-10-29,,,,2385.5
2001-10-25,,,,2391.0
2001-10-24,,,,2428.5
2001-10-23,,,,2453.3
2001-10-22,,,,2402.9
2001-10-19,,,,2446.4
2001-10-18,,,,2451.1
2001-10-17,,,,2501.0
2001-10-16,,,,2466.8
2001-10-15,,,,2447.1
2001-10-12,,,,2449.9
2001-10-11,,,,2474.9
2001-10-10,,,,2492.6
2001-10-09,,,,2342.1
2001-10-08,,,,2305.0
2001-10-05,,,,2346.4
2001-10-04,,,,2349.4
2001-10-03,,,,2354.1
2001-10-01,,,,2341.8
2001-09-28,,,,2308.4
2001-09-27,,,,2268.8
2001-09-26,,,,2210.7
2001-09-25,,,,2207.6
2001-09-24,,,,2248.2
2001-09-21,,,,2215.8
2001-09-20,,,,2358.3
2001-09-19,,,,2370.5
2001-09-18,,,,2327.8
2001-09-17,,,,2214.6
2001-09-14,,,,2328.0
2001-09-13,,,,2379.8
2001-09-12,,,,2397.2
2001-09-11,,,,2445.3
2001-09-10,,,,2478.1
2001-09-07,,,,2489.2
2001-09-06,,,,2505.0
2001-09-05,,,,2533.8
2001-09-04,,,,2531.0
2001-09-03,,,,2531.9
2001-08-31,,,,2533.5
2001-08-30,,,,2525.1
2001-08-29,,,,2535.7
2001-08-28,,,,2537.2
2001-08-27,,,,2551.9
2001-08-24,,,,2539.0
2001-08-23,,,,2569.8
2001-08-21,,,,2568.9
2001-08-20,,,,2546.2
2001-08-17,,,,2538.0
2001-08-16,,,,2562.8
2001-08-14,,,,2549.0
2001-08-13,,,,2508.0
2001-08-10,,,,2514.9
2001-08-09,,,,2552.5
2001-08-08,,,,2516.8
2001-08-07,,,,2512.6
2001-08-06,,,,2543.8
2001-08-03,,,,2536.7
2001-08-02,,,,2524.2
2001-08-01,,,,2557.8
2001-07-31,,,,2628.0
2001-07-30,,,,2568.7
2001-07-27,,,,2563.3
2001-07-26,,,,2582.3
2001-07-25,,,,2610.4
2001-07-24,,,,2589.5
2001-07-23,,,,2584.6
2001-07-20,,,,2585.8
2001-07-19,,,,2568.1
2001-07-18,,,,2610.3
2001-07-17,,,,2647.8
2001-07-16,,,,2648.3
2001-07-13,,,,2629.1
2001-07-12,,,,2561.8
2001-07-11,,,,2484.2
2001-07-10,,,,2466.5
2001-07-09,,,,2449.1
2001-07-06,,,,2441.1
2001-07-05,,,,2443.9
2001-07-04,,,,2456.1
2001-07-03,,,,2482.3
2001-07-02,,,,2469.1
2001-06-29,2492.01,2492.01,2492.01,2492.0
2001-06-28,,,,2449.9
2001-06-27,,,,2456.2
2001-06-26,,,,2481.5
2001-06-25,,,,2467.4
2001-06-22,,,,2511.7
2001-06-21,,,,2524.5
2001-06-20,,,,2524.3
2001-06-19,,,,2510.9
2001-06-18,,,,2450.7
2001-06-15,,,,2437.7
2001-06-14,,,,2432.7
2001-06-13,,,,2431.0
2001-06-12,,,,2423.2
2001-06-11,,,,2413.6
2001-06-08,,,,2373.3
2001-06-07,,,,2373.4
2001-06-06,,,,2374.2
2001-06-05,,,,2374.4
2001-06-04,,,,2412.5
2001-06-01,,,,2467.3
2001-05-31,,,,2517.7
2001-05-30,,,,2526.6
2001-05-29,,,,2514.5
2001-05-28,,,,2514.9
2001-05-25,,,,2513.9
2001-05-24,,,,2529.3
2001-05-23,,,,2531.7
2001-05-22,,,,2527.0
2001-05-21,,,,2530.5
2001-05-18,,,,2570.2
2001-05-17,,,,2591.5
2001-05-16,,,,2594.4
2001-05-15,,,,2580.4
2001-05-14,,,,2593.8
2001-05-11,,,,2604.5
2001-05-10,,,,2613.1
2001-05-09,,,,2648.4
2001-05-08,,,,2644.1
2001-05-07,,,,2625.2
2001-05-04,,,,2624.3
2001-05-03,,,,2632.4
2001-05-02,,,,2635.0
2001-04-30,,,,2630.6
2001-04-27,,,,2623.4
2001-04-26,,,,2633.0
2001-04-25,,,,2666.0
2001-04-24,,,,2674.2
2001-04-23,,,,2698.2
2001-04-20,,,,2693.2
2001-04-19,,,,2629.3
2001-04-18,,,,2583.7
2001-04-17,,,,2566.6
2001-04-16,,,,2537.4
2001-04-12,,,,2558.1
2001-04-11,,,,2592.1
2001-04-10,,,,2632.0
2001-04-09,,,,2624.8
2001-04-06,,,,2641.7
2001-04-04,,,,2645.0
2001-04-03,,,,2659.4
2001-04-02,,,,2649.2
2001-03-30,,,,2653.7
2001-03-29,,,,2698.7
2001-03-28,,,,2688.8
2001-03-27,,,,2600.1
2001-03-26,,,,2599.5
2001-03-23,,,,2626.4
2001-03-22,,,,2648.8
2001-03-21,,,,2680.3
2001-03-20,,,,2601.0
2001-03-19,,,,2632.4
2001-03-16,,,,2646.2
2001-03-15,,,,2659.7
2001-03-14,,,,2618.3
2001-03-13,,,,2538.1
2001-03-12,,,,2661.7
2001-03-09,,,,2735.0
2001-03-08,,,,2770.9
2001-03-07,,,,2738.3
2001-03-05,,,,2731.2
2001-03-02,,,,2800.0
2001-03-01,,,,2823.7
2001-02-28,,,,2823.8
2001-02-27,,,,2683.3
2001-02-26,,,,2695.8
2001-02-23,,,,2753.3
2001-02-22,,,,2801.3
2001-02-21,,,,2816.6
2001-02-20,,,,2783.1
2001-02-19,,,,2792.7
2001-02-16,,,,2810.8
2001-02-15,,,,2852.3
2001-02-14,,,,2739.6
2001-02-13,,,,2738.1
2001-02-12,,,,2807.6
2001-02-09,,,,2778.6
2001-02-08,,,,2747.0
2001-02-07,,,,2677.8
2001-02-06,,,,2721.2
2001-02-05,,,,2718.5
2001-02-02,,,,2720.5
2001-02-01,,,,2736.3
2001-01-31,,,,2782.9
2001-01-30,,,,2802.9
2001-01-29,,,,2736.5
2001-01-25,,,,2775.6
2001-01-24,,,,2756.8
2001-01-23,,,,2742.0
2001-01-22,,,,2740.6
2001-01-19,,,,2748.5
2001-01-18,,,,2720.7
2001-01-17,,,,2744.3
2001-01-16,,,,2708.5
2001-01-15,,,,2678.7
2001-01-12,,,,2725.9
2001-01-11,,,,2769.1
2001-01-10,,,,2794.5
2001-01-09,,,,2859.8
2001-01-08,,,,2814.4
2001-01-05,,,,2823.3
2001-01-04,,,,2836.7
2001-01-03,,,,2797.2
2001-01-02,,,,2754.2
2001-01-01,,,,2746.5
2000-12-29,,,,2787.4
2000-12-28,,,,2782.8
2000-12-27,,,,2791.2
2000-12-26,,,,2724.0
2000-12-22,,,,2735.3
2000-12-21,,,,2748.5
2000-12-20,,,,2720.7
2000-12-19,,,,2766.0
2000-12-18,,,,2749.4
2000-12-15,,,,2717.3
2000-12-14,,,,2732.0
2000-12-13,,,,2734.1
2000-12-12,,,,2696.9
2000-12-11,,,,2696.3
2000-12-08,,,,2673.7
2000-12-07,,,,2677.1
2000-12-06,,,,2679.9
2000-12-05,,,,2634.3
2000-12-04,,,,2628.3
2000-12-01,,,,2657.6
2000-11-30,,,,2646.4
2000-11-29,,,,2588.4
2000-11-28,,,,2547.4
2000-11-27,,,,2482.2
2000-11-24,,,,2449.4
2000-11-23,,,,2455.2
2000-11-22,,,,2511.2
2000-11-21,,,,2523.9
2000-11-20,,,,2518.6
2000-11-17,,,,2506.9
2000-11-16,,,,2491.5
2000-11-15,,,,2540.3
2000-11-14,,,,2526.0
2000-11-13,,,,2495.3
2000-11-10,,,,2530.5
2000-11-09,,,,2572.5
2000-11-08,,,,2574.0
2000-11-07,,,,2528.1
2000-11-06,,,,2511.9
2000-11-03,,,,2558.8
2000-11-02,,,,2548.4
2000-11-01,,,,2497.7
2000-10-31,,,,2460.2
2000-10-30,,,,2418.4
2000-10-27,,,,2397.6
2000-10-26,,,,2439.6
2000-10-25,,,,2435.8
2000-10-24,,,,2393.0
2000-10-23,,,,2387.8
2000-10-20,,,,2415.3
2000-10-19,,,,2456.2
2000-10-18,,,,2401.3
2000-10-17,,,,2401.3
2000-10-16,,,,2452.2
2000-10-13,,,,2509.6
2000-10-12,,,,2540.5
2000-10-11,,,,2497.4
2000-10-10,,,,2496.9
2000-10-09,,,,2614.8
2000-10-06,,,,2696.9
2000-10-05,,,,2686.0
2000-10-04,,,,2683.3
2000-10-03,,,,2652.9
2000-09-29,,,,2634.8
2000-09-28,,,,2578.2
2000-09-27,,,,2711.5
2000-09-26,,,,2686.3
2000-09-25,,,,2711.4
2000-09-22,,,,2743.9
2000-09-21,,,,2876.9
2000-09-20,,,,2869.9
2000-09-19,,,,2843.7
2000-09-18,,,,2920.7
2000-09-15,,,,2975.8
2000-09-14,,,,2999.7
2000-09-13,,,,3055.9
2000-09-12,,,,3075.6
2000-09-11,,,,3006.4
2000-09-08,,,,2996.8
2000-09-07,,,,3023.5
2000-09-06,,,,3021.2
2000-09-05,,,,2951.3
2000-09-04,,,,2956.8
2000-08-31,,,,2910.8
2000-08-30,,,,2898.0
2000-08-29,,,,2898.3
2000-08-28,,,,2920.9
2000-08-25,,,,2916.7
2000-08-24,,,,2943.9
2000-08-23,,,,2971.7
2000-08-22,,,,2929.1
2000-08-21,,,,2967.5
2000-08-18,,,,2974.9
2000-08-17,,,,2964.3
2000-08-16,,,,2980.3
2000-08-14,,,,2921.7
2000-08-11,,,,2863.1
2000-08-10,,,,2935.5
2000-08-09,,,,2945.0
2000-08-08,,,,3005.6
2000-08-07,,,,3041.2
2000-08-04,,,,3038.0
2000-08-03,,,,2916.6
2000-08-02,,,,2954.3
2000-08-01,,,,2963.2
2000-07-31,,,,2961.3
2000-07-28,,,,2928.6
2000-07-27,,,,2936.9
2000-07-26,,,,2934.4
2000-07-25,,,,2938.4
2000-07-24,,,,2900.9
2000-07-21,,,,3053.7
2000-07-20,,,,3084.6
2000-07-19,,,,3168.5
2000-07-18,,,,3260.6
2000-07-17,,,,3232.0
2000-07-14,,,,3386.6
2000-07-13,,,,3345.4
2000-07-12,,,,3277.9
2000-07-11,,,,3241.5
2000-07-10,,,,3230.4
2000-07-07,,,,3219.2
2000-07-06,,,,3215.8
2000-07-05,,,,3253.8
2000-07-04,,,,3195.1
2000-07-03,,,,3161.6
2000-06-30,,,,3227.1
2000-06-29,,,,3262.0
2000-06-28,,,,3228.7
2000-06-27,,,,3141.3
2000-06-26,,,,3100.1
2000-06-23,,,,3159.4
2000-06-22,,,,3051.5
2000-06-21,,,,2992.5
2000-06-20,,,,2966.3
2000-06-19,,,,2970.1
2000-06-16,,,,2926.2
2000-06-15,,,,2917.4
2000-06-14,,,,2945.7
2000-06-13,,,,2905.5
2000-06-12,,,,2932.4
2000-06-09,,,,2991.7
2000-06-08,,,,3004.1
2000-06-07,,,,2958.7
2000-06-06,,,,2961.8
2000-06-05,,,,2946.4
2000-06-02,,,,2946.9
2000-06-01,,,,2914.8
2000-05-31,,,,3007.0
2000-05-30,,,,3015.1
2000-05-29,,,,2949.2
2000-05-26,,,,2889.4
2000-05-25,,,,2656.9
2000-05-24,,,,2593.7
2000-05-23,,,,2602.8
2000-05-22,,,,2605.7
2000-05-19,,,,2630.2
2000-05-18,,,,2699.8
2000-05-17,,,,2699.4
2000-05-16,,,,2703.7
2000-05-15,,,,2653.3
2000-05-12,,,,2595.4
2000-05-11,,,,2620.9
2000-05-10,,,,2707.6
2000-05-09,,,,2738.8
2000-05-08,,,,2669.1
2000-05-05,,,,2796.3
2000-05-04,,,,2702.3
2000-05-03,,,,2508.0
2000-05-02,,,,2500.8
2000-04-28,,,,2692.5
2000-04-27,,,,2758.0
2000-04-26,,,,2773.9
2000-04-25,,,,2683.7
2000-04-24,,,,2775.2
2000-04-20,,,,2814.6
2000-04-19,,,,2816.1
2000-04-18,,,,2799.5
2000-04-17,,,,2846.9
2000-04-13,,,,2981.3
2000-04-12,,,,3050.4
2000-04-11,,,,3116.3
2000-04-10,,,,3140.0
2000-04-07,,,,3155.4
2000-04-06,,,,2954.2
2000-04-05,,,,2962.4
2000-04-04,,,,2905.4
2000-04-03,,,,3116.4
2000-03-31,,,,2934.8
2000-03-30,,,,2982.5
2000-03-29,,,,2960.3
2000-03-28,,,,2970.6
2000-03-27,,,,2971.4
2000-03-24,,,,3061.8
2000-03-23,,,,3070.8
2000-03-22,,,,3133.4
2000-03-21,,,,3198.8
2000-03-16,,,,3329.4
2000-03-15,,,,3370.8
2000-03-14,,,,3241.5
2000-03-13,,,,3051.0
2000-03-10,,,,2973.3
2000-03-09,,,,2933.1
2000-03-08,,,,2986.2
2000-03-07,,,,2953.9
2000-03-06,,,,2925.6
2000-03-03,,,,3011.2
2000-03-02,,,,3220.3
2000-03-01,,,,3406.7
2000-02-29,,,,3303.5
2000-02-28,,,,3510.7
2000-02-25,,,,3572.2
2000-02-24,,,,3607.5
2000-02-23,,,,3475.8
2000-02-22,,,,3563.7
2000-02-21,,,,3457.6
2000-02-18,,,,3320.5
2000-02-17,,,,3241.9
2000-02-16,,,,3186.5
2000-02-15,,,,3170.5
2000-02-14,,,,3125.9
2000-02-11,,,,3235.8
2000-02-10,,,,3142.7
2000-02-09,,,,3149.9
2000-02-08,,,,2999.0
2000-02-07,,,,3005.1
2000-02-04,,,,3006.5
2000-02-03,,,,3086.1
2000-02-02,,,,3096.9
2000-02-01,,,,3013.2
2000-01-31,,,,3087.3
2000-01-28,,,,3189.8
2000-01-27,,,,3280.3
2000-01-25,,,,3250.3
2000-01-24,,,,3334.0
2000-01-21,,,,3358.5
2000-01-20,,,,3302.1
2000-01-19,,,,3342.1
2000-01-18,,,,3372.2
2000-01-17,,,,3389.0
2000-01-14,,,,3523.1
2000-01-13,,,,3576.0
2000-01-12,,,,3520.1
2000-01-11,,,,3314.2
2000-01-10,,,,3363.9
2000-01-07,,,,3268.8
2000-01-06,,,,3126.5
2000-01-05,,,,2970.1
2000-01-04,,,,3024.5
2000-01-03,,,,3042.5
1999-12-30,,,,2837.1
1999-12-29,,,,2900.4
1999-12-28,,,,2901.7
1999-12-27,,,,2900.0
1999-12-24,,,,2963.8
1999-12-23,,,,3037.4
1999-12-22,,,,3043.0
1999-12-21,,,,2951.5
1999-12-20,,,,2978.0
1999-12-17,,,,2997.4
1999-12-16,,,,3014.8
1999-12-15,,,,3034.4
1999-12-14,,,,2996.3
1999-12-13,,,,3123.1
1999-12-10,,,,3149.1
1999-12-09,,,,3180.7
1999-12-08,,,,3149.2
1999-12-07,,,,3161.4
1999-12-06,,,,3171.0
1999-12-03,,,,3113.4
1999-12-02,,,,3062.0
1999-12-01,,,,3010.1
1999-11-30,,,,2960.9
1999-11-29,,,,2980.2
1999-11-26,,,,3010.4
1999-11-25,,,,3069.0
1999-11-24,,,,3073.3
1999-11-22,,,,3022.2
1999-11-19,,,,3057.0
1999-11-18,,,,3083.2
1999-11-17,,,,3056.0
1999-11-16,,,,3043.2
1999-11-15,,,,3055.5
1999-11-12,,,,3110.8
1999-11-11,,,,3131.1
1999-11-10,,,,3102.0
1999-11-09,,,,3089.6
1999-11-07,,,,3104.8
1999-11-05,,,,3115.7
1999-11-04,,,,3034.5
1999-11-03,,,,3023.2
1999-11-02,,,,3025.8
1999-11-01,,,,2951.3
1999-10-29,,,,3042.6
1999-10-28,,,,3128.6
1999-10-27,,,,3239.8
1999-10-26,,,,3102.0
1999-10-25,,,,3139.0
1999-10-23,,,,3170.7
1999-10-22,,,,3138.7
1999-10-21,,,,3192.5
1999-10-20,,,,3215.8
1999-10-18,,,,3245.1
1999-10-15,,,,3310.7
1999-10-14,,,,3419.5
1999-10-13,,,,3387.5
1999-10-12,,,,3353.9
1999-10-11,,,,3377.9
1999-10-08,,,,3422.0
1999-10-07,,,,3518.8
1999-10-06,,,,3364.0
1999-10-05,,,,3328.1
1999-10-04,,,,3342.4
1999-10-01,,,,3398.9
1999-09-30,,,,3439.8
1999-09-29,,,,3465.7
1999-09-28,,,,3426.2
1999-09-27,,,,3474.6
1999-09-24,,,,3504.6
1999-09-23,,,,3451.1
1999-09-22,,,,3449.0
1999-09-21,,,,3362.1
1999-09-20,,,,3406.7
1999-09-17,,,,3425.1
1999-09-16,,,,3454.9
1999-09-15,,,,3505.9
1999-09-14,,,,3493.7
1999-09-10,,,,3571.6
1999-09-09,,,,3578.1
1999-09-08,,,,3578.8
1999-09-07,,,,3571.3
1999-09-06,,,,3596.1
1999-09-03,,,,3582.6
1999-09-02,,,,3597.5
1999-09-01,,,,3657.9
1999-08-31,,,,3648.5
1999-08-30,,,,3675.3
1999-08-27,,,,3679.2
1999-08-26,,,,3679.3
1999-08-25,,,,3572.4
1999-08-24,,,,3546.7
1999-08-23,,,,3521.9
1999-08-20,,,,3521.6
1999-08-19,,,,3537.7
1999-08-18,,,,3581.0
1999-08-17,,,,3482.4
1999-08-16,,,,3429.1
1999-08-13,,,,3435.5
1999-08-12,,,,3503.2
1999-08-11,,,,3535.1
1999-08-10,,,,3521.0
1999-08-09,,,,3582.3
1999-08-06,,,,3571.3
1999-08-05,,,,3597.3
1999-08-04,,,,3590.6
1999-08-03,,,,3535.6
1999-08-02,,,,3556.8
1999-07-30,,,,3586.3
1999-07-29,,,,3586.8
1999-07-28,,,,3593.4
1999-07-27,,,,3590.9
1999-07-26,,,,3593.1
1999-07-23,,,,3618.1
1999-07-22,,,,3597.0
1999-07-21,,,,3507.9
1999-07-20,,,,3456.5
1999-07-19,,,,3436.9
1999-07-16,,,,3372.4
1999-07-15,,,,3381.8
1999-07-14,,,,3451.3
1999-07-13,,,,3412.9
1999-07-12,,,,3410.3
1999-07-09,,,,3334.4
1999-07-08,,,,3366.8
1999-07-07,,,,3384.8
1999-07-06,,,,3395.3
1999-07-05,,,,3396.0
1999-07-02,,,,3350.3
1999-07-01,,,,3332.3
1999-06-30,,,,3324.9
1999-06-29,,,,3340.1
1999-06-28,,,,3315.8
1999-06-25,,,,3249.4
1999-06-24,,,,3252.9
1999-06-23,,,,3300.2
1999-06-22,,,,3385.8
1999-06-21,,,,3362.6
1999-06-18,,,,3324.7
1999-06-17,,,,3319.9
1999-06-16,,,,3227.9
1999-06-15,,,,3144.2
1999-06-14,,,,3161.7
1999-06-11,,,,3192.0
1999-06-10,,,,3240.8
1999-06-09,,,,3240.1
1999-06-08,,,,3258.1
1999-06-07,,,,3295.2
1999-06-04,,,,3261.3
1999-06-03,,,,3230.0
1999-06-02,,,,3227.3
1999-06-01,,,,3266.9
1999-05-31,,,,3264.3
1999-05-28,,,,3162.4
1999-05-27,,,,3188.6
1999-05-26,,,,3286.2
1999-05-25,,,,3304.3
1999-05-24,,,,3280.0
1999-05-21,,,,3243.6
1999-05-20,,,,3207.1
1999-05-19,,,,3204.6
1999-05-18,,,,3200.0
1999-05-17,,,,3223.6
1999-05-14,,,,3290.0
1999-05-13,,,,3292.8
1999-05-12,,,,3209.3
1999-05-11,,,,3169.7
1999-05-10,,,,3133.2
1999-05-07,,,,3064.9
1999-05-06,,,,3082.3
1999-05-05,,,,3022.7
1999-05-04,,,,3016.0
1999-05-03,,,,2933.8
1999-04-30,,,,2983.0
1999-04-29,,,,2967.5
1999-04-28,,,,2933.5
1999-04-26,,,,2911.4
1999-04-23,,,,3042.3
1999-04-22,,,,3031.7
1999-04-21,,,,3061.0
1999-04-20,,,,3042.3
1999-04-19,,,,3060.5
1999-04-17,,,,2962.9
1999-04-16,,,,3210.8
1999-04-15,,,,2973.0
1999-04-13,,,,3055.7
1999-04-12,,,,3078.0
1999-04-09,,,,3050.5
1999-04-08,,,,3084.2
1999-04-07,,,,3113.1
1999-04-06,,,,3103.0
1999-04-05,,,,3019.0
1999-04-01,,,,3140.5
1999-03-31,,,,3190.3
1999-03-30,,,,3160.4
1999-03-26,,,,3085.7
1999-03-25,,,,3111.0
1999-03-24,,,,3130.7
1999-03-23,,,,3141.7
1999-03-22,,,,3118.0
1999-03-20,,,,3132.1
1999-03-19,,,,3133.7
1999-03-18,,,,3168.9
1999-03-17,,,,3150.0
1999-03-16,,,,3112.5
1999-03-15,,,,3128.8
1999-03-12,,,,3107.0
1999-03-11,,,,3087.1
1999-03-10,,,,3100.3
1999-03-09,,,,3072.9
1999-03-08,,,,3046.3
1999-03-05,,,,3028.1
1999-03-04,,,,3004.6
1999-03-03,,,,3003.4
1999-03-01,,,,2919.3
1999-02-27,,,,2766.8
1999-02-26,,,,2593.1
1999-02-25,,,,2661.2
1999-02-24,,,,2689.6
1999-02-23,,,,2691.0
1999-02-22,,,,2712.7
1999-02-19,,,,2752.5
1999-02-18,,,,2755.0
1999-02-17,,,,2785.6
1999-02-16,,,,2778.2
1999-02-15,,,,2789.3
1999-02-12,,,,2847.4
1999-02-11,,,,2828.1
1999-02-10,,,,2821.3
1999-02-09,,,,2677.6
1999-02-08,,,,2662.6
1999-02-05,,,,2681.9
1999-02-04,,,,2688.4
1999-02-03,,,,2710.1
1999-02-02,,,,2657.8
1999-02-01,,,,2662.2
1999-01-29,,,,2712.2
1999-01-28,,,,2619.4
1999-01-27,,,,2626.4
1999-01-25,,,,2556.7
1999-01-22,,,,2553.8
1999-01-21,,,,2585.8
1999-01-19,,,,2480.5
1999-01-18,,,,2524.3
1999-01-15,,,,2475.6
1999-01-14,,,,2503.7
1999-01-13,,,,2508.7
1999-01-12,,,,2512.9
1999-01-11,,,,2573.2
1999-01-08,,,,2611.4
1999-01-07,,,,2553.0
1999-01-06,,,,2524.2
1999-01-05,,,,2443.0
1999-01-04,,,,2425.6
1999-01-01,,,,2393.7
1998-12-31,,,,2384.9
1998-12-30,,,,2422.3
1998-12-29,,,,2323.4
1998-12-28,,,,2367.6
1998-12-24,,,,2327.4
1998-12-23,,,,2328.5
1998-12-22,,,,2333.2
1998-12-21,,,,2354.9
1998-12-18,,,,2300.1
1998-12-17,,,,2290.8
1998-12-16,,,,2336.5
1998-12-15,,,,2320.5
1998-12-14,,,,2380.4
1998-12-11,,,,2391.9
1998-12-10,,,,2368.3
1998-12-09,,,,2321.0
1998-12-08,,,,2280.0
1998-12-07,,,,2281.4
1998-12-04,,,,2239.3
1998-12-03,,,,2195.1
1998-12-02,,,,2195.3
1998-12-01,,,,2196.6
1998-11-30,,,,2201.0
1998-11-28,,,,2174.5
1998-11-27,,,,2179.7
1998-11-26,,,,2196.4
1998-11-24,,,,2208.0
1998-11-23,,,,2224.2
1998-11-21,,,,2230.2
1998-11-20,,,,2231.9
1998-11-19,,,,2246.4
1998-11-18,,,,2264.0
1998-11-17,,,,2242.3
1998-11-16,,,,2243.3
1998-11-13,,,,2263.4
1998-11-12,,,,2276.3
1998-11-11,,,,2275.1
1998-11-10,,,,2269.6
1998-11-09,,,,2267.1
1998-11-06,,,,2245.7
1998-11-05,,,,2239.0
1998-11-03,,,,2239.1
1998-11-02,,,,2220.3
1998-10-31,,,,2214.5
1998-10-30,,,,2217.7
1998-10-29,,,,2243.1
1998-10-28,,,,2230.7
1998-10-27,,,,2254.3
1998-10-26,,,,2234.3
1998-10-23,,,,2210.2
1998-10-22,,,,2195.0
1998-10-20,,,,2216.8
1998-10-19,,,,2273.4
1998-10-16,,,,2278.0
1998-10-15,,,,2263.2
1998-10-14,,,,2267.9
1998-10-13,,,,2243.6
1998-10-12,,,,2279.7
1998-10-09,,,,2296.7
1998-10-08,,,,2274.1
1998-10-07,,,,2300.4
1998-10-06,,,,2238.3
1998-10-05,,,,2133.0
1998-09-30,,,,2284.3
1998-09-29,,,,2268.1
1998-09-28,,,,2310.6
1998-09-25,,,,2317.9
1998-09-24,,,,2332.1
1998-09-23,,,,2262.1
1998-09-22,,,,2253.6
1998-09-21,,,,2227.4
1998-09-18,,,,2228.4
1998-09-17,,,,2265.4
1998-09-16,,,,2279.4
1998-09-15,,,,2286.1
1998-09-14,,,,2296.2
1998-09-11,,,,2260.6
1998-09-10,,,,2273.5
1998-09-09,,,,2257.7
1998-09-08,,,,2260.9
1998-09-07,,,,2221.7
1998-09-04,,,,2211.0
1998-09-03,,,,2175.4
1998-09-02,,,,2154.6
1998-09-01,,,,2144.3
1998-08-31,,,,2175.0
1998-08-28,,,,2159.3
1998-08-27,,,,2176.6
1998-08-25,,,,2201.4
1998-08-24,,,,2175.9
1998-08-21,,,,2155.4
1998-08-20,,,,2170.4
1998-08-19,,,,2109.9
1998-08-18,,,,2081.5
1998-08-17,,,,2115.8
1998-08-14,,,,2149.0
1998-08-13,,,,2153.3
1998-08-12,,,,2140.3
1998-08-11,,,,2168.2
1998-08-10,,,,2161.4
1998-08-07,,,,2182.5
1998-08-06,,,,2180.3
1998-08-05,,,,2198.8
1998-08-04,,,,2181.1
1998-08-03,,,,2186.7
1998-07-31,,,,2263.6
1998-07-30,,,,2270.5
1998-07-29,,,,2288.4
1998-07-28,,,,2218.6
1998-07-27,,,,2185.0
1998-07-24,,,,2200.4
1998-07-23,,,,2220.6
1998-07-22,,,,2280.6
1998-07-21,,,,2283.6
1998-07-20,,,,2287.5
1998-07-17,,,,2322.9
1998-07-16,,,,2334.4
1998-07-15,,,,2231.6
1998-07-14,,,,2205.1
1998-07-13,,,,2187.7
1998-07-10,,,,2231.0
1998-07-09,,,,2204.7
1998-07-08,,,,2159.5
1998-07-07,,,,2102.7
1998-07-06,,,,2087.8
1998-07-03,,,,2040.4
1998-07-02,,,,2055.5
1998-07-01,,,,2133.7
1998-06-30,,,,2075.8
1998-06-29,,,,2080.6
1998-06-26,,,,2038.3
1998-06-25,,,,2046.2
1998-06-24,,,,2012.2
1998-06-23,,,,1944.0
1998-06-22,,,,1968.8
1998-06-19,,,,2023.2
1998-06-18,,,,2114.8
1998-06-17,,,,2174.5
1998-06-16,,,,2023.0
1998-06-15,,,,1992.9
1998-06-12,,,,2103.1
1998-06-11,,,,2069.3
1998-06-10,,,,2062.3
1998-06-09,,,,2136.6
1998-06-08,,,,2053.4
1998-06-05,,,,2113.9
1998-06-04,,,,2156.3
1998-06-03,,,,2165.9
1998-06-02,,,,2123.3
1998-06-01,,,,2181.5
1998-05-29,,,,2222.6
1998-05-28,,,,2254.7
1998-05-27,,,,2273.1
1998-05-26,,,,2330.5
1998-05-25,,,,2378.0
1998-05-22,,,,2399.5
1998-05-21,,,,2398.3
1998-05-20,,,,2404.6
1998-05-19,,,,2359.7
1998-05-18,,,,2340.3
1998-05-15,,,,2332.0
1998-05-14,,,,2327.3
1998-05-13,,,,2259.8
1998-05-12,,,,2314.6
1998-05-11,,,,2370.9
1998-05-08,,,,2367.2
1998-05-06,,,,2386.7
1998-05-05,,,,2409.4
1998-05-04,,,,2420.1
1998-04-30,,,,2339.7
1998-04-29,,,,2312.0
1998-04-28,,,,2310.8
1998-04-27,,,,2341.6
1998-04-24,,,,2351.0
1998-04-23,,,,2362.1
1998-04-22,,,,2403.7
1998-04-21,,,,2406.9
1998-04-20,,,,2361.2
1998-04-17,,,,2360.1
1998-04-16,,,,2341.0
1998-04-15,,,,2356.6
1998-04-13,,,,2287.0
1998-04-10,,,,2344.2
1998-04-09,,,,2370.2
1998-04-07,,,,2356.0
1998-04-06,,,,2337.0
1998-04-03,,,,2317.8
1998-04-02,,,,2303.1
1998-04-01,,,,2322.2
1998-03-31,,,,2251.8
1998-03-30,,,,2244.2
1998-03-27,,,,2280.3
1998-03-26,,,,2268.7
1998-03-25,,,,2302.5
1998-03-24,,,,2280.7
1998-03-23,,,,2300.6
