Index Name,Date,Open,High,Low,Close
NIFTY OIL & GAS,2010-02-09,-,-,-,2507.79
NIFTY OIL & GAS,2010-02-08,-,-,-,2514.68
NIFTY OIL & GAS,2010-02-06,-,-,-,2513.03
NIFTY OIL & GAS,2010-02-05,-,-,-,2479.85
NIFTY OIL & GAS,2010-02-04,-,-,-,2561.68
NIFTY OIL & GAS,2010-02-03,-,-,-,2574.65
NIFTY OIL & GAS,2010-02-02,-,-,-,2529.26
NIFTY OIL & GAS,2010-02-01,-,-,-,2557.29
NIFTY OIL & GAS,2010-01-29,-,-,-,2521.91
NIFTY OIL & GAS,2010-01-28,-,-,-,2514.91
NIFTY OIL & GAS,2010-01-27,-,-,-,2518.25
NIFTY OIL & GAS,2010-01-25,-,-,-,2567.93
NIFTY OIL & GAS,2010-01-22,-,-,-,2575.93
NIFTY OIL & GAS,2010-01-21,-,-,-,2614.16
NIFTY OIL & GAS,2010-01-20,-,-,-,2670.1
NIFTY OIL & GAS,2010-01-19,-,-,-,2712.68
NIFTY OIL & GAS,2010-01-18,-,-,-,2756.57
NIFTY OIL & GAS,2010-01-15,-,-,-,2753.75
NIFTY OIL & GAS,2010-01-14,-,-,-,2777.57
NIFTY OIL & GAS,2010-01-13,-,-,-,2726.18
NIFTY OIL & GAS,2010-01-12,-,-,-,2714.12
NIFTY OIL & GAS,2010-01-11,-,-,-,2744.72
NIFTY OIL & GAS,2010-01-08,-,-,-,2757.15
NIFTY OIL & GAS,2010-01-07,-,-,-,2760.2
NIFTY OIL & GAS,2010-01-06,-,-,-,2733.87
NIFTY OIL & GAS,2010-01-05,-,-,-,2713.72
NIFTY OIL & GAS,2010-01-04,-,-,-,2682.81
NIFTY OIL & GAS,2009-12-31,-,-,-,2664.41
NIFTY OIL & GAS,2009-12-30,-,-,-,2648.22
NIFTY OIL & GAS,2009-12-29,-,-,-,2664.59
NIFTY OIL & GAS,2009-12-24,-,-,-,2667.55
NIFTY OIL & GAS,2009-12-23,-,-,-,2641.11
NIFTY OIL & GAS,2009-12-22,-,-,-,2577.05
NIFTY OIL & GAS,2009-12-21,-,-,-,2570.8
NIFTY OIL & GAS,2009-12-18,-,-,-,2574.6
NIFTY OIL & GAS,2009-12-17,-,-,-,2610.1
NIFTY OIL & GAS,2009-12-16,-,-,-,2611.64
NIFTY OIL & GAS,2009-12-15,-,-,-,2621.0
NIFTY OIL & GAS,2009-12-14,-,-,-,2663.42
NIFTY OIL & GAS,2009-12-11,-,-,-,2660.02
NIFTY OIL & GAS,2009-12-10,-,-,-,2682.78
NIFTY OIL & GAS,2009-12-09,-,-,-,2664.09
NIFTY OIL & GAS,2009-12-08,-,-,-,2673.95
NIFTY OIL & GAS,2009-12-07,-,-,-,2640.19
NIFTY OIL & GAS,2009-12-04,-,-,-,2667.47
NIFTY OIL & GAS,2009-12-03,-,-,-,2678.55
NIFTY OIL & GAS,2009-12-02,-,-,-,2660.35
NIFTY OIL & GAS,2009-12-01,-,-,-,2665.81
NIFTY OIL & GAS,2009-11-30,-,-,-,2620.83
NIFTY OIL & GAS,2009-11-27,-,-,-,2570.37
NIFTY OIL & GAS,2009-11-26,-,-,-,2594.17
NIFTY OIL & GAS,2009-11-25,-,-,-,2644.89
NIFTY OIL & GAS,2009-11-24,-,-,-,2615.91
NIFTY OIL & GAS,2009-11-23,-,-,-,2632.93
NIFTY OIL & GAS,2009-11-20,-,-,-,2582.51
NIFTY OIL & GAS,2009-11-19,-,-,-,2556.23
NIFTY OIL & GAS,2009-11-18,-,-,-,2587.75
NIFTY OIL & GAS,2009-11-17,-,-,-,2595.69
NIFTY OIL & GAS,2009-11-16,-,-,-,2610.9
NIFTY OIL & GAS,2009-11-13,-,-,-,2580.43
NIFTY OIL & GAS,2009-11-12,-,-,-,2549.75
NIFTY OIL & GAS,2009-11-11,-,-,-,2574.52
NIFTY OIL & GAS,2009-11-10,-,-,-,2535.72
NIFTY OIL & GAS,2009-11-09,-,-,-,2544.32
NIFTY OIL & GAS,2009-11-06,-,-,-,2505.9
NIFTY OIL & GAS,2009-11-05,-,-,-,2485.24
NIFTY OIL & GAS,2009-11-04,-,-,-,2434.83
NIFTY OIL & GAS,2009-11-03,-,-,-,2371.5
NIFTY OIL & GAS,2009-10-30,-,-,-,2447.51
NIFTY OIL & GAS,2009-10-29,-,-,-,2494.54
NIFTY OIL & GAS,2009-10-28,-,-,-,2505.96
NIFTY OIL & GAS,2009-10-27,-,-,-,2520.31
NIFTY OIL & GAS,2009-10-26,-,-,-,2567.1
NIFTY OIL & GAS,2009-10-23,-,-,-,2608.39
NIFTY OIL & GAS,2009-10-22,-,-,-,2641.86
NIFTY OIL & GAS,2009-10-21,-,-,-,2671.04
NIFTY OIL & GAS,2009-10-20,-,-,-,2698.94
NIFTY OIL & GAS,2009-10-17,-,-,-,2742.39
NIFTY OIL & GAS,2009-10-16,-,-,-,2737.49
NIFTY OIL & GAS,2009-10-15,-,-,-,2719.99
NIFTY OIL & GAS,2009-10-14,-,-,-,2724.7
NIFTY OIL & GAS,2009-10-12,-,-,-,2701.99
NIFTY OIL & GAS,2009-10-09,-,-,-,2659.97
NIFTY OIL & GAS,2009-10-08,-,-,-,2664.97
NIFTY OIL & GAS,2009-10-07,-,-,-,2625.75
NIFTY OIL & GAS,2009-10-06,-,-,-,2640.43
NIFTY OIL & GAS,2009-10-05,-,-,-,2638.09
NIFTY OIL & GAS,2009-10-01,-,-,-,2668.15
NIFTY OIL & GAS,2009-09-30,-,-,-,2683.7
NIFTY OIL & GAS,2009-09-29,-,-,-,2685.69
NIFTY OIL & GAS,2009-09-25,-,-,-,2640.09
NIFTY OIL & GAS,2009-09-24,-,-,-,2614.08
NIFTY OIL & GAS,2009-09-23,-,-,-,2618.4
NIFTY OIL & GAS,2009-09-22,-,-,-,2618.14
NIFTY OIL & GAS,2009-09-18,-,-,-,2621.57
NIFTY OIL & GAS,2009-09-17,-,-,-,2610.14
NIFTY OIL & GAS,2009-09-16,-,-,-,2641.11
NIFTY OIL & GAS,2009-09-15,-,-,-,2634.46
NIFTY OIL & GAS,2009-09-14,-,-,-,2616.7
NIFTY OIL & GAS,2009-09-11,-,-,-,2611.05
NIFTY OIL & GAS,2009-09-10,-,-,-,2638.04
NIFTY OIL & GAS,2009-09-09,-,-,-,2647.18
NIFTY OIL & GAS,2009-09-08,-,-,-,2634.98
NIFTY OIL & GAS,2009-09-07,-,-,-,2627.9
NIFTY OIL & GAS,2009-09-04,-,-,-,2569.19
NIFTY OIL & GAS,2009-09-03,-,-,-,2524.27
NIFTY OIL & GAS,2009-09-02,-,-,-,2530.82
NIFTY OIL & GAS,2009-09-01,-,-,-,2511.15
NIFTY OIL & GAS,2009-08-31,-,-,-,2532.34
NIFTY OIL & GAS,2009-08-28,-,-,-,2541.64
NIFTY OIL & GAS,2009-08-27,-,-,-,2517.01
NIFTY OIL & GAS,2009-08-26,-,-,-,2516.74
NIFTY OIL & GAS,2009-08-25,-,-,-,2504.71
NIFTY OIL & GAS,2009-08-24,-,-,-,2501.04
NIFTY OIL & GAS,2009-08-21,-,-,-,2473.58
NIFTY OIL & GAS,2009-08-20,-,-,-,2437.49
NIFTY OIL & GAS,2009-08-19,-,-,-,2409.78
NIFTY OIL & GAS,2009-08-18,-,-,-,2464.31
NIFTY OIL & GAS,2009-08-17,-,-,-,2426.69
NIFTY OIL & GAS,2009-08-14,-,-,-,2533.79
NIFTY OIL & GAS,2009-08-13,-,-,-,2469.8
NIFTY OIL & GAS,2009-08-12,-,-,-,2410.71
NIFTY OIL & GAS,2009-08-11,-,-,-,2434.24
NIFTY OIL & GAS,2009-08-10,-,-,-,2420.52
NIFTY OIL & GAS,2009-08-07,-,-,-,2433.01
NIFTY OIL & GAS,2009-08-06,-,-,-,2465.17
NIFTY OIL & GAS,2009-08-05,-,-,-,2512.29
NIFTY OIL & GAS,2009-08-04,-,-,-,2461.22
NIFTY OIL & GAS,2009-08-03,-,-,-,2470.9
NIFTY OIL & GAS,2009-07-31,-,-,-,2439.46
NIFTY OIL & GAS,2009-07-30,-,-,-,2388.89
NIFTY OIL & GAS,2009-07-29,-,-,-,2368.79
NIFTY OIL & GAS,2009-07-28,-,-,-,2366.1
NIFTY OIL & GAS,2009-07-27,-,-,-,2369.86
NIFTY OIL & GAS,2009-07-24,-,-,-,2421.76
NIFTY OIL & GAS,2009-07-23,-,-,-,2396.99
NIFTY OIL & GAS,2009-07-22,-,-,-,2358.15
NIFTY OIL & GAS,2009-07-21,-,-,-,2359.01
NIFTY OIL & GAS,2009-07-20,-,-,-,2381.73
NIFTY OIL & GAS,2009-07-17,-,-,-,2330.02
NIFTY OIL & GAS,2009-07-16,-,-,-,2297.57
NIFTY OIL & GAS,2009-07-15,-,-,-,2283.27
NIFTY OIL & GAS,2009-07-14,-,-,-,2204.98
NIFTY OIL & GAS,2009-07-13,-,-,-,2154.19
NIFTY OIL & GAS,2009-07-10,-,-,-,2170.4
NIFTY OIL & GAS,2009-07-09,-,-,-,2225.21
NIFTY OIL & GAS,2009-07-08,-,-,-,2214.91
NIFTY OIL & GAS,2009-07-07,-,-,-,2276.47
NIFTY OIL & GAS,2009-07-06,-,-,-,2293.78
NIFTY OIL & GAS,2009-07-03,-,-,-,2422.64
NIFTY OIL & GAS,2009-07-02,-,-,-,2398.39
NIFTY OIL & GAS,2009-07-01,-,-,-,2354.0
NIFTY OIL & GAS,2009-06-30,-,-,-,2334.74
NIFTY OIL & GAS,2009-06-29,-,-,-,2384.33
NIFTY OIL & GAS,2009-06-26,-,-,-,2347.21
NIFTY OIL & GAS,2009-06-25,-,-,-,2285.29
NIFTY OIL & GAS,2009-06-24,-,-,-,2346.15
NIFTY OIL & GAS,2009-06-23,-,-,-,2326.1
NIFTY OIL & GAS,2009-06-22,-,-,-,2285.99
NIFTY OIL & GAS,2009-06-19,-,-,-,2325.77
NIFTY OIL & GAS,2009-06-18,-,-,-,2297.22
NIFTY OIL & GAS,2009-06-17,-,-,-,2375.97
NIFTY OIL & GAS,2009-06-16,-,-,-,2489.02
NIFTY OIL & GAS,2009-06-15,-,-,-,2465.37
NIFTY OIL & GAS,2009-06-12,-,-,-,2511.91
NIFTY OIL & GAS,2009-06-11,-,-,-,2518.26
NIFTY OIL & GAS,2009-06-10,-,-,-,2572.09
NIFTY OIL & GAS,2009-06-09,-,-,-,2530.65
NIFTY OIL & GAS,2009-06-08,-,-,-,2493.5
NIFTY OIL & GAS,2009-06-05,-,-,-,2591.51
NIFTY OIL & GAS,2009-06-04,-,-,-,2563.14
NIFTY OIL & GAS,2009-06-03,-,-,-,2551.49
NIFTY OIL & GAS,2009-06-02,-,-,-,2552.89
NIFTY OIL & GAS,2009-06-01,-,-,-,2574.44
NIFTY OIL & GAS,2009-05-29,-,-,-,2529.63
NIFTY OIL & GAS,2009-05-28,-,-,-,2446.68
NIFTY OIL & GAS,2009-05-27,-,-,-,2438.12
NIFTY OIL & GAS,2009-05-26,-,-,-,2323.15
NIFTY OIL & GAS,2009-05-25,-,-,-,2390.95
NIFTY OIL & GAS,2009-05-22,-,-,-,2347.8
NIFTY OIL & GAS,2009-05-21,-,-,-,2350.3
NIFTY OIL & GAS,2009-05-20,-,-,-,2274.93
NIFTY OIL & GAS,2009-05-19,-,-,-,2261.1
NIFTY OIL & GAS,2009-05-18,-,-,-,2298.5
NIFTY OIL & GAS,2009-05-15,-,-,-,1965.21
NIFTY OIL & GAS,2009-05-14,-,-,-,1958.06
NIFTY OIL & GAS,2009-05-13,-,-,-,1990.51
NIFTY OIL & GAS,2009-05-12,-,-,-,2024.26
NIFTY OIL & GAS,2009-05-11,-,-,-,1982.48
NIFTY OIL & GAS,2009-05-08,-,-,-,2003.85
NIFTY OIL & GAS,2009-05-07,-,-,-,2016.24
NIFTY OIL & GAS,2009-05-06,-,-,-,1989.2
NIFTY OIL & GAS,2009-05-05,-,-,-,2005.29
NIFTY OIL & GAS,2009-05-04,-,-,-,2006.44
NIFTY OIL & GAS,2009-04-29,-,-,-,1941.11
NIFTY OIL & GAS,2009-04-28,-,-,-,1887.2
NIFTY OIL & GAS,2009-04-27,-,-,-,1926.73
NIFTY OIL & GAS,2009-04-24,-,-,-,1960.82
NIFTY OIL & GAS,2009-04-23,-,-,-,1929.55
NIFTY OIL & GAS,2009-04-22,-,-,-,1899.96
NIFTY OIL & GAS,2009-04-21,-,-,-,1923.34
NIFTY OIL & GAS,2009-04-20,-,-,-,1927.77
NIFTY OIL & GAS,2009-04-17,-,-,-,1920.12
NIFTY OIL & GAS,2009-04-16,-,-,-,1908.93
NIFTY OIL & GAS,2009-04-15,-,-,-,1996.09
NIFTY OIL & GAS,2009-04-13,-,-,-,1947.61
NIFTY OIL & GAS,2009-04-09,-,-,-,1929.01
NIFTY OIL & GAS,2009-04-08,-,-,-,1941.26
NIFTY OIL & GAS,2009-04-06,-,-,-,1883.66
NIFTY OIL & GAS,2009-04-02,-,-,-,1822.98
NIFTY OIL & GAS,2009-04-01,-,-,-,1720.13
NIFTY OIL & GAS,2009-03-31,-,-,-,1684.79
NIFTY OIL & GAS,2009-03-30,-,-,-,1666.97
NIFTY OIL & GAS,2009-03-27,-,-,-,1720.07
NIFTY OIL & GAS,2009-03-26,-,-,-,1707.77
NIFTY OIL & GAS,2009-03-25,-,-,-,1662.6
NIFTY OIL & GAS,2009-03-24,-,-,-,1630.73
NIFTY OIL & GAS,2009-03-23,-,-,-,1641.88
NIFTY OIL & GAS,2009-03-20,-,-,-,1563.19
NIFTY OIL & GAS,2009-03-19,-,-,-,1551.96
NIFTY OIL & GAS,2009-03-18,-,-,-,1542.39
NIFTY OIL & GAS,2009-03-17,-,-,-,1525.98
NIFTY OIL & GAS,2009-03-16,-,-,-,1545.82
NIFTY OIL & GAS,2009-03-13,-,-,-,1496.52
NIFTY OIL & GAS,2009-03-12,-,-,-,1451.2
NIFTY OIL & GAS,2009-03-09,-,-,-,1418.85
NIFTY OIL & GAS,2009-03-06,-,-,-,1442.18
NIFTY OIL & GAS,2009-03-05,-,-,-,1420.64
NIFTY OIL & GAS,2009-03-04,-,-,-,1459.32
NIFTY OIL & GAS,2009-03-03,-,-,-,1438.73
NIFTY OIL & GAS,2009-03-02,-,-,-,1464.11
NIFTY OIL & GAS,2009-02-27,-,-,-,1506.6
NIFTY OIL & GAS,2009-02-26,-,-,-,1527.8
NIFTY OIL & GAS,2009-02-25,-,-,-,1512.81
NIFTY OIL & GAS,2009-02-24,-,-,-,1496.04
NIFTY OIL & GAS,2009-02-20,-,-,-,1496.56
NIFTY OIL & GAS,2009-02-19,-,-,-,1519.59
NIFTY OIL & GAS,2009-02-18,-,-,-,1514.68
NIFTY OIL & GAS,2009-02-17,-,-,-,1501.77
NIFTY OIL & GAS,2009-02-16,-,-,-,1536.53
NIFTY OIL & GAS,2009-02-13,-,-,-,1590.86
NIFTY OIL & GAS,2009-02-12,-,-,-,1567.4
NIFTY OIL & GAS,2009-02-11,-,-,-,1590.59
NIFTY OIL & GAS,2009-02-10,-,-,-,1599.24
NIFTY OIL & GAS,2009-02-09,-,-,-,1595.14
NIFTY OIL & GAS,2009-02-06,-,-,-,1545.53
NIFTY OIL & GAS,2009-02-05,-,-,-,1503.74
NIFTY OIL & GAS,2009-02-04,-,-,-,1513.61
NIFTY OIL & GAS,2009-02-03,-,-,-,1501.18
NIFTY OIL & GAS,2009-02-02,-,-,-,1485.61
NIFTY OIL & GAS,2009-01-30,-,-,-,1519.19
NIFTY OIL & GAS,2009-01-29,-,-,-,1479.25
NIFTY OIL & GAS,2009-01-28,-,-,-,1496.91
NIFTY OIL & GAS,2009-01-27,-,-,-,1448.16
NIFTY OIL & GAS,2009-01-23,-,-,-,1430.0
NIFTY OIL & GAS,2009-01-22,-,-,-,1440.1
NIFTY OIL & GAS,2009-01-21,-,-,-,1438.59
NIFTY OIL & GAS,2009-01-20,-,-,-,1480.19
NIFTY OIL & GAS,2009-01-19,-,-,-,1507.26
NIFTY OIL & GAS,2009-01-16,-,-,-,1483.4
NIFTY OIL & GAS,2009-01-15,-,-,-,1424.19
NIFTY OIL & GAS,2009-01-14,-,-,-,1467.78
NIFTY OIL & GAS,2009-01-13,-,-,-,1412.17
NIFTY OIL & GAS,2009-01-12,-,-,-,1437.14
NIFTY OIL & GAS,2009-01-09,-,-,-,1476.46
NIFTY OIL & GAS,2009-01-07,-,-,-,1507.97
NIFTY OIL & GAS,2009-01-06,-,-,-,1621.68
NIFTY OIL & GAS,2009-01-05,-,-,-,1622.19
NIFTY OIL & GAS,2009-01-02,-,-,-,1556.6
NIFTY OIL & GAS,2009-01-01,-,-,-,1543.97
NIFTY OIL & GAS,2008-12-31,-,-,-,1519.85
NIFTY OIL & GAS,2008-12-30,-,-,-,1527.26
NIFTY OIL & GAS,2008-12-29,-,-,-,1509.71
NIFTY OIL & GAS,2008-12-26,-,-,-,1470.82
NIFTY OIL & GAS,2008-12-24,-,-,-,1502.73
NIFTY OIL & GAS,2008-12-23,-,-,-,1519.71
NIFTY OIL & GAS,2008-12-22,-,-,-,1551.95
NIFTY OIL & GAS,2008-12-19,-,-,-,1580.15
NIFTY OIL & GAS,2008-12-18,-,-,-,1581.03
NIFTY OIL & GAS,2008-12-17,-,-,-,1544.23
NIFTY OIL & GAS,2008-12-16,-,-,-,1585.32
NIFTY OIL & GAS,2008-12-15,-,-,-,1538.16
NIFTY OIL & GAS,2008-12-12,-,-,-,1486.77
NIFTY OIL & GAS,2008-12-11,-,-,-,1460.03
NIFTY OIL & GAS,2008-12-10,-,-,-,1450.19
NIFTY OIL & GAS,2008-12-08,-,-,-,1380.51
NIFTY OIL & GAS,2008-12-05,-,-,-,1374.27
NIFTY OIL & GAS,2008-12-04,-,-,-,1421.99
NIFTY OIL & GAS,2008-12-03,-,-,-,1367.36
NIFTY OIL & GAS,2008-12-02,-,-,-,1371.95
NIFTY OIL & GAS,2008-12-01,-,-,-,1407.52
NIFTY OIL & GAS,2008-11-28,-,-,-,1422.58
NIFTY OIL & GAS,2008-11-26,-,-,-,1426.66
NIFTY OIL & GAS,2008-11-25,-,-,-,1383.51
NIFTY OIL & GAS,2008-11-24,-,-,-,1410.37
NIFTY OIL & GAS,2008-11-21,-,-,-,1388.82
NIFTY OIL & GAS,2008-11-20,-,-,-,1325.61
NIFTY OIL & GAS,2008-11-19,-,-,-,1368.72
NIFTY OIL & GAS,2008-11-18,-,-,-,1387.59
NIFTY OIL & GAS,2008-11-17,-,-,-,1418.34
NIFTY OIL & GAS,2008-11-14,-,-,-,1426.2
NIFTY OIL & GAS,2008-11-12,-,-,-,1443.77
NIFTY OIL & GAS,2008-11-11,-,-,-,1477.22
NIFTY OIL & GAS,2008-11-10,-,-,-,1584.97
NIFTY OIL & GAS,2008-11-07,-,-,-,1501.92
NIFTY OIL & GAS,2008-11-06,-,-,-,1457.82
NIFTY OIL & GAS,2008-11-05,-,-,-,1508.3
NIFTY OIL & GAS,2008-11-04,-,-,-,1615.55
NIFTY OIL & GAS,2008-11-03,-,-,-,1550.15
NIFTY OIL & GAS,2008-10-31,-,-,-,1460.5
NIFTY OIL & GAS,2008-10-29,-,-,-,1373.76
NIFTY OIL & GAS,2008-10-28,-,-,-,1346.03
NIFTY OIL & GAS,2008-10-27,-,-,-,1259.09
NIFTY OIL & GAS,2008-10-24,-,-,-,1302.32
NIFTY OIL & GAS,2008-10-23,-,-,-,1511.29
NIFTY OIL & GAS,2008-10-22,-,-,-,1566.83
NIFTY OIL & GAS,2008-10-21,-,-,-,1650.61
NIFTY OIL & GAS,2008-10-20,-,-,-,1613.03
NIFTY OIL & GAS,2008-10-17,-,-,-,1601.76
NIFTY OIL & GAS,2008-10-16,-,-,-,1656.25
NIFTY OIL & GAS,2008-10-15,-,-,-,1723.7
NIFTY OIL & GAS,2008-10-14,-,-,-,1812.45
NIFTY OIL & GAS,2008-10-13,-,-,-,1810.32
NIFTY OIL & GAS,2008-10-10,-,-,-,1738.05
NIFTY OIL & GAS,2008-10-08,-,-,-,1857.44
NIFTY OIL & GAS,2008-10-07,-,-,-,1926.67
NIFTY OIL & GAS,2008-10-06,-,-,-,1928.99
NIFTY OIL & GAS,2008-10-03,-,-,-,2041.28
NIFTY OIL & GAS,2008-10-01,-,-,-,2132.36
NIFTY OIL & GAS,2008-09-30,-,-,-,2141.45
NIFTY OIL & GAS,2008-09-29,-,-,-,2101.49
NIFTY OIL & GAS,2008-09-26,-,-,-,2145.36
NIFTY OIL & GAS,2008-09-25,-,-,-,2208.38
NIFTY OIL & GAS,2008-09-24,-,-,-,2226.81
NIFTY OIL & GAS,2008-09-23,-,-,-,2206.27
NIFTY OIL & GAS,2008-09-22,-,-,-,2219.17
NIFTY OIL & GAS,2008-09-19,-,-,-,2237.74
NIFTY OIL & GAS,2008-09-18,-,-,-,2135.43
NIFTY OIL & GAS,2008-09-17,-,-,-,2094.61
NIFTY OIL & GAS,2008-09-16,-,-,-,2117.4
NIFTY OIL & GAS,2008-09-15,-,-,-,2104.9
NIFTY OIL & GAS,2008-09-12,-,-,-,2191.37
NIFTY OIL & GAS,2008-09-11,-,-,-,2233.26
NIFTY OIL & GAS,2008-09-10,-,-,-,2301.79
NIFTY OIL & GAS,2008-09-09,-,-,-,2349.31
NIFTY OIL & GAS,2008-09-08,-,-,-,2343.02
NIFTY OIL & GAS,2008-09-05,-,-,-,2311.34
NIFTY OIL & GAS,2008-09-04,-,-,-,2334.91
NIFTY OIL & GAS,2008-09-02,-,-,-,2361.1
NIFTY OIL & GAS,2008-09-01,-,-,-,2271.26
NIFTY OIL & GAS,2008-08-29,-,-,-,2259.95
NIFTY OIL & GAS,2008-08-28,-,-,-,2199.89
NIFTY OIL & GAS,2008-08-27,-,-,-,2249.97
NIFTY OIL & GAS,2008-08-26,-,-,-,2270.83
NIFTY OIL & GAS,2008-08-25,-,-,-,2283.35
NIFTY OIL & GAS,2008-08-22,-,-,-,2289.93
NIFTY OIL & GAS,2008-08-21,-,-,-,2283.44
NIFTY OIL & GAS,2008-08-20,-,-,-,2344.48
NIFTY OIL & GAS,2008-08-19,-,-,-,2347.48
NIFTY OIL & GAS,2008-08-18,-,-,-,2348.58
NIFTY OIL & GAS,2008-08-14,-,-,-,2384.33
NIFTY OIL & GAS,2008-08-13,-,-,-,2432.14
NIFTY OIL & GAS,2008-08-12,-,-,-,2433.85
NIFTY OIL & GAS,2008-08-11,-,-,-,2446.48
NIFTY OIL & GAS,2008-08-08,-,-,-,2380.98
NIFTY OIL & GAS,2008-08-07,-,-,-,2373.62
NIFTY OIL & GAS,2008-08-06,-,-,-,2366.58
NIFTY OIL & GAS,2008-08-05,-,-,-,2358.26
NIFTY OIL & GAS,2008-08-04,-,-,-,2326.46
NIFTY OIL & GAS,2008-08-01,-,-,-,2315.7
NIFTY OIL & GAS,2008-07-31,-,-,-,2259.24
NIFTY OIL & GAS,2008-07-30,-,-,-,2248.19
NIFTY OIL & GAS,2008-07-29,-,-,-,2183.77
NIFTY OIL & GAS,2008-07-28,-,-,-,2254.74
NIFTY OIL & GAS,2008-07-25,-,-,-,2220.48
NIFTY OIL & GAS,2008-07-24,-,-,-,2292.9
NIFTY OIL & GAS,2008-07-23,-,-,-,2251.48
NIFTY OIL & GAS,2008-07-22,-,-,-,2146.9
NIFTY OIL & GAS,2008-07-21,-,-,-,2129.82
NIFTY OIL & GAS,2008-07-18,-,-,-,2127.92
NIFTY OIL & GAS,2008-07-17,-,-,-,2040.69
NIFTY OIL & GAS,2008-07-16,-,-,-,1964.55
NIFTY OIL & GAS,2008-07-15,-,-,-,1969.45
NIFTY OIL & GAS,2008-07-14,-,-,-,2032.74
NIFTY OIL & GAS,2008-07-11,-,-,-,2014.66
NIFTY OIL & GAS,2008-07-10,-,-,-,2072.0
NIFTY OIL & GAS,2008-07-09,-,-,-,2067.24
NIFTY OIL & GAS,2008-07-08,-,-,-,1990.41
NIFTY OIL & GAS,2008-07-07,-,-,-,2006.93
NIFTY OIL & GAS,2008-07-04,-,-,-,2018.41
NIFTY OIL & GAS,2008-07-03,-,-,-,1987.76
NIFTY OIL & GAS,2008-07-02,-,-,-,2030.79
NIFTY OIL & GAS,2008-07-01,-,-,-,1925.94
NIFTY OIL & GAS,2008-06-30,-,-,-,2000.54
NIFTY OIL & GAS,2008-06-27,-,-,-,2079.89
NIFTY OIL & GAS,2008-06-26,-,-,-,2152.64
NIFTY OIL & GAS,2008-06-25,-,-,-,2120.33
NIFTY OIL & GAS,2008-06-24,-,-,-,2072.54
NIFTY OIL & GAS,2008-06-23,-,-,-,2111.76
NIFTY OIL & GAS,2008-06-20,-,-,-,2151.12
NIFTY OIL & GAS,2008-06-19,-,-,-,2228.23
NIFTY OIL & GAS,2008-06-18,-,-,-,2261.45
NIFTY OIL & GAS,2008-06-17,-,-,-,2286.47
NIFTY OIL & GAS,2008-06-16,-,-,-,2236.94
NIFTY OIL & GAS,2008-06-13,-,-,-,2220.11
NIFTY OIL & GAS,2008-06-12,-,-,-,2221.13
NIFTY OIL & GAS,2008-06-11,-,-,-,2201.82
NIFTY OIL & GAS,2008-06-10,-,-,-,2183.23
NIFTY OIL & GAS,2008-06-09,-,-,-,2211.75
NIFTY OIL & GAS,2008-06-06,-,-,-,2297.2
NIFTY OIL & GAS,2008-06-05,-,-,-,2311.08
NIFTY OIL & GAS,2008-06-04,-,-,-,2273.67
NIFTY OIL & GAS,2008-06-03,-,-,-,2333.06
NIFTY OIL & GAS,2008-06-02,-,-,-,2292.44
NIFTY OIL & GAS,2008-05-30,-,-,-,2353.43
NIFTY OIL & GAS,2008-05-29,-,-,-,2366.52
NIFTY OIL & GAS,2008-05-28,-,-,-,2408.12
NIFTY OIL & GAS,2008-05-27,-,-,-,2406.11
NIFTY OIL & GAS,2008-05-26,-,-,-,2421.63
NIFTY OIL & GAS,2008-05-23,-,-,-,2457.19
NIFTY OIL & GAS,2008-05-22,-,-,-,2509.9
NIFTY OIL & GAS,2008-05-21,-,-,-,2549.7
NIFTY OIL & GAS,2008-05-20,-,-,-,2505.62
NIFTY OIL & GAS,2008-05-16,-,-,-,2520.47
NIFTY OIL & GAS,2008-05-15,-,-,-,2485.34
NIFTY OIL & GAS,2008-05-14,-,-,-,2438.18
NIFTY OIL & GAS,2008-05-13,-,-,-,2472.35
NIFTY OIL & GAS,2008-05-12,-,-,-,2544.36
NIFTY OIL & GAS,2008-05-09,-,-,-,2525.32
NIFTY OIL & GAS,2008-05-08,-,-,-,2613.6
NIFTY OIL & GAS,2008-05-07,-,-,-,2638.89
NIFTY OIL & GAS,2008-05-06,-,-,-,2625.69
NIFTY OIL & GAS,2008-05-05,-,-,-,2635.52
NIFTY OIL & GAS,2008-05-02,-,-,-,2635.09
NIFTY OIL & GAS,2008-04-30,-,-,-,2589.49
NIFTY OIL & GAS,2008-04-29,-,-,-,2628.24
NIFTY OIL & GAS,2008-04-28,-,-,-,2590.37
NIFTY OIL & GAS,2008-04-25,-,-,-,2608.8
NIFTY OIL & GAS,2008-04-24,-,-,-,2567.77
NIFTY OIL & GAS,2008-04-23,-,-,-,2587.31
NIFTY OIL & GAS,2008-04-22,-,-,-,2597.4
NIFTY OIL & GAS,2008-04-21,-,-,-,2590.55
NIFTY OIL & GAS,2008-04-17,-,-,-,2565.95
NIFTY OIL & GAS,2008-04-16,-,-,-,2560.34
NIFTY OIL & GAS,2008-04-15,-,-,-,2545.37
NIFTY OIL & GAS,2008-04-11,-,-,-,2487.49
NIFTY OIL & GAS,2008-04-10,-,-,-,2435.42
NIFTY OIL & GAS,2008-04-09,-,-,-,2421.38
NIFTY OIL & GAS,2008-04-08,-,-,-,2403.79
NIFTY OIL & GAS,2008-04-07,-,-,-,2413.37
NIFTY OIL & GAS,2008-04-04,-,-,-,2368.97
