Date,Open,High,Low,Close
2007-11-26,-,-,-,2844.62
2007-11-23,-,-,-,2811.18
2007-11-22,-,-,-,2820.74
2007-11-21,-,-,-,2804.94
2007-11-20,-,-,-,2884.3
2007-11-19,-,-,-,2921.13
2007-11-16,-,-,-,2868.44
2007-11-15,-,-,-,2891.08
2007-11-14,-,-,-,2906.11
2007-11-13,-,-,-,2836.93
2007-11-12,-,-,-,2840.48
2007-11-09,-,-,-,2843.88
2007-11-08,-,-,-,2856.47
2007-11-07,-,-,-,2852.25
2007-11-06,-,-,-,2848.9
2007-11-05,-,-,-,2855.66
2007-11-02,-,-,-,2881.54
2007-11-01,-,-,-,2874.63
2007-10-31,-,-,-,2861.88
2007-10-30,-,-,-,2838.83
2007-10-29,-,-,-,2844.0
2007-10-26,-,-,-,2813.27
2007-10-25,-,-,-,2794.52
2007-10-24,-,-,-,2813.04
2007-10-23,-,-,-,2826.77
2007-10-22,-,-,-,2756.68
2007-10-19,-,-,-,2738.9
2007-10-18,-,-,-,2778.19
2007-10-17,-,-,-,2753.38
2007-10-16,-,-,-,2808.48
2007-10-15,-,-,-,2809.22
2007-10-12,-,-,-,2782.92
2007-10-11,-,-,-,2826.0
2007-10-10,-,-,-,2761.77
2007-10-09,-,-,-,2732.36
2007-10-08,-,-,-,2703.93
2007-10-05,-,-,-,2781.8
2007-10-04,-,-,-,2788.33
2007-10-03,-,-,-,2777.59
2007-10-01,-,-,-,2796.17
2007-09-28,-,-,-,2772.83
2007-09-27,-,-,-,2720.12
2007-09-26,-,-,-,2691.81
2007-09-25,-,-,-,2696.57
2007-09-24,-,-,-,2672.39
2007-09-21,-,-,-,2674.65
2007-09-20,-,-,-,2699.23
2007-09-19,-,-,-,2721.49
2007-09-18,-,-,-,2696.16
2007-09-17,-,-,-,2706.11
2007-09-14,-,-,-,2699.5
2007-09-13,-,-,-,2721.74
2007-09-12,-,-,-,2719.1
2007-09-11,-,-,-,2736.91
2007-09-10,-,-,-,2741.13
2007-09-07,-,-,-,2732.1
2007-09-06,-,-,-,2742.78
2007-09-05,-,-,-,2723.48
2007-09-04,-,-,-,2702.13
2007-09-03,-,-,-,2655.06
2007-08-31,-,-,-,2605.07
2007-08-30,-,-,-,2560.97
2007-08-29,-,-,-,2527.23
2007-08-28,-,-,-,2540.95
2007-08-27,-,-,-,2536.32
2007-08-24,-,-,-,2497.63
2007-08-23,-,-,-,2472.41
2007-08-22,-,-,-,2498.79
2007-08-21,-,-,-,2514.49
2007-08-20,-,-,-,2589.69
2007-08-17,-,-,-,2537.52
2007-08-16,-,-,-,2557.23
2007-08-14,-,-,-,2624.46
2007-08-13,-,-,-,2629.38
2007-08-10,-,-,-,2598.43
2007-08-09,-,-,-,2631.78
2007-08-08,-,-,-,2656.29
2007-08-07,-,-,-,2624.64
2007-08-06,-,-,-,2589.21
2007-08-03,-,-,-,2612.97
2007-08-02,-,-,-,2603.9
2007-08-01,-,-,-,2587.19
2007-07-31,-,-,-,2674.31
2007-07-30,-,-,-,2639.98
2007-07-27,-,-,-,2644.61
2007-07-26,-,-,-,2705.13
2007-07-25,-,-,-,2657.44
2007-07-24,-,-,-,2693.08
2007-07-23,-,-,-,2717.06
2007-07-20,-,-,-,2739.87
2007-07-19,-,-,-,2755.86
2007-07-18,-,-,-,2751.9
2007-07-17,-,-,-,2756.91
2007-07-16,-,-,-,2748.83
2007-07-13,-,-,-,2780.23
2007-07-12,-,-,-,2792.21
2007-07-11,-,-,-,2766.12
2007-07-10,-,-,-,2777.81
2007-07-09,-,-,-,2781.66
2007-07-06,-,-,-,2782.11
2007-07-05,-,-,-,2792.74
2007-07-04,-,-,-,2811.83
2007-07-03,-,-,-,2807.97
2007-07-02,-,-,-,2808.62
2007-06-29,-,-,-,2770.53
2007-06-28,-,-,-,2738.39
2007-06-27,-,-,-,2745.31
2007-06-26,-,-,-,2767.4
2007-06-25,-,-,-,2771.04
2007-06-22,-,-,-,2808.01
2007-06-21,-,-,-,2795.92
2007-06-20,-,-,-,2794.39
2007-06-19,-,-,-,2785.56
2007-06-18,-,-,-,2781.41
2007-06-15,-,-,-,2819.39
2007-06-14,-,-,-,2815.57
2007-06-13,-,-,-,2785.74
2007-06-12,-,-,-,2780.18
2007-06-11,-,-,-,2791.81
2007-06-08,-,-,-,2782.31
2007-06-07,-,-,-,2803.94
2007-06-06,-,-,-,2825.11
2007-06-05,-,-,-,2873.22
2007-06-04,-,-,-,2861.06
2007-06-01,-,-,-,2880.16
2007-05-31,-,-,-,2861.17
2007-05-30,-,-,-,2838.43
2007-05-29,-,-,-,2876.78
2007-05-28,-,-,-,2828.28
2007-05-25,-,-,-,2795.11
2007-05-24,-,-,-,2791.15
2007-05-23,-,-,-,2830.02
2007-05-22,-,-,-,2841.61
2007-05-21,-,-,-,2821.65
2007-05-18,-,-,-,2786.16
2007-05-17,-,-,-,2784.2
2007-05-16,-,-,-,2776.69
2007-05-15,-,-,-,2765.31
2007-05-14,-,-,-,2760.91
2007-05-11,-,-,-,2735.44
2007-05-10,-,-,-,2765.03
2007-05-09,-,-,-,2767.69
2007-05-08,-,-,-,2760.84
2007-05-07,-,-,-,2797.04
2007-05-04,-,-,-,2794.54
2007-05-03,-,-,-,2807.84
2007-04-30,-,-,-,2777.83
2007-04-27,-,-,-,2778.0
2007-04-26,-,-,-,2903.21
2007-04-25,-,-,-,2898.08
2007-04-24,-,-,-,2842.98
2007-04-23,2744.113,2823.9851,2744.113,2823.99
2007-04-20,-,-,-,2819.96
2007-04-19,-,-,-,2801.17
2007-04-18,-,-,-,2801.85
2007-04-17,-,-,-,2761.21
2007-04-16,-,-,-,2764.79
2007-04-13,-,-,-,2740.9
2007-04-12,-,-,-,2721.5
2007-04-11,-,-,-,2730.04
2007-04-10,-,-,-,2756.17
2007-04-09,-,-,-,2725.8
2007-04-05,-,-,-,2699.05
2007-04-04,-,-,-,2706.84
2007-04-03,-,-,-,2660.18
2007-04-02,-,-,-,2646.25
2007-03-30,-,-,-,2720.26
2007-03-29,-,-,-,2658.75
2007-03-28,-,-,-,2633.98
2007-03-26,-,-,-,2643.15
2007-03-23,-,-,-,2659.18
2007-03-22,-,-,-,2652.69
2007-03-21,-,-,-,2634.07
2007-03-20,-,-,-,2620.27
2007-03-19,-,-,-,2593.49
2007-03-16,-,-,-,2582.18
2007-03-15,-,-,-,2592.73
2007-03-14,-,-,-,2581.41
2007-03-13,-,-,-,2617.94
2007-03-12,-,-,-,2591.39
2007-03-09,-,-,-,2564.81
2007-03-08,-,-,-,2568.6
2007-03-07,-,-,-,2492.64
2007-03-06,-,-,-,2478.61
2007-03-05,-,-,-,2442.99
2007-03-02,-,-,-,2555.01
2007-03-01,-,-,-,2576.09
2007-02-28,-,-,-,2549.39
2007-02-27,-,-,-,2639.07
2007-02-26,-,-,-,2650.43
2007-02-23,-,-,-,2630.82
2007-02-22,-,-,-,2699.65
2007-02-21,-,-,-,2763.67
2007-02-20,-,-,-,2769.86
2007-02-19,-,-,-,2775.98
2007-02-15,-,-,-,2776.27
2007-02-14,-,-,-,2719.28
2007-02-13,-,-,-,2703.39
2007-02-12,-,-,-,2719.82
2007-02-09,-,-,-,2796.0
2007-02-08,-,-,-,2833.68
2007-02-07,-,-,-,2843.4
2007-02-06,-,-,-,2819.62
2007-02-05,-,-,-,2815.57
2007-02-02,-,-,-,2807.12
2007-02-01,-,-,-,2785.21
2007-01-31,-,-,-,2774.34
2007-01-29,-,-,-,2777.9
2007-01-25,-,-,-,2774.92
2007-01-24,-,-,-,2769.83
2007-01-23,-,-,-,2810.58
2007-01-22,-,-,-,2863.93
2007-01-19,-,-,-,2841.31
2007-01-18,-,-,-,2882.6
2007-01-17,-,-,-,2865.2
2007-01-16,-,-,-,2842.13
2007-01-15,-,-,-,2848.53
2007-01-12,-,-,-,2824.26
2007-01-11,-,-,-,2773.81
2007-01-10,-,-,-,2712.7
2007-01-09,-,-,-,2753.1
2007-01-08,-,-,-,2782.94
2007-01-05,-,-,-,2795.41
2007-01-04,-,-,-,2817.14
2007-01-03,-,-,-,2814.32
2007-01-02,-,-,-,2781.67
2006-12-29,-,-,-,2769.83
2006-12-28,-,-,-,2759.39
2006-12-27,-,-,-,2785.95
2006-12-26,-,-,-,2757.84
2006-12-22,-,-,-,2720.99
2006-12-21,-,-,-,2699.03
2006-12-20,-,-,-,2666.97
2006-12-19,-,-,-,2674.36
2006-12-18,-,-,-,2716.31
2006-12-15,-,-,-,2696.04
2006-12-14,-,-,-,2665.97
2006-12-13,-,-,-,2613.92
2006-12-12,-,-,-,2572.62
2006-12-11,-,-,-,2654.49
2006-12-08,-,-,-,2719.07
2006-12-07,-,-,-,2732.84
2006-12-06,-,-,-,2741.33
2006-12-05,-,-,-,2760.46
2006-12-04,-,-,-,2765.89
2006-12-01,-,-,-,2752.05
2006-11-30,-,-,-,2712.36
2006-11-29,-,-,-,2725.09
2006-11-28,-,-,-,2715.93
2006-11-27,-,-,-,2726.17
2006-11-24,-,-,-,2729.12
2006-11-23,-,-,-,2708.62
2006-11-22,-,-,-,2717.84
2006-11-21,-,-,-,2688.0
2006-11-20,-,-,-,2667.19
2006-11-17,-,-,-,2703.23
2006-11-16,-,-,-,2753.52
2006-11-15,-,-,-,2785.27
2006-11-14,-,-,-,2774.78
2006-11-13,-,-,-,2756.66
2006-11-10,-,-,-,2744.46
2006-11-09,-,-,-,2723.01
2006-11-08,-,-,-,2700.61
2006-11-07,-,-,-,2715.31
2006-11-06,-,-,-,2708.16
2006-11-03,-,-,-,2680.02
2006-11-02,-,-,-,2672.03
2006-11-01,-,-,-,2650.28
2006-10-31,-,-,-,2652.66
2006-10-30,-,-,-,2660.52
2006-10-27,-,-,-,2648.5
2006-10-26,-,-,-,2633.07
2006-10-23,-,-,-,2636.33
2006-10-21,-,-,-,2667.84
2006-10-20,-,-,-,2663.3
2006-10-19,-,-,-,2674.01
2006-10-18,-,-,-,2705.14
2006-10-17,-,-,-,2658.05
2006-10-16,-,-,-,2686.64
2006-10-13,-,-,-,2673.81
2006-10-12,-,-,-,2655.23
2006-10-11,-,-,-,2630.24
2006-10-10,-,-,-,2659.63
2006-10-09,-,-,-,2658.72
2006-10-06,-,-,-,2647.06
2006-10-05,-,-,-,2655.26
2006-10-04,-,-,-,2636.6
2006-10-03,-,-,-,2661.62
2006-09-29,-,-,-,2691.56
2006-09-28,-,-,-,2681.87
2006-09-27,-,-,-,2686.89
2006-09-26,-,-,-,2677.22
2006-09-25,-,-,-,2664.13
2006-09-22,-,-,-,2685.54
2006-09-21,-,-,-,2687.69
2006-09-20,-,-,-,2659.6
2006-09-19,-,-,-,2656.61
2006-09-18,-,-,-,2687.34
2006-09-15,-,-,-,2655.37
2006-09-14,-,-,-,2659.01
2006-09-13,-,-,-,2645.78
2006-09-12,-,-,-,2597.71
2006-09-11,-,-,-,2579.93
2006-09-08,-,-,-,2678.86
2006-09-07,-,-,-,2654.75
2006-09-06,-,-,-,2690.69
2006-09-05,-,-,-,2677.74
2006-09-04,-,-,-,2672.99
2006-09-01,-,-,-,2664.34
2006-08-31,-,-,-,2606.74
2006-08-30,-,-,-,2597.69
2006-08-29,-,-,-,2580.33
2006-08-28,-,-,-,2564.49
2006-08-25,-,-,-,2571.92
2006-08-24,-,-,-,2562.35
2006-08-23,-,-,-,2546.93
2006-08-22,-,-,-,2583.63
2006-08-21,-,-,-,2602.11
2006-08-18,-,-,-,2598.01
2006-08-17,-,-,-,2545.72
2006-08-16,-,-,-,2536.93
2006-08-14,-,-,-,2506.61
2006-08-11,-,-,-,2466.08
2006-08-10,-,-,-,2457.71
2006-08-09,-,-,-,2442.65
2006-08-08,-,-,-,2411.41
2006-08-07,-,-,-,2384.6
2006-08-04,-,-,-,2392.15
2006-08-03,-,-,-,2382.32
2006-08-02,-,-,-,2369.11
2006-08-01,-,-,-,2351.95
2006-07-31,-,-,-,2365.7
2006-07-28,-,-,-,2365.26
2006-07-27,-,-,-,2350.34
2006-07-26,-,-,-,2326.97
2006-07-25,-,-,-,2278.62
2006-07-24,-,-,-,2231.75
2006-07-21,-,-,-,2234.36
2006-07-20,-,-,-,2246.87
2006-07-19,-,-,-,2179.26
2006-07-18,-,-,-,2210.24
2006-07-17,-,-,-,2200.93
2006-07-14,-,-,-,2267.02
2006-07-13,-,-,-,2297.0
2006-07-12,-,-,-,2294.39
2006-07-11,-,-,-,2286.77
2006-07-10,-,-,-,2258.04
2006-07-07,-,-,-,2240.16
2006-07-06,-,-,-,2276.66
2006-07-05,-,-,-,2293.32
2006-07-04,-,-,-,2255.98
2006-07-03,-,-,-,2280.93
2006-06-30,-,-,-,2285.92
2006-06-29,-,-,-,2235.7
2006-06-28,-,-,-,2223.0
2006-06-27,-,-,-,2247.35
2006-06-26,-,-,-,2242.86
2006-06-25,-,-,-,2317.58
2006-06-23,-,-,-,2302.17
2006-06-22,-,-,-,2288.64
2006-06-21,-,-,-,2273.58
2006-06-20,-,-,-,2208.05
2006-06-19,-,-,-,2233.53
2006-06-16,-,-,-,2207.4
2006-06-15,-,-,-,2151.53
2006-06-14,-,-,-,2058.4
2006-06-13,-,-,-,2089.78
2006-06-12,-,-,-,2153.17
2006-06-09,-,-,-,2171.01
2006-06-08,-,-,-,2076.28
2006-06-07,-,-,-,2213.08
2006-06-06,-,-,-,2303.26
2006-06-05,-,-,-,2390.24
2006-06-02,-,-,-,2433.88
2006-06-01,-,-,-,2378.52
2006-05-31,-,-,-,2438.31
2006-05-30,-,-,-,2507.59
2006-05-29,-,-,-,2522.46
2006-05-26,-,-,-,2539.9
2006-05-25,-,-,-,2496.77
2006-05-24,-,-,-,2535.47
2006-05-23,-,-,-,2530.2
2006-05-22,-,-,-,2454.78
2006-05-19,-,-,-,2529.88
2006-05-18,-,-,-,2682.41
2006-05-17,-,-,-,2833.92
2006-05-16,-,-,-,2793.9
2006-05-15,-,-,-,2800.89
2006-05-12,-,-,-,2898.23
2006-05-11,-,-,-,2898.76
2006-05-10,-,-,-,2939.3
2006-05-09,-,-,-,2943.21
2006-05-08,-,-,-,2950.05
2006-05-05,-,-,-,2947.46
2006-05-04,-,-,-,2919.44
2006-05-03,-,-,-,2911.07
2006-05-02,-,-,-,2905.1
2006-04-29,-,-,-,2795.24
2006-04-28,-,-,-,2763.57
2006-04-27,-,-,-,2747.08
2006-04-26,-,-,-,2773.48
2006-04-25,-,-,-,2743.76
2006-04-24,-,-,-,2815.1
2006-04-21,-,-,-,2859.46
2006-04-20,-,-,-,2835.79
2006-04-19,-,-,-,2866.56
2006-04-18,-,-,-,2843.91
2006-04-17,-,-,-,2789.26
2006-04-13,-,-,-,2756.56
2006-04-12,-,-,-,2803.92
2006-04-10,-,-,-,2876.38
2006-04-07,-,-,-,2890.61
2006-04-05,-,-,-,2967.56
2006-04-04,-,-,-,2852.47
2006-04-03,-,-,-,2835.1
2006-03-31,-,-,-,2765.19
2006-03-30,-,-,-,2794.42
2006-03-29,,,,2711.3
2006-03-28,,,,2667.9
2006-03-27,,,,2679.8
2006-03-24,,,,2659.2
2006-03-23,,,,2640.5
2006-03-22,,,,2653.3
2006-03-21,,,,2619.8
2006-03-20,,,,2602.9
2006-03-17,,,,2591.4
2006-03-16,,,,2587.3
2006-03-14,,,,2580.9
2006-03-13,,,,2602.0
2006-03-10,,,,2599.6
2006-03-09,,,,2571.7
2006-03-08,,,,2572.7
2006-03-07,,,,2601.8
2006-03-06,,,,2620.1
2006-03-03,,,,2575.7
2006-03-02,,,,2568.1
2006-03-01,,,,2567.4
2006-02-28,,,,2543.4
2006-02-27,,,,2554.3
2006-02-24,,,,2555.8
2006-02-23,,,,2583.0
2006-02-22,,,,2595.1
2006-02-21,,,,2569.6
2006-02-20,,,,2520.8
2006-02-17,,,,2506.7
2006-02-16,,,,2526.2
2006-02-15,,,,2531.5
2006-02-14,,,,2525.8
2006-02-13,,,,2581.6
2006-02-10,,,,2562.1
2006-02-08,,,,2509.9
2006-02-07,,,,2481.3
2006-02-06,,,,2472.3
2006-02-03,,,,2392.5
2006-02-02,,,,2373.8
2006-02-01,,,,2311.5
2006-01-31,,,,2308.6
2006-01-30,,,,2302.0
2006-01-27,,,,2287.1
2006-01-25,,,,2261.8
2006-01-24,,,,2237.4
2006-01-23,,,,2217.1
2006-01-20,,,,2238.6
2006-01-19,,,,2255.9
2006-01-18,,,,2249.0
2006-01-17,,,,2259.0
2006-01-16,,,,2278.4
2006-01-13,,,,2273.0
2006-01-12,,,,2263.9
2006-01-10,,,,2284.6
2006-01-09,,,,2287.3
2006-01-06,,,,2259.4
2006-01-05,,,,2256.9
2006-01-04,,,,2251.4
2006-01-03,,,,2235.9
2006-01-02,,,,2204.8
2005-12-30,,,,2216.5
2005-12-29,,,,2187.9
2005-12-28,,,,2172.5
2005-12-27,,,,2168.2
2005-12-26,,,,2146.3
2005-12-23,,,,2174.7
2005-12-22,,,,2203.6
2005-12-21,,,,2198.6
2005-12-20,,,,2187.9
2005-12-19,,,,2217.2
2005-12-16,,,,2235.3
2005-12-15,,,,2229.2
2005-12-14,,,,2257.3
2005-12-13,,,,2235.2
2005-12-12,,,,2228.5
2005-12-09,,,,2217.9
2005-12-08,,,,2203.8
2005-12-07,,,,2177.4
2005-12-06,,,,2168.3
2005-12-05,,,,2194.3
2005-12-02,,,,2215.1
2005-12-01,,,,2215.3
2005-11-30,,,,2159.3
2005-11-29,,,,2197.9
2005-11-28,,,,2191.0
2005-11-26,,,,2186.7
2005-11-25,,,,2153.9
2005-11-24,,,,2123.9
2005-11-23,,,,2111.9
2005-11-22,,,,2124.0
2005-11-21,,,,2140.0
2005-11-18,,,,2141.5
2005-11-17,,,,2135.1
2005-11-16,,,,2108.1
2005-11-14,,,,2092.4
2005-11-11,,,,2077.0
2005-11-10,,,,2043.8
2005-11-09,,,,2038.5
2005-11-08,,,,2028.7
2005-11-07,,,,1996.1
2005-11-02,,,,1950.7
2005-11-01,,,,1949.7
2005-10-31,,,,1941.1
2005-10-28,,,,1908.2
2005-10-27,,,,1918.9
2005-10-26,,,,1953.9
2005-10-25,,,,1942.4
2005-10-24,,,,1951.9
2005-10-21,,,,2032.5
2005-10-20,,,,2034.4
2005-10-19,,,,2073.6
2005-10-18,,,,2125.3
2005-10-17,,,,2156.4
2005-10-14,,,,2161.1
2005-10-13,,,,2190.5
2005-10-11,,,,2236.3
2005-10-10,,,,2240.7
2005-10-07,,,,2260.1
2005-10-06,,,,2265.8
2005-10-05,,,,2265.6
2005-10-04,,,,2261.2
2005-10-03,,,,2245.1
2005-09-30,,,,2220.1
2005-09-29,,,,2217.9
2005-09-28,,,,2227.1
2005-09-27,,,,2221.8
2005-09-26,,,,2206.4
2005-09-23,,,,2159.4
2005-09-22,,,,2158.8
2005-09-21,,,,2218.2
2005-09-20,,,,2258.6
2005-09-19,,,,2272.4
2005-09-16,,,,2264.5
2005-09-15,,,,2250.9
2005-09-14,,,,2229.3
2005-09-13,,,,2242.8
2005-09-12,,,,2219.9
2005-09-09,,,,2202.8
2005-09-08,,,,2225.5
2005-09-06,,,,2221.0
2005-09-05,,,,2215.5
2005-09-02,,,,2193.1
2005-09-01,,,,2194.0
2005-08-31,,,,2179.3
2005-08-30,,,,2163.5
2005-08-29,,,,2143.6
2005-08-26,,,,2169.1
2005-08-25,,,,2161.9
2005-08-24,,,,2141.0
2005-08-23,,,,2134.0
2005-08-22,,,,2201.8
2005-08-19,,,,2200.7
2005-08-18,,,,2186.3
2005-08-17,,,,2211.3
2005-08-16,,,,2208.6
2005-08-12,,,,2201.6
2005-08-11,,,,2167.8
2005-08-10,,,,2119.9
2005-08-09,,,,2082.8
2005-08-08,,,,2099.8
2005-08-05,,,,2141.0
2005-08-04,,,,2151.0
2005-08-03,,,,2137.3
2005-08-02,,,,2141.3
2005-08-01,,,,2126.2
2005-07-29,,,,2092.0
2005-07-27,,,,2126.6
2005-07-26,,,,2115.3
2005-07-25,,,,2123.8
2005-07-22,,,,2144.8
2005-07-21,,,,2145.9
2005-07-20,,,,2144.9
2005-07-19,,,,2137.5
2005-07-18,,,,2134.3
2005-07-15,,,,2100.2
2005-07-14,,,,2083.6
2005-07-13,,,,2084.2
2005-07-12,,,,2111.1
2005-07-11,,,,2122.7
2005-07-08,,,,2103.6
2005-07-07,,,,2077.5
2005-07-06,,,,2111.2
2005-07-05,,,,2092.3
2005-07-04,,,,2119.8
2005-07-01,,,,2076.1
2005-06-30,,,,2032.4
2005-06-29,,,,2028.6
2005-06-28,,,,2002.1
2005-06-27,,,,2032.1
2005-06-24,,,,2047.0
2005-06-23,,,,2026.3
2005-06-22,,,,2016.2
2005-06-21,,,,1996.4
2005-06-20,,,,1978.2
2005-06-17,,,,1968.8
2005-06-16,,,,1983.3
2005-06-15,,,,2000.4
2005-06-14,,,,1990.1
2005-06-13,,,,1989.3
2005-06-10,,,,1987.7
2005-06-09,,,,1996.3
2005-06-08,,,,2013.2
2005-06-07,,,,2007.4
2005-06-06,,,,2016.5
2005-06-04,,,,2010.1
2005-06-03,,,,2011.2
2005-06-02,,,,1990.4
2005-06-01,,,,2002.0
2005-05-31,,,,1971.2
2005-05-30,,,,1958.3
2005-05-27,,,,1957.0
2005-05-26,,,,1952.8
2005-05-25,,,,1920.9
2005-05-24,,,,1881.8
2005-05-23,,,,1859.3
2005-05-20,,,,1849.8
2005-05-19,,,,1846.6
2005-05-18,,,,1844.6
2005-05-17,,,,1842.7
2005-05-16,,,,1856.1
2005-05-13,,,,1860.7
2005-05-12,,,,1850.5
2005-05-11,,,,1837.5
2005-05-10,,,,1849.0
2005-05-09,,,,1849.6
2005-05-06,,,,1825.6
2005-05-05,,,,1831.9
2005-05-04,,,,1802.8
2005-05-03,,,,1777.1
2005-05-02,,,,1772.9
2005-04-29,,,,1775.4
2005-04-28,,,,1790.3
2005-04-27,,,,1769.6
2005-04-26,,,,1775.9
2005-04-25,,,,1778.9
2005-04-22,,,,1786.4
2005-04-21,,,,1789.9
2005-04-20,,,,1778.1
2005-04-19,,,,1767.1
2005-04-18,,,,1765.7
2005-04-15,,,,1783.5
2005-04-13,,,,1823.9
2005-04-12,,,,1825.9
2005-04-11,,,,1819.4
2005-04-08,,,,1829.9
2005-04-07,,,,1838.1
2005-04-06,,,,1854.3
2005-04-05,,,,1855.6
2005-04-04,,,,1877.6
2005-04-01,,,,1870.2
2005-03-31,,,,1846.5
2005-03-30,,,,1850.9
2005-03-29,,,,1877.7
2005-03-28,,,,1897.8
2005-03-24,,,,1883.1
2005-03-23,,,,1907.8
2005-03-22,,,,1919.3
2005-03-21,,,,1939.0
2005-03-18,,,,1938.4
2005-03-17,,,,1940.0
2005-03-16,,,,1960.3
2005-03-15,,,,1984.9
2005-03-14,,,,1974.2
2005-03-11,,,,1975.6
2005-03-10,,,,1989.3
2005-03-09,,,,1996.5
2005-03-08,,,,1960.3
2005-03-07,,,,1932.0
2005-03-04,,,,1930.1
2005-03-03,,,,1919.5
2005-03-02,,,,1894.8
2005-03-01,,,,1892.1
2005-02-28,,,,1893.7
2005-02-25,,,,1896.2
2005-02-24,,,,1886.3
2005-02-23,,,,1888.7
2005-02-22,,,,1885.2
2005-02-21,,,,1885.8
2005-02-18,,,,1899.9
2005-02-17,,,,1922.7
2005-02-16,,,,1934.9
2005-02-15,,,,1942.4
2005-02-14,,,,1942.3
2005-02-11,,,,1941.3
2005-02-10,,,,1935.6
2005-02-09,,,,1925.6
2005-02-08,,,,1933.3
2005-02-07,,,,1949.5
2005-02-04,,,,1958.4
2005-02-03,,,,1941.3
2005-02-02,,,,1936.1
2005-02-01,,,,1960.6
2005-01-31,,,,1962.2
2005-01-28,,,,1935.5
2005-01-27,,,,1876.3
2005-01-25,,,,1858.5
2005-01-24,,,,1854.1
2005-01-20,,,,1837.6
2005-01-19,,,,1856.8
2005-01-18,,,,1866.4
2005-01-17,,,,1864.6
2005-01-14,,,,1893.0
2005-01-13,,,,1921.8
2005-01-12,,,,1887.6
2005-01-11,,,,1952.7
2005-01-10,,,,2039.9
2005-01-07,,,,2078.7
2005-01-06,,,,2066.3
2005-01-05,,,,2116.4
2005-01-04,,,,2173.9
2005-01-03,,,,2204.6
2004-12-31,,,,2196.6
2004-12-30,,,,2169.4
2004-12-29,,,,2163.6
2004-12-28,,,,2163.4
2004-12-27,,,,2142.8
2004-12-24,,,,2130.4
2004-12-23,,,,2133.2
2004-12-22,,,,2138.2
2004-12-21,,,,2152.4
2004-12-20,,,,2150.2
2004-12-17,,,,2124.9
2004-12-16,,,,2110.1
2004-12-15,,,,2074.1
2004-12-14,,,,2022.0
2004-12-13,,,,2013.4
2004-12-10,,,,1998.0
2004-12-09,,,,2018.2
2004-12-08,,,,2006.9
2004-12-07,,,,2023.2
2004-12-06,,,,2022.5
2004-12-03,,,,1986.4
2004-12-02,,,,1970.3
2004-12-01,,,,1952.2
2004-11-30,,,,1949.3
2004-11-29,,,,1941.5
2004-11-25,,,,1940.2
2004-11-24,,,,1948.5
2004-11-23,,,,1930.8
2004-11-22,,,,1901.5
2004-11-19,,,,1898.4
2004-11-18,,,,1919.1
2004-11-17,,,,1911.9
2004-11-16,,,,1919.6
2004-11-12,,,,1919.2
2004-11-11,,,,1911.8
2004-11-10,,,,1910.7
2004-11-09,,,,1896.6
2004-11-08,,,,1923.2
2004-11-05,,,,1939.8
2004-11-04,,,,1944.2
2004-11-03,,,,1923.6
2004-11-02,,,,1910.3
2004-11-01,,,,1882.4
2004-10-29,,,,1867.8
2004-10-28,,,,1860.2
2004-10-27,,,,1849.7
2004-10-26,,,,1838.8
2004-10-25,,,,1837.7
2004-10-21,,,,1847.1
2004-10-20,,,,1851.8
2004-10-19,,,,1866.4
2004-10-18,,,,1859.3
2004-10-15,,,,1845.0
2004-10-14,,,,1847.5
2004-10-12,,,,1842.2
2004-10-11,,,,1849.3
2004-10-09,,,,1870.0
2004-10-08,,,,1873.4
2004-10-07,,,,1867.4
2004-10-06,,,,1868.9
2004-10-05,,,,1894.2
2004-10-04,,,,1909.6
2004-10-01,,,,1891.6
2004-09-30,,,,1890.6
2004-09-29,,,,1860.8
2004-09-28,,,,1869.6
2004-09-27,,,,1884.8
2004-09-24,,,,1877.3
2004-09-23,,,,1853.7
2004-09-22,,,,1870.4
2004-09-21,,,,1857.6
2004-09-20,,,,1822.5
2004-09-17,,,,1821.8
2004-09-16,,,,1818.0
2004-09-15,,,,1805.1
2004-09-14,,,,1807.2
2004-09-13,,,,1796.6
2004-09-10,,,,1748.4
2004-09-09,,,,1718.7
2004-09-08,,,,1717.5
2004-09-07,,,,1694.9
2004-09-06,,,,1689.8
2004-09-03,,,,1679.5
2004-09-02,,,,1677.6
2004-09-01,,,,1682.8
2004-08-31,,,,1679.9
2004-08-30,,,,1686.5
2004-08-27,,,,1660.3
2004-08-26,,,,1653.0
2004-08-25,,,,1634.9
2004-08-24,,,,1631.0
2004-08-23,,,,1625.5
2004-08-20,,,,1637.1
2004-08-19,,,,1653.3
2004-08-18,,,,1633.5
2004-08-17,,,,1679.1
2004-08-16,,,,1679.9
2004-08-13,,,,1674.2
2004-08-12,,,,1690.8
2004-08-11,,,,1695.0
2004-08-10,,,,1683.7
2004-08-09,,,,1660.1
2004-08-06,,,,1649.2
2004-08-05,,,,1650.9
2004-08-04,,,,1636.2
2004-08-03,,,,1644.9
2004-08-02,,,,1651.5
2004-07-30,,,,1655.6
2004-07-29,,,,1668.3
2004-07-28,,,,1662.2
2004-07-27,,,,1674.5
2004-07-26,,,,1664.7
2004-07-23,,,,1660.4
2004-07-22,,,,1665.4
2004-07-21,,,,1661.0
2004-07-20,,,,1663.0
2004-07-19,,,,1656.0
2004-07-16,,,,1651.2
2004-07-15,,,,1648.7
2004-07-14,,,,1638.7
2004-07-13,,,,1655.8
