Date,Open,High,Low,Close
2016-04-21,11500.45,11514.5,11329.9,11355.0
2016-04-20,11697.4,11697.4,11506.15,11552.0
2016-04-18,11493.5,11638.1,11485.15,11597.0
2016-04-13,11412.1,11430.95,11330.5,11351.0
2016-04-12,11284.0,11332.85,11243.75,11304.0
2016-04-11,11066.25,11304.65,10975.15,11291.0
2016-04-08,11082.25,11085.65,11028.15,11061.0
2016-04-07,11264.6,11264.6,11087.2,11102.0
2016-04-06,11325.1,11325.1,11165.25,11224.0
2016-04-05,11386.55,11399.05,11245.5,11274.0
2016-04-04,11224.9,11407.45,11224.9,11387.0
2016-04-01,11306.35,11352.05,11128.05,11194.0
2016-03-31,11240.6,11387.9,11216.45,11309.0
2016-03-30,11127.5,11271.7,11127.5,11254.0
2016-03-29,11172.8,11188.65,11089.0,11114.0
2016-03-28,11328.15,11384.9,11112.85,11168.0
2016-03-23,11219.7,11246.0,11125.1,11228.0
2016-03-22,11171.9,11229.25,11118.5,11206.0
2016-03-21,11158.95,11221.8,11093.6,11193.0
2016-03-18,10938.05,11177.25,10938.05,11159.0
2016-03-17,10854.0,10961.65,10854.0,10923.0
2016-03-16,10733.7,10819.35,10698.7,10803.0
2016-03-15,10867.65,10900.25,10709.0,10730.0
2016-03-14,10854.2,10935.65,10836.95,10866.0
2016-03-11,10825.9,10898.7,10805.75,10835.0
2016-03-10,10923.75,10924.8,10783.05,10826.0
2016-03-09,10815.05,10947.7,10733.2,10925.0
2016-03-08,10928.4,10977.3,10832.25,10914.0
2016-03-04,11086.1,11088.1,10930.95,10980.0
2016-03-03,10982.0,11089.45,10950.85,11054.0
2016-03-02,10740.45,10920.9,10642.05,10897.0
2016-03-01,10337.95,10657.1,10313.5,10637.0
2016-02-29,10504.4,10504.4,10075.75,10278.0
2016-02-26,10488.45,10567.95,10419.0,10463.0
2016-02-25,10469.85,10484.95,10329.2,10403.0
2016-02-24,10581.0,10586.05,10446.4,10468.0
2016-02-23,10721.4,10729.6,10575.15,10601.0
2016-02-22,10778.8,10778.8,10691.35,10720.0
2016-02-19,10670.75,10791.05,10649.75,10768.0
2016-02-18,10554.55,10723.4,10554.45,10702.0
2016-02-17,10429.35,10518.25,10325.25,10502.0
2016-02-16,10487.4,10511.4,10393.6,10418.0
2016-02-15,10446.25,10544.45,10437.0,10493.0
2016-02-12,10404.6,10462.9,10157.1,10324.0
2016-02-11,10615.35,10615.35,10279.7,10312.0
2016-02-10,10614.3,10693.9,10570.65,10600.0
2016-02-09,10866.2,10866.2,10590.1,10614.0
2016-02-08,11160.85,11190.35,10962.8,11001.0
2016-02-05,11222.2,11285.1,11188.45,11227.0
2016-02-04,11178.25,11289.8,11148.15,11213.0
2016-02-03,11179.75,11218.45,11065.8,11122.0
2016-02-02,11325.75,11377.95,11182.5,11242.0
2016-02-01,11271.15,11409.1,11234.8,11305.0
2016-01-29,11061.85,11266.75,11024.95,11236.0
2016-01-28,11010.1,11073.75,10984.25,11002.0
2016-01-27,11052.55,11061.8,10992.45,11029.0
2016-01-25,11047.0,11113.8,11000.25,11025.0
2016-01-22,11020.6,11030.65,10961.35,11006.0
2016-01-21,10957.95,10994.9,10893.35,10934.0
2016-01-20,10897.8,10945.4,10855.2,10910.0
2016-01-19,11052.4,11064.8,10873.6,10963.0
2016-01-18,10954.2,11084.4,10954.2,10984.0
2016-01-15,11050.65,11057.7,10949.95,10994.0
2016-01-14,10730.65,11068.9,10685.35,10980.0
2016-01-13,10807.85,10860.4,10646.55,10839.0
2016-01-12,10850.25,10850.25,10659.25,10790.0
2016-01-11,10898.8,10917.45,10797.7,10823.0
2016-01-08,10933.3,11007.5,10896.45,10989.0
2016-01-07,10947.75,10964.65,10822.7,10863.0
2016-01-06,11027.55,11037.4,10979.45,11018.0
2016-01-05,11082.6,11084.6,10945.2,10997.0
2016-01-04,11144.0,11160.95,11004.65,11029.0
2016-01-01,11210.25,11221.6,11137.85,11174.0
2015-12-31,11113.0,11233.85,11113.0,11212.0
2015-12-30,11247.35,11263.6,11100.1,11117.0
2015-12-29,11257.05,11287.5,11206.6,11253.0
2015-12-28,11152.7,11303.05,11146.85,11271.0
2015-12-24,11193.25,11197.5,11152.85,11184.0
2015-12-23,11163.8,11206.4,11130.65,11195.0
2015-12-22,11201.8,11201.8,11081.15,11095.0
2015-12-21,11096.4,11232.5,11067.2,11224.0
2015-12-18,11227.15,11227.15,11094.8,11122.0
2015-12-17,11182.95,11293.05,11122.45,11275.0
2015-12-16,11081.75,11187.85,11081.75,11144.0
2015-12-15,11139.55,11139.55,11044.35,11058.0
2015-12-14,10940.75,11124.9,10940.75,11099.0
2015-12-11,11086.55,11086.55,11015.6,11043.0
2015-12-10,10971.55,11073.15,10931.15,11055.0
2015-12-09,10978.25,11027.3,10916.25,10930.0
2015-12-08,10989.2,11109.3,10946.0,10981.0
2015-12-07,11009.5,11054.0,10943.85,10998.0
2015-12-04,11034.65,11037.95,10940.3,10969.0
2015-12-03,11149.3,11153.7,11067.55,11081.0
2015-12-02,11298.9,11298.9,11134.9,11149.0
2015-12-01,11216.95,11293.2,11216.95,11256.0
2015-11-30,11147.85,11279.65,11083.6,11206.0
2015-11-27,11064.6,11136.4,11031.45,11122.0
2015-11-26,11048.4,11129.25,11013.9,11042.0
2015-11-24,11096.4,11122.05,11036.05,11057.0
2015-11-23,11126.25,11189.5,11084.35,11121.0
2015-11-20,11045.65,11195.75,11036.9,11118.0
2015-11-19,10910.5,11059.85,10893.75,11032.0
2015-11-18,10967.75,10969.5,10799.0,10836.0
2015-11-17,11032.45,11052.4,10974.55,11035.0
2015-11-16,11011.5,11061.6,10911.1,11003.0
2015-11-13,11110.75,11176.75,11027.1,11102.0
2015-11-11,11305.2,11312.3,11230.4,11249.0
2015-11-10,11385.7,11387.85,11191.9,11214.0
2015-11-09,11364.55,11427.95,11320.95,11412.0
2015-11-06,11424.2,11515.65,11422.95,11485.0
2015-11-05,11573.1,11573.1,11397.5,11414.0
2015-11-04,11680.15,11688.65,11535.95,11551.0
2015-11-03,11576.0,11627.85,11565.0,11618.0
2015-11-02,11497.95,11560.6,11428.1,11546.0
2015-10-30,11549.75,11559.35,11467.9,11486.0
2015-10-29,11644.05,11644.05,11523.95,11548.0
2015-10-28,11546.05,11664.95,11537.3,11643.0
2015-10-27,11570.3,11601.25,11533.05,11583.0
2015-10-26,11597.9,11612.7,11537.1,11576.0
2015-10-23,11588.0,11588.2,11494.15,11552.0
2015-10-21,11552.6,11583.45,11501.05,11549.0
2015-10-20,11465.05,11539.25,11436.65,11529.0
2015-10-19,11360.4,11469.2,11305.85,11432.0
2015-10-16,11392.55,11402.5,11301.1,11337.0
2015-10-15,11407.55,11411.4,11310.45,11338.0
2015-10-14,11435.3,11479.4,11347.65,11362.0
2015-10-13,11595.85,11603.9,11452.3,11522.0
2015-10-12,11972.1,12019.05,11571.75,11630.0
2015-10-09,11734.3,11827.5,11676.15,11807.0
2015-10-08,11753.85,11802.15,11625.65,11669.0
2015-10-07,11878.35,11904.5,11660.7,11683.0
2015-10-06,12057.45,12077.95,11865.25,11889.0
2015-10-05,11867.45,12057.1,11867.45,12002.0
2015-10-01,11877.85,11998.7,11769.5,11867.0
2015-09-30,12010.75,12055.8,11904.05,12032.0
2015-09-29,11768.65,11963.2,11749.25,11863.0
2015-09-28,11989.3,12008.0,11819.2,11841.0
2015-09-24,11710.75,11971.65,11677.7,11954.0
2015-09-23,11659.9,11753.6,11586.9,11694.0
2015-09-22,11790.5,11941.8,11615.7,11705.0
2015-09-21,11659.85,11752.85,11643.25,11724.0
2015-09-18,11694.95,11801.9,11666.85,11726.0
2015-09-16,11614.7,11659.0,11563.75,11606.0
2015-09-15,11524.4,11545.3,11475.25,11536.0
2015-09-14,11482.4,11527.75,11405.35,11520.0
2015-09-11,11445.65,11519.75,11381.35,11432.0
2015-09-10,11439.45,11468.95,11292.2,11396.0
2015-09-09,11554.45,11604.15,11446.35,11504.0
2015-09-08,11331.65,11452.95,11279.2,11390.0
2015-09-07,11445.35,11451.1,11264.7,11318.0
2015-09-04,11689.8,11695.8,11392.95,11413.0
2015-09-03,11679.5,11722.8,11565.1,11672.0
2015-09-02,11563.95,11752.1,11510.9,11604.0
2015-09-01,11563.55,11712.5,11391.7,11476.0
2015-08-31,11691.65,11691.65,11537.65,11605.0
2015-08-28,11545.3,11645.05,11534.85,11588.0
2015-08-27,11438.7,11476.8,11351.05,11396.0
2015-08-26,11395.5,11548.85,11172.2,11284.0
2015-08-25,11524.85,11615.5,11140.8,11376.0
2015-08-24,11750.45,11797.95,11393.0,11455.0
2015-08-21,12009.8,12102.8,11825.05,12032.0
2015-08-20,12269.5,12269.5,11969.3,11985.0
2015-08-19,12215.55,12314.4,12165.4,12249.0
2015-08-18,12068.35,12250.1,12060.15,12159.0
2015-08-17,12057.65,12058.05,11920.25,12001.0
2015-08-14,11968.3,12129.0,11961.1,12048.0
2015-08-13,12029.5,12092.05,11916.3,11956.0
2015-08-12,11731.7,12026.05,11731.7,12006.0
2015-08-11,11637.25,11740.85,11605.9,11711.0
2015-08-10,11623.1,11696.85,11500.4,11573.0
2015-08-07,11604.45,11663.6,11580.35,11597.0
2015-08-06,11698.9,11739.1,11576.25,11616.0
2015-08-05,11470.2,11632.2,11460.0,11618.0
2015-08-04,11480.7,11489.15,11379.15,11415.0
2015-08-03,11490.6,11572.6,11441.5,11466.0
2015-07-31,11434.9,11622.2,11434.9,11594.0
2015-07-30,11530.3,11539.45,11365.05,11394.0
2015-07-29,11369.45,11494.85,11330.65,11470.0
2015-07-28,11378.8,11432.45,11283.7,11306.0
2015-07-27,11437.55,11438.0,11342.5,11362.0
2015-07-24,11568.85,11588.9,11452.25,11464.0
2015-07-23,11640.65,11719.05,11537.7,11558.0
2015-07-22,11647.5,11687.2,11509.15,11643.0
2015-07-21,11366.6,11798.2,11366.6,11655.0
2015-07-20,11270.4,11307.9,11197.85,11266.0
2015-07-17,11239.7,11306.4,11227.4,11269.0
2015-07-16,11191.15,11218.75,11123.15,11191.0
2015-07-15,11050.5,11165.5,11050.5,11150.0
2015-07-14,11024.4,11067.55,10945.05,11043.0
2015-07-13,10840.65,11011.65,10840.65,10998.0
2015-07-10,10950.25,10950.25,10759.85,10798.0
2015-07-09,11043.65,11065.4,10808.35,10828.0
2015-07-08,11079.95,11143.9,10980.05,11021.0
2015-07-07,11216.55,11264.55,11126.2,11143.0
2015-07-06,11079.2,11239.0,11072.55,11209.0
2015-07-03,11162.9,11214.65,11135.0,11198.0
2015-07-02,11246.5,11247.5,11161.3,11187.0
2015-07-01,11053.65,11239.75,11053.65,11213.0
2015-06-30,11101.6,11144.2,11016.75,11037.0
2015-06-29,11181.25,11230.2,10998.2,11133.0
2015-06-26,11238.8,11388.45,11238.8,11362.0
2015-06-25,11332.45,11332.7,11188.55,11210.0
2015-06-24,11400.35,11409.75,11324.35,11353.0
2015-06-23,11473.0,11479.6,11327.2,11341.0
2015-06-22,11266.9,11446.8,11260.95,11429.0
2015-06-19,11260.9,11353.25,11222.25,11243.0
2015-06-18,11191.75,11259.15,11164.1,11215.0
2015-06-17,11181.9,11221.15,11114.35,11143.0
2015-06-16,11111.8,11135.25,11046.0,11119.0
2015-06-15,11022.7,11170.05,10933.4,11093.0
2015-06-12,11222.8,11267.0,10930.45,11049.0
2015-06-11,11420.0,11444.75,11213.4,11227.0
2015-06-10,11145.4,11423.75,11136.4,11401.0
2015-06-09,11235.3,11254.45,11114.3,11142.0
2015-06-08,11302.75,11303.6,11196.5,11238.0
2015-06-05,11376.45,11444.0,11282.3,11291.0
2015-06-04,11375.85,11455.9,11331.85,11379.0
2015-06-03,11383.1,11421.55,11299.75,11361.0
2015-06-02,11523.85,11563.95,11326.7,11347.0
2015-06-01,11561.9,11629.55,11496.05,11525.0
2015-05-29,11443.1,11647.05,11411.15,11575.0
2015-05-28,11368.0,11483.75,11321.65,11450.0
2015-05-27,11481.45,11481.45,11338.05,11367.0
2015-05-26,11608.75,11649.7,11562.05,11581.0
2015-05-25,11740.75,11784.35,11602.1,11623.0
2015-05-22,11584.7,11745.75,11562.5,11728.0
2015-05-21,11589.0,11638.1,11572.6,11618.0
2015-05-20,11438.7,11583.05,11438.7,11571.0
2015-05-19,11264.8,11425.15,11260.2,11372.0
2015-05-18,11200.4,11294.45,11147.15,11279.0
2015-05-15,11109.7,11208.2,11099.2,11171.0
2015-05-14,11185.6,11185.6,11021.85,11093.0
2015-05-13,11168.7,11225.55,11040.55,11170.0
2015-05-12,11337.7,11337.7,11101.25,11118.0
2015-05-11,11225.15,11351.05,11184.65,11324.0
2015-05-08,11209.15,11268.6,11134.2,11172.0
2015-05-07,10934.8,11172.15,10900.9,11127.0
2015-05-06,11186.35,11191.7,10921.75,10938.0
2015-05-05,11252.3,11264.35,11115.5,11170.0
2015-05-04,11087.5,11217.2,11044.25,11191.0
2015-04-30,11056.5,11056.5,10916.65,11001.0
2015-04-29,11039.0,11150.55,10954.0,11094.0
2015-04-28,11097.2,11097.2,10979.2,11052.0
2015-04-27,11166.4,11170.5,10941.75,11097.0
2015-04-24,11474.4,11523.0,11077.3,11132.0
2015-04-23,11571.05,11572.05,11410.4,11451.0
2015-04-22,11552.5,11552.5,11345.1,11492.0
2015-04-21,11472.6,11602.8,11415.0,11558.0
2015-04-20,11805.5,11815.7,11538.85,11562.0
2015-04-17,11972.35,11972.35,11758.75,11803.0
2015-04-16,12187.55,12198.05,11947.05,12059.0
2015-04-15,12335.15,12369.4,12121.55,12154.0
2015-04-13,12329.1,12349.45,12222.9,12333.0
2015-04-10,12249.05,12335.75,12244.2,12294.0
2015-04-09,12296.75,12323.7,12171.15,12279.0
2015-04-08,12072.2,12249.1,12060.25,12214.0
2015-04-07,11999.25,12062.25,11881.5,11989.0
2015-04-06,11970.2,11997.3,11872.65,11969.0
2015-04-01,11997.45,12008.55,11880.15,11952.0
2015-03-31,12159.05,12206.8,12005.2,12083.0
2015-03-30,12010.65,12127.6,11971.4,12100.0
2015-03-27,11978.05,12146.9,11926.95,11968.0
2015-03-26,12168.3,12204.45,11865.85,11902.0
2015-03-25,12214.55,12256.4,12135.5,12225.0
2015-03-24,12266.2,12345.05,12154.45,12180.0
2015-03-23,12364.3,12443.25,12217.75,12244.0
2015-03-20,12306.6,12392.85,12274.35,12363.0
2015-03-19,12298.25,12356.65,12253.1,12275.0
2015-03-18,12434.25,12448.45,12256.55,12276.0
2015-03-17,12459.6,12498.85,12300.85,12383.0
2015-03-16,12308.95,12477.45,12297.2,12419.0
2015-03-13,12478.55,12478.55,12248.45,12312.0
2015-03-12,12377.2,12442.4,12329.25,12423.0
2015-03-11,12414.7,12585.55,12298.5,12352.0
2015-03-10,12404.35,12462.8,12307.1,12405.0
2015-03-09,12599.8,12599.8,12372.45,12422.0
2015-03-05,12719.1,12832.3,12615.45,12665.0
2015-03-04,12885.75,12908.1,12630.55,12730.0
2015-03-03,12687.25,12871.15,12635.5,12855.0
2015-03-02,12700.6,12719.05,12586.15,12663.0
2015-02-28,12612.05,12700.05,12493.95,12659.0
2015-02-27,12511.25,12578.1,12434.65,12554.0
2015-02-26,12623.8,12633.15,12429.5,12458.0
2015-02-25,12621.55,12719.9,12600.05,12633.0
2015-02-24,12572.25,12644.1,12514.65,12566.0
2015-02-23,12607.35,12709.9,12475.9,12531.0
2015-02-20,12750.0,12750.0,12550.75,12571.0
2015-02-19,12629.05,12737.1,12628.75,12723.0
2015-02-18,12511.05,12647.7,12442.7,12632.0
2015-02-16,12461.75,12541.05,12457.65,12487.0
2015-02-13,12369.6,12506.7,12353.25,12464.0
2015-02-12,12277.2,12397.0,12253.05,12372.0
2015-02-11,12198.45,12265.7,12149.35,12243.0
2015-02-10,12215.2,12297.75,12129.65,12162.0
2015-02-09,12160.9,12285.45,12160.9,12249.0
2015-02-06,12190.7,12380.45,12186.95,12267.0
2015-02-05,11967.75,12295.35,11963.8,12165.0
2015-02-04,12027.1,12027.1,11902.35,11938.0
2015-02-03,11963.75,12000.65,11849.0,11963.0
2015-02-02,11871.35,11972.6,11847.8,11943.0
2015-01-30,11998.35,12003.35,11799.35,11824.0
2015-01-29,11812.35,11861.5,11728.75,11824.0
2015-01-28,11712.55,11821.8,11693.8,11809.0
2015-01-27,11915.6,11917.25,11679.55,11693.0
2015-01-23,11877.9,11921.0,11767.4,11885.0
2015-01-22,11832.55,11884.5,11782.95,11850.0
2015-01-21,11732.45,11838.3,11659.7,11813.0
2015-01-20,11681.8,11721.9,11635.7,11695.0
2015-01-19,11732.5,11797.6,11629.05,11642.0
2015-01-16,11708.85,11708.85,11582.85,11659.0
2015-01-15,11672.3,11774.5,11575.1,11669.0
2015-01-14,11561.95,11631.55,11521.0,11614.0
2015-01-13,11545.25,11546.6,11437.95,11502.0
2015-01-12,11456.0,11565.85,11378.8,11543.0
2015-01-09,11058.05,11484.9,10932.2,11399.0
2015-01-08,11031.15,11058.15,10915.05,11018.0
2015-01-07,11013.2,11042.35,10889.55,10916.0
2015-01-06,11186.1,11186.1,10909.0,10959.0
2015-01-05,11369.35,11433.75,11186.95,11248.0
2015-01-02,11214.65,11399.1,11214.65,11372.0
2015-01-01,11214.8,11235.75,11166.35,11215.0
2014-12-31,11129.55,11237.65,11106.95,11216.0
2014-12-30,11113.35,11186.85,11113.05,11149.0
2014-12-29,11056.2,11154.45,11056.2,11104.0
2014-12-26,10974.85,11046.65,10916.95,11036.0
2014-12-24,11104.05,11119.55,10889.0,10928.0
2014-12-23,11184.95,11260.1,11065.15,11094.0
2014-12-22,11223.75,11223.75,11088.95,11202.0
2014-12-19,11101.6,11220.35,11101.6,11176.0
2014-12-18,10920.65,10997.45,10872.15,10987.0
2014-12-17,10894.3,10951.25,10706.0,10860.0
2014-12-16,10694.25,10972.65,10694.25,10891.0
2014-12-15,10748.5,10830.75,10690.85,10727.0
2014-12-12,11030.15,11121.1,10869.25,10929.0
2014-12-11,11059.7,11088.3,10971.5,10986.0
2014-12-10,11137.55,11195.75,11102.75,11111.0
2014-12-09,11207.6,11271.5,11127.75,11138.0
2014-12-08,11417.1,11427.9,11136.25,11176.0
2014-12-05,11788.55,11789.85,11506.55,11536.0
2014-12-04,11809.55,11895.15,11732.25,11748.0
2014-12-03,11787.6,11819.7,11707.25,11807.0
2014-12-02,11952.7,11952.7,11794.45,11812.0
2014-12-01,11942.25,12013.9,11884.95,11981.0
2014-11-28,11925.85,11979.5,11874.8,11898.0
2014-11-27,11800.85,11925.9,11799.8,11900.0
2014-11-26,11769.2,11804.75,11714.85,11770.0
2014-11-25,11847.4,11908.1,11679.1,11790.0
2014-11-24,11659.7,11825.85,11659.7,11809.0
2014-11-21,11637.7,11643.7,11544.35,11596.0
2014-11-20,11583.45,11692.4,11538.2,11677.0
2014-11-19,11532.0,11556.35,11444.65,11524.0
2014-11-18,11628.15,11633.4,11495.05,11512.0
2014-11-17,11553.9,11623.55,11496.6,11608.0
2014-11-14,11551.4,11614.65,11549.6,11571.0
2014-11-13,11458.3,11575.5,11398.7,11539.0
2014-11-12,11428.4,11508.75,11406.75,11421.0
2014-11-11,11477.25,11501.4,11398.25,11439.0
2014-11-10,11491.95,11508.9,11388.8,11470.0
2014-11-07,11438.3,11523.55,11405.5,11476.0
2014-11-05,11419.95,11493.5,11336.35,11440.0
2014-11-03,11433.0,11462.85,11306.2,11359.0
2014-10-31,11192.8,11372.25,11192.8,11341.0
2014-10-30,10973.35,11190.9,10973.35,11124.0
2014-10-29,10767.4,10929.15,10767.4,10912.0
2014-10-28,10696.3,10771.55,10696.3,10737.0
2014-10-27,10890.6,10890.6,10684.6,10714.0
2014-10-23,10776.0,10787.25,10757.9,10781.0
2014-10-22,10835.4,10835.4,10749.1,10767.0
2014-10-21,10723.15,10748.8,10605.1,10692.0
2014-10-20,10845.7,10845.7,10658.45,10673.0
2014-10-17,10889.5,10920.25,10716.7,10746.0
2014-10-16,11379.05,11438.55,11135.25,11174.0
2014-10-14,11474.8,11474.8,11336.65,11350.0
2014-10-13,11318.55,11483.8,11318.55,11437.0
2014-10-10,11065.0,11365.2,11001.65,11311.0
2014-10-09,11138.4,11189.65,11023.7,11065.0
2014-10-08,11380.85,11380.85,10985.75,11043.0
2014-10-07,11371.9,11633.65,11371.9,11428.0
2014-10-01,11287.2,11543.75,11287.2,11519.0
2014-09-30,11341.4,11360.35,11231.8,11302.0
2014-09-29,11178.55,11352.1,11129.85,11326.0
2014-09-26,11188.1,11236.45,11093.6,11138.0
2014-09-25,11102.5,11237.3,11102.5,11185.0
2014-09-24,11135.05,11156.05,11034.45,11074.0
2014-09-23,11172.25,11309.35,11066.0,11088.0
2014-09-22,11187.6,11187.6,11090.85,11173.0
2014-09-19,11074.0,11316.6,11071.4,11224.0
2014-09-18,10916.35,11091.25,10880.95,11055.0
2014-09-17,10866.2,11001.5,10866.2,10991.0
2014-09-16,10876.8,10934.3,10796.45,10811.0
2014-09-15,10959.85,10960.7,10856.6,10868.0
2014-09-12,10987.0,11017.7,10918.7,10958.0
2014-09-11,10975.7,11030.55,10885.0,10965.0
2014-09-10,11041.85,11041.85,10929.6,10942.0
2014-09-09,11144.0,11156.15,11048.4,11069.0
2014-09-08,11062.8,11182.5,11056.35,11167.0
2014-09-05,11018.8,11122.45,10974.2,11025.0
2014-09-04,11025.85,11025.85,10921.65,10960.0
2014-09-03,10749.0,11030.15,10749.0,11005.0
2014-09-02,10723.45,10783.3,10636.7,10746.0
2014-09-01,10712.5,10753.3,10695.05,10705.0
2014-08-28,10749.25,10757.65,10658.2,10679.0
2014-08-27,10675.05,10775.45,10635.3,10743.0
2014-08-26,10653.6,10714.85,10581.85,10671.0
2014-08-25,10553.8,10666.5,10514.5,10645.0
2014-08-22,10403.45,10565.25,10403.45,10543.0
2014-08-21,10432.75,10456.95,10373.95,10392.0
2014-08-20,10397.0,10434.9,10383.65,10399.0
2014-08-19,10441.4,10441.4,10346.25,10365.0
2014-08-18,10459.7,10465.65,10395.95,10418.0
2014-08-14,10513.75,10547.15,10440.7,10468.0
2014-08-13,10381.05,10529.7,10376.85,10480.0
2014-08-12,10448.6,10448.6,10311.2,10394.0
2014-08-11,10391.9,10405.55,10338.0,10382.0
2014-08-08,10327.2,10384.7,10293.15,10318.0
2014-08-07,10362.55,10414.2,10324.25,10342.0
2014-08-06,10423.85,10544.65,10423.85,10484.0
2014-08-05,10403.6,10450.55,10322.0,10422.0
2014-08-04,10192.35,10383.6,10160.2,10370.0
2014-08-01,10227.55,10307.0,10141.15,10155.0
2014-07-31,10348.05,10351.8,10279.55,10304.0
2014-07-30,10395.55,10408.3,10311.7,10361.0
2014-07-28,10293.7,10405.7,10286.95,10383.0
2014-07-25,10343.0,10355.6,10211.9,10339.0
2014-07-24,10323.8,10422.2,10289.6,10400.0
2014-07-23,10120.0,10325.5,10120.0,10306.0
2014-07-22,9918.8,10103.25,9918.8,10086.0
2014-07-21,9998.65,10018.2,9892.4,9912.4
2014-07-18,9944.85,10019.2,9929.9,9946.9
2014-07-17,9855.95,9982.35,9807.35,9819.7
2014-07-16,9824.2,9846.1,9761.65,9809.0
2014-07-15,9815.65,9856.15,9768.55,9785.7
2014-07-14,9944.1,9944.1,9744.3,9799.6
2014-07-11,9992.15,10050.6,9889.65,9933.5
2014-07-10,9906.65,10002.65,9753.1,9816.2
2014-07-09,10041.35,10082.7,9867.35,9903.3
2014-07-08,10146.75,10146.75,9973.15,10019.0
2014-07-07,9922.95,10139.4,9918.5,10126.0
2014-07-04,9829.95,9883.85,9827.25,9866.9
2014-07-03,9806.0,9903.55,9805.0,9831.3
2014-07-02,9817.65,9849.5,9769.15,9807.6
2014-07-01,9896.8,9897.3,9786.45,9802.8
2014-06-30,9834.15,9921.15,9822.7,9912.3
2014-06-27,9619.45,9828.95,9607.6,9819.9
2014-06-26,9585.75,9648.1,9553.15,9579.4
2014-06-25,9623.4,9643.5,9570.95,9587.9
2014-06-24,9548.65,9588.5,9497.2,9570.7
2014-06-23,9671.55,9695.3,9518.35,9548.2
2014-06-20,9714.5,9736.6,9663.3,9700.2
2014-06-19,9522.2,9712.65,9503.7,9698.9
2014-06-18,9630.85,9660.5,9494.2,9521.3
2014-06-17,9618.75,9678.2,9589.15,9620.0
2014-06-16,9449.0,9600.15,9449.0,9579.8
2014-06-13,9462.0,9474.15,9339.3,9448.6
2014-06-12,9589.2,9605.55,9310.6,9447.8
2014-06-11,9290.5,9510.0,9276.3,9436.4
2014-06-10,9043.3,9254.05,9043.3,9234.6
2014-06-09,8948.75,9029.05,8926.3,9017.7
2014-06-06,8943.3,8957.7,8849.05,8945.1
2014-06-05,8877.5,9032.5,8841.8,8984.6
2014-06-04,8974.95,8990.9,8820.8,8863.9
2014-06-03,9007.8,9039.0,8913.95,8976.4
2014-06-02,9004.0,9022.6,8963.2,8981.9
2014-05-30,8941.0,8992.25,8877.75,8970.3
2014-05-29,9075.8,9075.8,8909.45,8927.4
2014-05-28,9106.15,9253.65,9103.8,9237.2
2014-05-27,9082.3,9206.15,9048.5,9101.8
2014-05-26,8986.5,9091.8,8962.5,9061.0
2014-05-23,8954.1,9072.4,8841.9,8941.3
2014-05-22,8978.85,8980.5,8876.35,8929.6
2014-05-21,8871.75,8962.05,8858.95,8952.8
2014-05-20,8704.5,8906.8,8704.5,8878.9
2014-05-19,9135.55,9135.55,8609.95,8675.1
2014-05-16,9372.75,9493.0,8946.55,9111.4
2014-05-15,9347.85,9362.9,9234.05,9314.4
2014-05-14,9356.2,9384.8,9306.6,9349.6
2014-05-13,9159.25,9404.75,9159.25,9364.8
2014-05-12,9049.85,9157.7,8986.8,9132.3
2014-05-09,8945.75,9091.65,8945.75,9048.5
2014-05-08,8959.0,9010.3,8922.8,8963.6
2014-05-07,9153.15,9186.3,8905.35,8946.5
2014-05-06,9219.95,9236.25,9154.45,9179.7
2014-05-05,9288.7,9358.25,9208.2,9223.5
2014-05-02,9219.3,9347.8,9219.3,9319.5
2014-04-30,9242.9,9294.25,9198.6,9227.9
2014-04-29,9264.5,9312.5,9241.65,9251.6
2014-04-28,9271.5,9321.5,9251.85,9261.3
2014-04-25,9311.5,9334.35,9236.3,9275.0
2014-04-23,9318.65,9348.9,9260.45,9272.0
2014-04-22,9333.55,9388.45,9267.15,9279.2
2014-04-21,9395.55,9417.6,9317.85,9330.2
2014-04-17,9363.05,9407.0,9240.5,9390.2
2014-04-16,9506.8,9506.8,9248.65,9273.1
2014-04-15,9452.6,9554.75,9387.05,9491.6
2014-04-11,9156.45,9350.95,9081.2,9312.0
2014-04-10,9277.75,9280.65,9159.9,9179.2
2014-04-09,9360.15,9397.6,9208.75,9276.9
2014-04-07,9355.05,9400.05,9296.1,9374.4
2014-04-04,9511.8,9542.05,9373.4,9389.4
2014-04-03,9505.45,9517.0,9428.55,9472.0
2014-04-02,9515.05,9542.65,9463.6,9479.9
2014-04-01,9331.5,9458.4,9324.65,9439.7
