"Index Name","Date","Open","High","Low","Close"
"NIFTY FINANCIAL SERVICES","15 Sep 2006","-","-","-","1886.04"
"NIFTY FINANCIAL SERVICES","14 Sep 2006","-","-","-","1880.15"
"NIFTY FINANCIAL SERVICES","13 Sep 2006","-","-","-","1860.91"
"NIFTY FINANCIAL SERVICES","12 Sep 2006","-","-","-","1802.02"
"NIFTY FINANCIAL SERVICES","11 Sep 2006","-","-","-","1764.72"
"NIFTY FINANCIAL SERVICES","08 Sep 2006","-","-","-","1805.18"
"NIFTY FINANCIAL SERVICES","07 Sep 2006","-","-","-","1804.57"
"NIFTY FINANCIAL SERVICES","06 Sep 2006","-","-","-","1812.43"
"NIFTY FINANCIAL SERVICES","05 Sep 2006","-","-","-","1818.20"
"NIFTY FINANCIAL SERVICES","04 Sep 2006","-","-","-","1816.56"
"NIFTY FINANCIAL SERVICES","01 Sep 2006","-","-","-","1795.04"
"NIFTY FINANCIAL SERVICES","31 Aug 2006","-","-","-","1772.45"
"NIFTY FINANCIAL SERVICES","30 Aug 2006","-","-","-","1770.80"
"NIFTY FINANCIAL SERVICES","29 Aug 2006","-","-","-","1762.70"
"NIFTY FINANCIAL SERVICES","28 Aug 2006","-","-","-","1744.57"
"NIFTY FINANCIAL SERVICES","25 Aug 2006","-","-","-","1738.14"
"NIFTY FINANCIAL SERVICES","24 Aug 2006","-","-","-","1715.96"
"NIFTY FINANCIAL SERVICES","23 Aug 2006","-","-","-","1707.15"
"NIFTY FINANCIAL SERVICES","22 Aug 2006","-","-","-","1730.47"
"NIFTY FINANCIAL SERVICES","21 Aug 2006","-","-","-","1720.83"
"NIFTY FINANCIAL SERVICES","18 Aug 2006","-","-","-","1703.91"
"NIFTY FINANCIAL SERVICES","17 Aug 2006","-","-","-","1711.71"
"NIFTY FINANCIAL SERVICES","16 Aug 2006","-","-","-","1716.96"
"NIFTY FINANCIAL SERVICES","14 Aug 2006","-","-","-","1687.97"
"NIFTY FINANCIAL SERVICES","11 Aug 2006","-","-","-","1679.71"
"NIFTY FINANCIAL SERVICES","10 Aug 2006","-","-","-","1693.98"
"NIFTY FINANCIAL SERVICES","09 Aug 2006","-","-","-","1673.46"
"NIFTY FINANCIAL SERVICES","08 Aug 2006","-","-","-","1656.51"
"NIFTY FINANCIAL SERVICES","07 Aug 2006","-","-","-","1612.55"
"NIFTY FINANCIAL SERVICES","04 Aug 2006","-","-","-","1592.49"
"NIFTY FINANCIAL SERVICES","03 Aug 2006","-","-","-","1612.38"
"NIFTY FINANCIAL SERVICES","02 Aug 2006","-","-","-","1589.56"
"NIFTY FINANCIAL SERVICES","01 Aug 2006","-","-","-","1575.81"
"NIFTY FINANCIAL SERVICES","31 Jul 2006","-","-","-","1582.67"
"NIFTY FINANCIAL SERVICES","28 Jul 2006","-","-","-","1567.85"
"NIFTY FINANCIAL SERVICES","27 Jul 2006","-","-","-","1544.70"
"NIFTY FINANCIAL SERVICES","26 Jul 2006","-","-","-","1519.82"
"NIFTY FINANCIAL SERVICES","25 Jul 2006","-","-","-","1501.67"
"NIFTY FINANCIAL SERVICES","24 Jul 2006","-","-","-","1445.44"
"NIFTY FINANCIAL SERVICES","21 Jul 2006","-","-","-","1397.07"
"NIFTY FINANCIAL SERVICES","20 Jul 2006","-","-","-","1423.84"
"NIFTY FINANCIAL SERVICES","19 Jul 2006","-","-","-","1366.73"
"NIFTY FINANCIAL SERVICES","18 Jul 2006","-","-","-","1387.97"
"NIFTY FINANCIAL SERVICES","17 Jul 2006","-","-","-","1406.57"
"NIFTY FINANCIAL SERVICES","14 Jul 2006","-","-","-","1457.46"
"NIFTY FINANCIAL SERVICES","13 Jul 2006","-","-","-","1475.15"
"NIFTY FINANCIAL SERVICES","12 Jul 2006","-","-","-","1486.94"
"NIFTY FINANCIAL SERVICES","11 Jul 2006","-","-","-","1483.64"
"NIFTY FINANCIAL SERVICES","10 Jul 2006","-","-","-","1494.10"
"NIFTY FINANCIAL SERVICES","07 Jul 2006","-","-","-","1486.97"
"NIFTY FINANCIAL SERVICES","06 Jul 2006","-","-","-","1517.50"
"NIFTY FINANCIAL SERVICES","05 Jul 2006","-","-","-","1535.87"
"NIFTY FINANCIAL SERVICES","04 Jul 2006","-","-","-","1508.35"
"NIFTY FINANCIAL SERVICES","03 Jul 2006","-","-","-","1488.86"
"NIFTY FINANCIAL SERVICES","30 Jun 2006","-","-","-","1486.10"
"NIFTY FINANCIAL SERVICES","29 Jun 2006","-","-","-","1435.78"
"NIFTY FINANCIAL SERVICES","28 Jun 2006","-","-","-","1437.77"
"NIFTY FINANCIAL SERVICES","27 Jun 2006","-","-","-","1464.98"
"NIFTY FINANCIAL SERVICES","26 Jun 2006","-","-","-","1451.32"
"NIFTY FINANCIAL SERVICES","25 Jun 2006","-","-","-","1502.74"
"NIFTY FINANCIAL SERVICES","23 Jun 2006","-","-","-","1506.69"
"NIFTY FINANCIAL SERVICES","22 Jun 2006","-","-","-","1518.43"
"NIFTY FINANCIAL SERVICES","21 Jun 2006","-","-","-","1446.78"
"NIFTY FINANCIAL SERVICES","20 Jun 2006","-","-","-","1435.57"
"NIFTY FINANCIAL SERVICES","19 Jun 2006","-","-","-","1473.50"
"NIFTY FINANCIAL SERVICES","16 Jun 2006","-","-","-","1473.74"
"NIFTY FINANCIAL SERVICES","15 Jun 2006","-","-","-","1432.94"
"NIFTY FINANCIAL SERVICES","14 Jun 2006","-","-","-","1345.44"
"NIFTY FINANCIAL SERVICES","13 Jun 2006","-","-","-","1372.91"
"NIFTY FINANCIAL SERVICES","12 Jun 2006","-","-","-","1438.81"
"NIFTY FINANCIAL SERVICES","09 Jun 2006","-","-","-","1506.09"
"NIFTY FINANCIAL SERVICES","08 Jun 2006","-","-","-","1448.63"
"NIFTY FINANCIAL SERVICES","07 Jun 2006","-","-","-","1548.36"
"NIFTY FINANCIAL SERVICES","06 Jun 2006","-","-","-","1596.86"
"NIFTY FINANCIAL SERVICES","05 Jun 2006","-","-","-","1604.67"
"NIFTY FINANCIAL SERVICES","02 Jun 2006","-","-","-","1634.01"
"NIFTY FINANCIAL SERVICES","01 Jun 2006","-","-","-","1578.34"
"NIFTY FINANCIAL SERVICES","31 May 2006","-","-","-","1602.27"
"NIFTY FINANCIAL SERVICES","30 May 2006","-","-","-","1656.50"
"NIFTY FINANCIAL SERVICES","29 May 2006","-","-","-","1681.19"
"NIFTY FINANCIAL SERVICES","26 May 2006","-","-","-","1665.65"
"NIFTY FINANCIAL SERVICES","25 May 2006","-","-","-","1637.14"
"NIFTY FINANCIAL SERVICES","24 May 2006","-","-","-","1653.39"
"NIFTY FINANCIAL SERVICES","23 May 2006","-","-","-","1681.32"
"NIFTY FINANCIAL SERVICES","22 May 2006","-","-","-","1644.00"
"NIFTY FINANCIAL SERVICES","19 May 2006","-","-","-","1692.71"
"NIFTY FINANCIAL SERVICES","18 May 2006","-","-","-","1766.31"
"NIFTY FINANCIAL SERVICES","17 May 2006","-","-","-","1886.37"
"NIFTY FINANCIAL SERVICES","16 May 2006","-","-","-","1824.91"
"NIFTY FINANCIAL SERVICES","15 May 2006","-","-","-","1835.18"
"NIFTY FINANCIAL SERVICES","12 May 2006","-","-","-","1895.44"
"NIFTY FINANCIAL SERVICES","11 May 2006","-","-","-","1932.02"
"NIFTY FINANCIAL SERVICES","10 May 2006","-","-","-","1943.66"
"NIFTY FINANCIAL SERVICES","09 May 2006","-","-","-","1901.13"
"NIFTY FINANCIAL SERVICES","08 May 2006","-","-","-","1885.35"
"NIFTY FINANCIAL SERVICES","05 May 2006","-","-","-","1875.39"
"NIFTY FINANCIAL SERVICES","04 May 2006","-","-","-","1898.44"
"NIFTY FINANCIAL SERVICES","03 May 2006","-","-","-","1885.92"
"NIFTY FINANCIAL SERVICES","02 May 2006","-","-","-","1841.53"
"NIFTY FINANCIAL SERVICES","29 Apr 2006","-","-","-","1789.30"
"NIFTY FINANCIAL SERVICES","28 Apr 2006","-","-","-","1743.14"
"NIFTY FINANCIAL SERVICES","27 Apr 2006","-","-","-","1745.14"
"NIFTY FINANCIAL SERVICES","26 Apr 2006","-","-","-","1761.50"
"NIFTY FINANCIAL SERVICES","25 Apr 2006","-","-","-","1731.19"
"NIFTY FINANCIAL SERVICES","24 Apr 2006","-","-","-","1757.51"
"NIFTY FINANCIAL SERVICES","21 Apr 2006","-","-","-","1781.73"
"NIFTY FINANCIAL SERVICES","20 Apr 2006","-","-","-","1789.29"
"NIFTY FINANCIAL SERVICES","19 Apr 2006","-","-","-","1786.90"
"NIFTY FINANCIAL SERVICES","18 Apr 2006","-","-","-","1788.58"
"NIFTY FINANCIAL SERVICES","17 Apr 2006","-","-","-","1763.77"
"NIFTY FINANCIAL SERVICES","13 Apr 2006","-","-","-","1726.62"
"NIFTY FINANCIAL SERVICES","12 Apr 2006","-","-","-","1766.27"
"NIFTY FINANCIAL SERVICES","10 Apr 2006","-","-","-","1811.76"
"NIFTY FINANCIAL SERVICES","07 Apr 2006","-","-","-","1820.32"
"NIFTY FINANCIAL SERVICES","05 Apr 2006","-","-","-","1869.12"
"NIFTY FINANCIAL SERVICES","04 Apr 2006","-","-","-","1850.80"
"NIFTY FINANCIAL SERVICES","03 Apr 2006","-","-","-","1816.28"
"NIFTY FINANCIAL SERVICES","31 Mar 2006","-","-","-","1795.59"
"NIFTY FINANCIAL SERVICES","30 Mar 2006","-","-","-","1791.32"
"NIFTY FINANCIAL SERVICES","29 Mar 2006","-","-","-","1797.75"
"NIFTY FINANCIAL SERVICES","28 Mar 2006","-","-","-","1790.98"
"NIFTY FINANCIAL SERVICES","27 Mar 2006","-","-","-","1799.77"
"NIFTY FINANCIAL SERVICES","24 Mar 2006","-","-","-","1786.64"
"NIFTY FINANCIAL SERVICES","23 Mar 2006","-","-","-","1774.71"
"NIFTY FINANCIAL SERVICES","22 Mar 2006","-","-","-","1772.25"
"NIFTY FINANCIAL SERVICES","21 Mar 2006","-","-","-","1791.01"
"NIFTY FINANCIAL SERVICES","20 Mar 2006","-","-","-","1812.13"
"NIFTY FINANCIAL SERVICES","17 Mar 2006","-","-","-","1806.85"
"NIFTY FINANCIAL SERVICES","16 Mar 2006","-","-","-","1810.59"
"NIFTY FINANCIAL SERVICES","14 Mar 2006","-","-","-","1796.05"
"NIFTY FINANCIAL SERVICES","13 Mar 2006","-","-","-","1780.36"
"NIFTY FINANCIAL SERVICES","10 Mar 2006","-","-","-","1782.89"
"NIFTY FINANCIAL SERVICES","09 Mar 2006","-","-","-","1750.32"
"NIFTY FINANCIAL SERVICES","08 Mar 2006","-","-","-","1741.80"
"NIFTY FINANCIAL SERVICES","07 Mar 2006","-","-","-","1770.32"
"NIFTY FINANCIAL SERVICES","06 Mar 2006","-","-","-","1771.14"
"NIFTY FINANCIAL SERVICES","03 Mar 2006","-","-","-","1766.28"
"NIFTY FINANCIAL SERVICES","02 Mar 2006","-","-","-","1779.09"
"NIFTY FINANCIAL SERVICES","01 Mar 2006","-","-","-","1758.06"
"NIFTY FINANCIAL SERVICES","28 Feb 2006","-","-","-","1756.63"
"NIFTY FINANCIAL SERVICES","27 Feb 2006","-","-","-","1753.66"
"NIFTY FINANCIAL SERVICES","24 Feb 2006","-","-","-","1724.51"
"NIFTY FINANCIAL SERVICES","23 Feb 2006","-","-","-","1700.70"
"NIFTY FINANCIAL SERVICES","22 Feb 2006","-","-","-","1717.86"
"NIFTY FINANCIAL SERVICES","21 Feb 2006","-","-","-","1711.53"
"NIFTY FINANCIAL SERVICES","20 Feb 2006","-","-","-","1702.36"
"NIFTY FINANCIAL SERVICES","17 Feb 2006","-","-","-","1701.21"
"NIFTY FINANCIAL SERVICES","16 Feb 2006","-","-","-","1736.43"
"NIFTY FINANCIAL SERVICES","15 Feb 2006","-","-","-","1735.09"
"NIFTY FINANCIAL SERVICES","14 Feb 2006","-","-","-","1744.70"
"NIFTY FINANCIAL SERVICES","13 Feb 2006","-","-","-","1760.47"
"NIFTY FINANCIAL SERVICES","10 Feb 2006","-","-","-","1749.36"
"NIFTY FINANCIAL SERVICES","08 Feb 2006","-","-","-","1741.28"
"NIFTY FINANCIAL SERVICES","07 Feb 2006","-","-","-","1749.05"
"NIFTY FINANCIAL SERVICES","06 Feb 2006","-","-","-","1721.24"
"NIFTY FINANCIAL SERVICES","03 Feb 2006","-","-","-","1681.50"
"NIFTY FINANCIAL SERVICES","02 Feb 2006","-","-","-","1708.51"
"NIFTY FINANCIAL SERVICES","01 Feb 2006","-","-","-","1725.02"
"NIFTY FINANCIAL SERVICES","31 Jan 2006","-","-","-","1755.65"
"NIFTY FINANCIAL SERVICES","30 Jan 2006","-","-","-","1745.86"
"NIFTY FINANCIAL SERVICES","27 Jan 2006","-","-","-","1757.60"
"NIFTY FINANCIAL SERVICES","25 Jan 2006","-","-","-","1703.16"
"NIFTY FINANCIAL SERVICES","24 Jan 2006","-","-","-","1689.45"
"NIFTY FINANCIAL SERVICES","23 Jan 2006","-","-","-","1690.37"
"NIFTY FINANCIAL SERVICES","20 Jan 2006","-","-","-","1700.32"
"NIFTY FINANCIAL SERVICES","19 Jan 2006","-","-","-","1680.37"
"NIFTY FINANCIAL SERVICES","18 Jan 2006","-","-","-","1654.99"
"NIFTY FINANCIAL SERVICES","17 Jan 2006","-","-","-","1670.58"
"NIFTY FINANCIAL SERVICES","16 Jan 2006","-","-","-","1686.57"
"NIFTY FINANCIAL SERVICES","13 Jan 2006","-","-","-","1699.40"
"NIFTY FINANCIAL SERVICES","12 Jan 2006","-","-","-","1708.37"
"NIFTY FINANCIAL SERVICES","10 Jan 2006","-","-","-","1712.97"
"NIFTY FINANCIAL SERVICES","09 Jan 2006","-","-","-","1746.79"
"NIFTY FINANCIAL SERVICES","06 Jan 2006","-","-","-","1760.09"
"NIFTY FINANCIAL SERVICES","05 Jan 2006","-","-","-","1752.28"
"NIFTY FINANCIAL SERVICES","04 Jan 2006","-","-","-","1742.84"
"NIFTY FINANCIAL SERVICES","03 Jan 2006","-","-","-","1718.15"
"NIFTY FINANCIAL SERVICES","02 Jan 2006","-","-","-","1695.56"
"NIFTY FINANCIAL SERVICES","30 Dec 2005","-","-","-","1689.92"
"NIFTY FINANCIAL SERVICES","29 Dec 2005","-","-","-","1665.62"
"NIFTY FINANCIAL SERVICES","28 Dec 2005","-","-","-","1665.22"
"NIFTY FINANCIAL SERVICES","27 Dec 2005","-","-","-","1660.39"
"NIFTY FINANCIAL SERVICES","26 Dec 2005","-","-","-","1624.00"
"NIFTY FINANCIAL SERVICES","23 Dec 2005","-","-","-","1671.92"
"NIFTY FINANCIAL SERVICES","22 Dec 2005","-","-","-","1706.71"
"NIFTY FINANCIAL SERVICES","21 Dec 2005","-","-","-","1696.60"
"NIFTY FINANCIAL SERVICES","20 Dec 2005","-","-","-","1709.73"
"NIFTY FINANCIAL SERVICES","19 Dec 2005","-","-","-","1717.56"
"NIFTY FINANCIAL SERVICES","16 Dec 2005","-","-","-","1691.99"
"NIFTY FINANCIAL SERVICES","15 Dec 2005","-","-","-","1645.67"
"NIFTY FINANCIAL SERVICES","14 Dec 2005","-","-","-","1677.47"
"NIFTY FINANCIAL SERVICES","13 Dec 2005","-","-","-","1645.60"
"NIFTY FINANCIAL SERVICES","12 Dec 2005","-","-","-","1621.15"
"NIFTY FINANCIAL SERVICES","09 Dec 2005","-","-","-","1604.30"
"NIFTY FINANCIAL SERVICES","08 Dec 2005","-","-","-","1586.87"
"NIFTY FINANCIAL SERVICES","07 Dec 2005","-","-","-","1593.93"
"NIFTY FINANCIAL SERVICES","06 Dec 2005","-","-","-","1578.38"
"NIFTY FINANCIAL SERVICES","05 Dec 2005","-","-","-","1590.29"
"NIFTY FINANCIAL SERVICES","02 Dec 2005","-","-","-","1619.29"
"NIFTY FINANCIAL SERVICES","01 Dec 2005","-","-","-","1618.85"
"NIFTY FINANCIAL SERVICES","30 Nov 2005","-","-","-","1598.33"
"NIFTY FINANCIAL SERVICES","29 Nov 2005","-","-","-","1615.56"
"NIFTY FINANCIAL SERVICES","28 Nov 2005","-","-","-","1630.25"
"NIFTY FINANCIAL SERVICES","26 Nov 2005","-","-","-","1615.20"
"NIFTY FINANCIAL SERVICES","25 Nov 2005","-","-","-","1615.15"
"NIFTY FINANCIAL SERVICES","24 Nov 2005","-","-","-","1596.12"
"NIFTY FINANCIAL SERVICES","23 Nov 2005","-","-","-","1573.95"
"NIFTY FINANCIAL SERVICES","22 Nov 2005","-","-","-","1547.22"
"NIFTY FINANCIAL SERVICES","21 Nov 2005","-","-","-","1572.50"
"NIFTY FINANCIAL SERVICES","18 Nov 2005","-","-","-","1595.31"
"NIFTY FINANCIAL SERVICES","17 Nov 2005","-","-","-","1601.48"
"NIFTY FINANCIAL SERVICES","16 Nov 2005","-","-","-","1583.70"
"NIFTY FINANCIAL SERVICES","14 Nov 2005","-","-","-","1568.13"
"NIFTY FINANCIAL SERVICES","11 Nov 2005","-","-","-","1533.11"
"NIFTY FINANCIAL SERVICES","10 Nov 2005","-","-","-","1500.10"
"NIFTY FINANCIAL SERVICES","09 Nov 2005","-","-","-","1504.20"
"NIFTY FINANCIAL SERVICES","08 Nov 2005","-","-","-","1496.78"
"NIFTY FINANCIAL SERVICES","07 Nov 2005","-","-","-","1478.61"
"NIFTY FINANCIAL SERVICES","02 Nov 2005","-","-","-","1473.42"
"NIFTY FINANCIAL SERVICES","01 Nov 2005","-","-","-","1471.38"
"NIFTY FINANCIAL SERVICES","31 Oct 2005","-","-","-","1464.51"
"NIFTY FINANCIAL SERVICES","28 Oct 2005","-","-","-","1414.91"
"NIFTY FINANCIAL SERVICES","27 Oct 2005","-","-","-","1434.25"
"NIFTY FINANCIAL SERVICES","26 Oct 2005","-","-","-","1489.57"
"NIFTY FINANCIAL SERVICES","25 Oct 2005","-","-","-","1485.82"
"NIFTY FINANCIAL SERVICES","24 Oct 2005","-","-","-","1466.51"
"NIFTY FINANCIAL SERVICES","21 Oct 2005","-","-","-","1497.10"
"NIFTY FINANCIAL SERVICES","20 Oct 2005","-","-","-","1481.40"
"NIFTY FINANCIAL SERVICES","19 Oct 2005","-","-","-","1507.60"
"NIFTY FINANCIAL SERVICES","18 Oct 2005","-","-","-","1530.28"
"NIFTY FINANCIAL SERVICES","17 Oct 2005","-","-","-","1542.40"
"NIFTY FINANCIAL SERVICES","14 Oct 2005","-","-","-","1539.19"
"NIFTY FINANCIAL SERVICES","13 Oct 2005","-","-","-","1571.75"
"NIFTY FINANCIAL SERVICES","11 Oct 2005","-","-","-","1601.53"
"NIFTY FINANCIAL SERVICES","10 Oct 2005","-","-","-","1567.71"
"NIFTY FINANCIAL SERVICES","07 Oct 2005","-","-","-","1578.48"
"NIFTY FINANCIAL SERVICES","06 Oct 2005","-","-","-","1592.84"
"NIFTY FINANCIAL SERVICES","05 Oct 2005","-","-","-","1643.56"
"NIFTY FINANCIAL SERVICES","04 Oct 2005","-","-","-","1671.12"
"NIFTY FINANCIAL SERVICES","03 Oct 2005","-","-","-","1650.96"
"NIFTY FINANCIAL SERVICES","30 Sep 2005","-","-","-","1655.98"
"NIFTY FINANCIAL SERVICES","29 Sep 2005","-","-","-","1654.10"
"NIFTY FINANCIAL SERVICES","28 Sep 2005","-","-","-","1656.54"
"NIFTY FINANCIAL SERVICES","27 Sep 2005","-","-","-","1634.01"
"NIFTY FINANCIAL SERVICES","26 Sep 2005","-","-","-","1616.05"
"NIFTY FINANCIAL SERVICES","23 Sep 2005","-","-","-","1579.03"
"NIFTY FINANCIAL SERVICES","22 Sep 2005","-","-","-","1581.70"
"NIFTY FINANCIAL SERVICES","21 Sep 2005","-","-","-","1641.03"
"NIFTY FINANCIAL SERVICES","20 Sep 2005","-","-","-","1667.88"
"NIFTY FINANCIAL SERVICES","19 Sep 2005","-","-","-","1649.30"
"NIFTY FINANCIAL SERVICES","16 Sep 2005","-","-","-","1635.34"
"NIFTY FINANCIAL SERVICES","15 Sep 2005","-","-","-","1612.28"
"NIFTY FINANCIAL SERVICES","14 Sep 2005","-","-","-","1596.88"
"NIFTY FINANCIAL SERVICES","13 Sep 2005","-","-","-","1584.46"
"NIFTY FINANCIAL SERVICES","12 Sep 2005","-","-","-","1565.08"
"NIFTY FINANCIAL SERVICES","09 Sep 2005","-","-","-","1549.63"
"NIFTY FINANCIAL SERVICES","08 Sep 2005","-","-","-","1529.16"
"NIFTY FINANCIAL SERVICES","06 Sep 2005","-","-","-","1503.28"
"NIFTY FINANCIAL SERVICES","05 Sep 2005","-","-","-","1490.52"
"NIFTY FINANCIAL SERVICES","02 Sep 2005","-","-","-","1479.20"
"NIFTY FINANCIAL SERVICES","01 Sep 2005","-","-","-","1476.99"
"NIFTY FINANCIAL SERVICES","31 Aug 2005","-","-","-","1473.71"
"NIFTY FINANCIAL SERVICES","30 Aug 2005","-","-","-","1465.15"
"NIFTY FINANCIAL SERVICES","29 Aug 2005","-","-","-","1435.82"
"NIFTY FINANCIAL SERVICES","26 Aug 2005","-","-","-","1461.87"
"NIFTY FINANCIAL SERVICES","25 Aug 2005","-","-","-","1461.72"
"NIFTY FINANCIAL SERVICES","24 Aug 2005","-","-","-","1461.49"
"NIFTY FINANCIAL SERVICES","23 Aug 2005","-","-","-","1466.02"
"NIFTY FINANCIAL SERVICES","22 Aug 2005","-","-","-","1493.60"
"NIFTY FINANCIAL SERVICES","19 Aug 2005","-","-","-","1511.76"
"NIFTY FINANCIAL SERVICES","18 Aug 2005","-","-","-","1526.20"
"NIFTY FINANCIAL SERVICES","17 Aug 2005","-","-","-","1529.16"
"NIFTY FINANCIAL SERVICES","16 Aug 2005","-","-","-","1522.89"
"NIFTY FINANCIAL SERVICES","12 Aug 2005","-","-","-","1534.28"
"NIFTY FINANCIAL SERVICES","11 Aug 2005","-","-","-","1540.60"
"NIFTY FINANCIAL SERVICES","10 Aug 2005","-","-","-","1512.73"
"NIFTY FINANCIAL SERVICES","09 Aug 2005","-","-","-","1478.64"
"NIFTY FINANCIAL SERVICES","08 Aug 2005","-","-","-","1481.31"
"NIFTY FINANCIAL SERVICES","05 Aug 2005","-","-","-","1527.57"
"NIFTY FINANCIAL SERVICES","04 Aug 2005","-","-","-","1536.84"
"NIFTY FINANCIAL SERVICES","03 Aug 2005","-","-","-","1540.34"
"NIFTY FINANCIAL SERVICES","02 Aug 2005","-","-","-","1543.89"
"NIFTY FINANCIAL SERVICES","01 Aug 2005","-","-","-","1546.38"
"NIFTY FINANCIAL SERVICES","29 Jul 2005","-","-","-","1550.49"
"NIFTY FINANCIAL SERVICES","27 Jul 2005","-","-","-","1531.39"
"NIFTY FINANCIAL SERVICES","26 Jul 2005","-","-","-","1494.71"
"NIFTY FINANCIAL SERVICES","25 Jul 2005","-","-","-","1477.98"
"NIFTY FINANCIAL SERVICES","22 Jul 2005","-","-","-","1425.90"
"NIFTY FINANCIAL SERVICES","21 Jul 2005","-","-","-","1391.84"
"NIFTY FINANCIAL SERVICES","20 Jul 2005","-","-","-","1403.75"
"NIFTY FINANCIAL SERVICES","19 Jul 2005","-","-","-","1403.62"
"NIFTY FINANCIAL SERVICES","18 Jul 2005","-","-","-","1396.33"
"NIFTY FINANCIAL SERVICES","15 Jul 2005","-","-","-","1391.77"
"NIFTY FINANCIAL SERVICES","14 Jul 2005","-","-","-","1393.59"
"NIFTY FINANCIAL SERVICES","13 Jul 2005","-","-","-","1415.54"
"NIFTY FINANCIAL SERVICES","12 Jul 2005","-","-","-","1415.98"
"NIFTY FINANCIAL SERVICES","11 Jul 2005","-","-","-","1407.61"
"NIFTY FINANCIAL SERVICES","08 Jul 2005","-","-","-","1379.43"
"NIFTY FINANCIAL SERVICES","07 Jul 2005","-","-","-","1363.89"
"NIFTY FINANCIAL SERVICES","06 Jul 2005","-","-","-","1387.94"
"NIFTY FINANCIAL SERVICES","05 Jul 2005","-","-","-","1360.20"
"NIFTY FINANCIAL SERVICES","04 Jul 2005","-","-","-","1360.63"
"NIFTY FINANCIAL SERVICES","01 Jul 2005","-","-","-","1341.96"
"NIFTY FINANCIAL SERVICES","30 Jun 2005","-","-","-","1336.11"
"NIFTY FINANCIAL SERVICES","29 Jun 2005","-","-","-","1313.98"
"NIFTY FINANCIAL SERVICES","28 Jun 2005","-","-","-","1301.44"
"NIFTY FINANCIAL SERVICES","27 Jun 2005","-","-","-","1314.82"
"NIFTY FINANCIAL SERVICES","24 Jun 2005","-","-","-","1312.17"
"NIFTY FINANCIAL SERVICES","23 Jun 2005","-","-","-","1312.48"
"NIFTY FINANCIAL SERVICES","22 Jun 2005","-","-","-","1301.43"
"NIFTY FINANCIAL SERVICES","21 Jun 2005","-","-","-","1298.86"
"NIFTY FINANCIAL SERVICES","20 Jun 2005","-","-","-","1285.30"
"NIFTY FINANCIAL SERVICES","17 Jun 2005","-","-","-","1297.79"
"NIFTY FINANCIAL SERVICES","16 Jun 2005","-","-","-","1303.64"
"NIFTY FINANCIAL SERVICES","15 Jun 2005","-","-","-","1317.05"
"NIFTY FINANCIAL SERVICES","14 Jun 2005","-","-","-","1318.91"
"NIFTY FINANCIAL SERVICES","13 Jun 2005","-","-","-","1304.69"
"NIFTY FINANCIAL SERVICES","10 Jun 2005","-","-","-","1291.54"
"NIFTY FINANCIAL SERVICES","09 Jun 2005","-","-","-","1303.55"
"NIFTY FINANCIAL SERVICES","08 Jun 2005","-","-","-","1309.36"
"NIFTY FINANCIAL SERVICES","07 Jun 2005","-","-","-","1292.77"
"NIFTY FINANCIAL SERVICES","06 Jun 2005","-","-","-","1256.30"
"NIFTY FINANCIAL SERVICES","04 Jun 2005","-","-","-","1239.85"
"NIFTY FINANCIAL SERVICES","03 Jun 2005","-","-","-","1236.44"
"NIFTY FINANCIAL SERVICES","02 Jun 2005","-","-","-","1223.13"
"NIFTY FINANCIAL SERVICES","01 Jun 2005","-","-","-","1232.73"
"NIFTY FINANCIAL SERVICES","31 May 2005","-","-","-","1234.01"
"NIFTY FINANCIAL SERVICES","30 May 2005","-","-","-","1223.06"
"NIFTY FINANCIAL SERVICES","27 May 2005","-","-","-","1236.79"
"NIFTY FINANCIAL SERVICES","26 May 2005","-","-","-","1244.68"
"NIFTY FINANCIAL SERVICES","25 May 2005","-","-","-","1238.81"
"NIFTY FINANCIAL SERVICES","24 May 2005","-","-","-","1234.18"
"NIFTY FINANCIAL SERVICES","23 May 2005","-","-","-","1229.28"
"NIFTY FINANCIAL SERVICES","20 May 2005","-","-","-","1219.76"
"NIFTY FINANCIAL SERVICES","19 May 2005","-","-","-","1215.11"
"NIFTY FINANCIAL SERVICES","18 May 2005","-","-","-","1208.97"
"NIFTY FINANCIAL SERVICES","17 May 2005","-","-","-","1207.67"
"NIFTY FINANCIAL SERVICES","16 May 2005","-","-","-","1214.89"
"NIFTY FINANCIAL SERVICES","13 May 2005","-","-","-","1198.69"
"NIFTY FINANCIAL SERVICES","12 May 2005","-","-","-","1195.65"
"NIFTY FINANCIAL SERVICES","11 May 2005","-","-","-","1191.89"
"NIFTY FINANCIAL SERVICES","10 May 2005","-","-","-","1198.55"
"NIFTY FINANCIAL SERVICES","09 May 2005","-","-","-","1193.41"
"NIFTY FINANCIAL SERVICES","06 May 2005","-","-","-","1183.90"
"NIFTY FINANCIAL SERVICES","05 May 2005","-","-","-","1187.57"
"NIFTY FINANCIAL SERVICES","04 May 2005","-","-","-","1168.81"
"NIFTY FINANCIAL SERVICES","03 May 2005","-","-","-","1152.80"
"NIFTY FINANCIAL SERVICES","02 May 2005","-","-","-","1144.06"
"NIFTY FINANCIAL SERVICES","29 Apr 2005","-","-","-","1137.32"
"NIFTY FINANCIAL SERVICES","28 Apr 2005","-","-","-","1171.93"
"NIFTY FINANCIAL SERVICES","27 Apr 2005","-","-","-","1188.26"
